Trace
Swept SA
A.16.09,N9010A
15689568.9568957,-15.6387319564819
15691569.1569157,-15.6431322097778
15693569.3569357,-15.6490020751953
15695569.5569557,-15.6570768356323
15697569.7569757,-15.6585378646851
15699569.9569957,-15.6599979400635
15701570.1570157,-15.6621942520142
15703570.3570357,-15.6673288345337
15705570.5570557,-15.6754035949707
15707570.7570757,-15.6805391311646
15709570.9570957,-15.6768550872803
15711571.1571157,-15.6761112213135
15713571.3571357,-15.6775712966919
15715571.5571557,-15.6819715499878
15717571.7571757,-15.6893119812012
15719571.9571957,-15.7010612487793
15721572.1572157,-15.6995820999146
15723572.3572357,-15.6995735168457
15725572.5572557,-15.7032384872437
15727572.7572757,-15.7083740234375
15729572.9572957,-15.7179183959961
15731573.1573157,-15.7311382293701
15733573.3573357,-15.7450923919678
15735573.5573557,-15.7583122253418
15737573.7573757,-15.7538928985596
15739573.9573957,-15.7502088546753
15741574.1574157,-15.7494649887085
15743574.3574357,-15.7494554519653
15745574.5574557,-15.7531213760376
15747574.7574757,-15.7582559585571
15749574.9574957,-15.76780128479
15751575.1575158,-15.7795505523682
15753575.3575358,-15.7920351028442
15755575.5575558,-15.7942304611206
15757575.7575758,-15.7993659973145
15759575.9575958,-15.8074407577515
15761576.1576158,-15.817720413208
15763576.3576358,-15.8280010223389
15765576.5576558,-15.8221120834351
15767576.7576758,-15.8184280395508
15769576.9576958,-15.8191537857056
15771577.1577158,-15.8191442489624
15773577.3577358,-15.8235445022583
15775577.5577558,-15.8301496505737
15777577.7577758,-15.8411645889282
15779577.9577958,-15.8529138565063
15781578.1578158,-15.8529043197632
15783578.3578358,-15.853630065918
15785578.5578558,-15.8565607070923
15787578.7578758,-15.8609609603882
15789578.9578958,-15.8719758987427
15791579.1579158,-15.8815202713013
15793579.3579358,-15.8837156295776
15795579.5579558,-15.8851766586304
15797579.7579758,-15.8910465240479
15799579.9579958,-15.9005918502808
15801580.1580158,-15.9116058349609
15803580.3580358,-15.9138021469116
15805580.5580558,-15.9137926101685
15807580.7580758,-15.9196624755859
15809580.9580958,-15.9247980117798
15811581.1581158,-15.9291982650757
15813581.3581358,-15.9343338012695
15815581.5581558,-15.9387340545654
15817581.7581758,-15.9409294128418
15819581.9581958,-15.9445943832397
15821582.1582158,-15.9467897415161
15823582.3582358,-15.951189994812
15825582.5582558,-15.9592657089233
15827582.7582758,-15.9666051864624
15829582.9582958,-15.9702711105347
15831583.1583158,-15.972466468811
15833583.3583358,-15.9739265441895
15835583.5583558,-15.9761219024658
15837583.7583758,-15.9841976165771
15839583.9583958,-15.9930067062378
15841584.1584158,-15.9885883331299
15843584.3584358,-15.9878435134888
15845584.5584558,-15.9893045425415
15847584.7584758,-15.9929695129395
15849584.9584959,-16.0003108978271
15851585.1585159,-16.0091190338135
15853585.3585359,-16.0179290771484
15855585.5585559,-16.0267391204834
15857585.7585759,-16.0304050445557
15859585.9585959,-16.0348052978516
15861586.1586159,-16.0421447753906
15863586.3586359,-16.0531597137451
15865586.5586559,-16.0605010986328
15867586.7586759,-16.0604915618896
15869586.9586959,-16.0619506835938
15871587.1587159,-16.0663509368896
15873587.3587359,-16.0736923217773
15875587.5587559,-16.0802974700928
15877587.7587759,-16.0824928283691
15879587.9587959,-16.0898323059082
15881588.1588159,-16.0993766784668
15883588.3588359,-16.1059818267822
15885588.5588559,-16.1147918701172
15887588.7588759,-16.1155185699463
15889588.9588959,-16.1133041381836
15891589.1589159,-16.1132946014404
15893589.3589359,-16.1154899597168
15895589.5589559,-16.1198902130127
15897589.7589759,-16.1272296905518
15899589.9589959,-16.1397151947021
15901590.1590159,-16.1492595672607
15903590.3590359,-16.1558647155762
15905590.5590559,-16.1639404296875
15907590.7590759,-16.1698093414307
15909590.9590959,-16.1786193847656
15911591.1591159,-16.1903705596924
15913591.3591359,-16.1859512329102
15915591.5591559,-16.1822662353516
15917591.7591759,-16.1815223693848
15919591.9591959,-16.1822471618652
15921592.1592159,-16.1829738616943
15923592.3592359,-16.1829643249512
15925592.5592559,-16.1873645782471
15927592.7592759,-16.196174621582
15929592.9592959,-16.2079238891602
15931593.1593159,-16.218204498291
15933593.3593359,-16.2226047515869
15935593.5593559,-16.2277393341064
15937593.7593759,-16.237283706665
15939593.9593959,-16.2468299865723
15941594.1594159,-16.2453498840332
15943594.3594359,-16.24534034729
15945594.5594559,-16.2468013763428
15947594.7594759,-16.2431163787842
15949594.959496,-16.2438430786133
15951595.159516,-16.2445678710938
15953595.359536,-16.2489681243896
15955595.559556,-16.2563095092773
15957595.759576,-16.2665882110596
15959595.959596,-16.2798080444336
15961596.159616,-16.2937622070313
15963596.359636,-16.2944889068604
15965596.559656,-16.3003578186035
15967596.759676,-16.3084335327148
15969596.959696,-16.3172435760498
15971597.159716,-16.3304634094238
15973597.359736,-16.3407421112061
15975597.559756,-16.345142364502
15977597.759776,-16.3532180786133
15979597.959796,-16.3612937927246
15981598.159816,-16.3561382293701
15983598.359836,-16.3539257049561
15985598.559856,-16.3539161682129
15987598.759876,-16.3539066314697
15989598.959896,-16.3538970947266
15991599.159916,-16.3538875579834
15993599.359936,-16.3582878112793
15995599.559956,-16.3641586303711
15997599.759976,-16.3744373321533
15999599.959996,-16.3825130462646
16001600.160016,-16.3825035095215
16003600.360036,-16.3846988677979
16005600.560056,-16.3890991210938
16007600.760076,-16.392765045166
16009600.960096,-16.3971652984619
16011601.160116,-16.4052410125732
16013601.360136,-16.417724609375
16015601.560156,-16.4243297576904
16017601.760176,-16.4265251159668
16019601.960196,-16.4331302642822
16021602.160216,-16.4426746368408
16023602.360236,-16.4485454559326
16025602.560256,-16.4478015899658
16027602.760276,-16.4492626190186
16029602.960296,-16.4514579772949
16031603.160316,-16.4565925598145
16033603.360336,-16.466136932373
16035603.560356,-16.4742126464844
16037603.760376,-16.4771423339844
16039603.960396,-16.4808082580566
16041604.160416,-16.4852085113525
16043604.360436,-16.491813659668
16045604.560456,-16.5013580322266
16047604.760476,-16.5094337463379
16049604.960496,-16.5116291046143
16051605.1605161,-16.5160293579102
16053605.3605361,-16.5248394012451
16055605.5605561,-16.5314445495605
16057605.7605761,-16.5417232513428
16059605.9605961,-16.5534744262695
16061606.1606161,-16.5696334838867
16063606.3606361,-16.5813827514648
16065606.5606561,-16.5732898712158
16067606.7606761,-16.5688705444336
16069606.9606961,-16.5659217834473
16071607.1607161,-16.5666465759277
16073607.3607361,-16.5688419342041
16075607.5607561,-16.5739765167236
16077607.7607761,-16.5813179016113
16079607.9607961,-16.5805740356445
16081608.1608161,-16.5798282623291
16083608.3608361,-16.5834941864014
16085608.5608561,-16.5886287689209
16087608.7608761,-16.5959701538086
16089608.9608961,-16.6069850921631
16091609.1609161,-16.6187343597412
16093609.3609361,-16.6179904937744
16095609.5609561,-16.6194496154785
16097609.7609761,-16.6238498687744
16099609.9609961,-16.6297206878662
16101610.1610161,-16.635591506958
16103610.3610361,-16.6451358795166
16105610.5610561,-16.6495361328125
16107610.7610761,-16.6473217010498
16109610.9610961,-16.6473121643066
16111611.1611161,-16.6487731933594
16113611.3611361,-16.6524391174316
16115611.5611561,-16.6605129241943
16117611.7611761,-16.6715278625488
16119611.9611961,-16.6847476959229
16121612.1612161,-16.6869430541992
16123612.3612361,-16.6891384124756
16125612.5612561,-16.6942729949951
16127612.7612761,-16.7023487091064
16129612.9612961,-16.7038097381592
16131613.1613161,-16.7030658721924
16133613.3613361,-16.7030563354492
16135613.5613561,-16.7067203521729
16137613.7613761,-16.7133255004883
16139613.9613961,-16.7221355438232
16141614.1614161,-16.7258014678955
16143614.3614361,-16.7235870361328
16145614.5614561,-16.7235774993896
16147614.7614761,-16.725772857666
16149614.9614962,-16.7301731109619
16151615.1615162,-16.7375144958496
16153615.3615362,-16.7499980926514
16155615.5615562,-16.763952255249
16157615.7615762,-16.7779083251953
16159615.9615962,-16.7786331176758
16161616.1616162,-16.7800941467285
16163616.3616362,-16.785228729248
16165616.5616562,-16.7925682067871
16167616.7616762,-16.8035831451416
16169616.9616962,-16.8087196350098
16171617.1617162,-16.8087100982666
16173617.3617362,-16.8101711273193
16175617.5617562,-16.8167762756348
16177617.7617762,-16.8248500823975
16179617.9617962,-16.829984664917
16181618.1618162,-16.8307113647461
16183618.3618362,-16.8329067230225
16185618.5618562,-16.838041305542
16187618.7618762,-16.8461170196533
16189618.9618962,-16.8578662872314
16191619.1619162,-16.8718204498291
16193619.3619362,-16.8732814788818
16195619.5619562,-16.8754768371582
16197619.7619762,-16.8798770904541
16199619.9619962,-16.8850135803223
16201620.1620162,-16.8945579528809
16203620.3620362,-16.8967533111572
16205620.5620562,-16.8967437744141
16207620.7620762,-16.9004096984863
16209620.9620962,-16.9048099517822
16211621.1621162,-16.9128837585449
16213621.3621362,-16.9253692626953
16215621.5621562,-16.9327087402344
16217621.7621762,-16.9334354400635
16219621.9621962,-16.9378356933594
16221622.1622162,-16.9451751708984
16223622.3622362,-16.954719543457
16225622.5622562,-16.9525051116943
16227622.7622762,-16.9524955749512
16229622.9622962,-16.958366394043
16231623.1623162,-16.9642372131348
16233623.3623362,-16.9730472564697
16235623.5623562,-16.9825916290283
16237623.7623762,-16.9869918823242
16239623.9623962,-16.9855117797852
16241624.1624162,-16.9869728088379
16243624.3624362,-16.9899044036865
16245624.5624562,-16.9979782104492
16247624.7624762,-17.0075225830078
16249624.9624962,-17.0192737579346
16251625.1625163,-17.0288181304932
16253625.3625363,-17.0302791595459
16255625.5625563,-17.0346794128418
16257625.7625763,-17.040548324585
16259625.9625963,-17.0420093536377
16261626.1626163,-17.0464096069336
16263626.3626363,-17.0522804260254
16265626.5626563,-17.0603542327881
16267626.7626763,-17.0625495910645
16269626.9626963,-17.0647468566895
16271627.1627163,-17.0676765441895
16273627.3627363,-17.072811126709
16275627.5627563,-17.0713329315186
16277627.7627763,-17.072057723999
16279627.9627963,-17.0720481872559
16281628.1628163,-17.0764484405518
16283628.3628363,-17.0830535888672
16285628.5628563,-17.0940685272217
16287628.7628763,-17.0940589904785
16289628.9628963,-17.0933151245117
16291629.1629163,-17.096981048584
16293629.3629363,-17.1013813018799
16295629.5629563,-17.1094551086426
16297629.7629763,-17.1204700469971
16299629.9629963,-17.1300163269043
16301630.1630163,-17.1344165802002
16303630.3630363,-17.1439609527588
16305630.5630563,-17.1557102203369
16307630.7630763,-17.1593761444092
16309630.9630963,-17.1586322784424
16311631.1631163,-17.1615619659424
16313631.3631363,-17.1666965484619
16315631.5631563,-17.1747722625732
16317631.7631763,-17.1865215301514
16319631.9631963,-17.1901874542236
16321632.1632163,-17.1901779174805
16323632.3632363,-17.1923732757568
16325632.5632563,-17.1989784240723
16327632.7632763,-17.2070541381836
16329632.9632963,-17.2210083007813
16331633.1633163,-17.2312870025635
16333633.3633363,-17.2334823608398
16335633.5633563,-17.2378826141357
16337633.7633763,-17.2444877624512
16339633.9633963,-17.2466831207275
16341634.1634163,-17.2518196105957
16343634.3634363,-17.2598934173584
16345634.5634563,-17.2672348022461
16347634.7634763,-17.2650203704834
16349634.9634964,-17.2657451629639
16351635.1635164,-17.2679405212402
16353635.3635364,-17.273811340332
16355635.5635564,-17.282621383667
16357635.7635764,-17.2906970977783
16359635.9635964,-17.2899513244629
16361636.1636164,-17.2914123535156
16363636.3636364,-17.2958126068115
16365636.5636564,-17.3031520843506
16367636.7636764,-17.3141670227051
16369636.9636964,-17.3207721710205
16371637.1637164,-17.3281135559082
16373637.3637364,-17.3361873626709
16375637.5637564,-17.3405876159668
16377637.7637764,-17.3471927642822
16379637.9637964,-17.3493881225586
16381638.1638164,-17.355993270874
16383638.3638364,-17.364803314209
16385638.5638564,-17.3758182525635
16387638.7638764,-17.380952835083
16389638.9638964,-17.3824138641357
16391639.1639164,-17.3846092224121
16393639.3639364,-17.3912143707275
16395639.5639564,-17.4007606506348
16397639.7639764,-17.4095687866211
16399639.9639964,-17.4088249206543
16401640.1640164,-17.4095516204834
16403640.3640364,-17.4139518737793
16405640.5640564,-17.4183521270752
16407640.7640764,-17.4264259338379
16409640.9640964,-17.4286212921143
16411641.1641164,-17.4330215454102
16413641.3641364,-17.4381580352783
16415641.5641564,-17.4425582885742
16417641.7641764,-17.4506320953369
16419641.9641964,-17.4609127044678
16421642.1642164,-17.4586982727051
16423642.3642364,-17.4594249725342
16425642.5642564,-17.4638252258301
16427642.7642764,-17.4689598083496
16429642.9642964,-17.4785041809082
16431643.1643164,-17.4917240142822
16433643.3643364,-17.493185043335
16435643.5643564,-17.4946460723877
16437643.7643764,-17.4975757598877
16439643.9643964,-17.5041809082031
16441644.1644164,-17.5159301757813
16443644.3644364,-17.5276794433594
16445644.5644564,-17.5342845916748
16447644.7644764,-17.5328063964844
16449644.9644965,-17.5313262939453
16451645.1645165,-17.5342578887939
16453645.3645365,-17.5371875762939
16455645.5645565,-17.5437927246094
16457645.7645765,-17.5511322021484
16459645.9645965,-17.5533275604248
16461646.1646165,-17.5599327087402
16463646.3646365,-17.5672740936279
16465646.5646565,-17.5797576904297
16467646.7646765,-17.5922431945801
16469646.9646965,-17.5937042236328
16471647.1647165,-17.5981044769287
16473647.3647365,-17.6054439544678
16475647.5647565,-17.61572265625
16477647.7647765,-17.6068954467773
16479647.9647965,-17.6010055541992
16481648.1648165,-17.5987911224365
16483648.3648365,-17.6002521514893
16485648.5648565,-17.6024475097656
16487648.7648765,-17.6068477630615
16489648.9648965,-17.6149234771729
16491649.1649165,-17.6252021789551
16493649.3649365,-17.639892578125
16495649.5649565,-17.6464977264404
16497649.7649765,-17.6567764282227
16499649.9649965,-17.6670570373535
16501650.1650165,-17.6714572906494
16503650.3650365,-17.669979095459
16505650.5650565,-17.6707038879395
16507650.7650765,-17.6743698120117
16509650.9650965,-17.6802387237549
16511651.1651165,-17.6897850036621
16513651.3651365,-17.6927146911621
16515651.5651565,-17.6919708251953
16517651.7651765,-17.693431854248
16519651.9651965,-17.6978321075439
16521652.1652165,-17.7037010192871
16523652.3652365,-17.7132453918457
16525652.5652565,-17.7264652252197
16527652.7652765,-17.736011505127
16529652.9652965,-17.7374706268311
16531653.1653165,-17.7396659851074
16533653.3653365,-17.7470073699951
16535653.5653565,-17.7572860717773
16537653.7653765,-17.7705059051514
16539653.9653965,-17.784460067749
16541654.1654165,-17.7866554260254
16543654.3654365,-17.7859115600586
16545654.5654565,-17.7873725891113
16547654.7654765,-17.7903022766113
16549654.9654965,-17.7969074249268
16551655.1655166,-17.8049831390381
16553655.3655366,-17.8182029724121
16555655.5655566,-17.8270130157471
16557655.7655766,-17.8270034790039
16559655.9655966,-17.8306674957275
16561656.1656166,-17.837272644043
16563656.3656366,-17.8387336730957
16565656.5656566,-17.8387241363525
16567656.7656766,-17.8423900604248
16569656.9656966,-17.8453197479248
16571657.1657166,-17.8519248962402
16573657.3657366,-17.8614711761475
16575657.5657566,-17.8739547729492
16577657.7657766,-17.8879089355469
16579657.9657966,-17.8974552154541
16581658.1658166,-17.9011192321777
16583658.3658366,-17.9069900512695
16585658.5658566,-17.9143295288086
16587658.7658766,-17.9246101379395
16589658.9658966,-17.9312152862549
16591659.1659166,-17.9319400787354
16593659.3659366,-17.9356060028076
16595659.5659566,-17.9414768218994
16597659.7659766,-17.9495506286621
16599659.9659966,-17.9495410919189
16601660.1660166,-17.9473285675049
16603660.3660366,-17.948787689209
16605660.5660566,-17.9509830474854
16607660.7660766,-17.9561195373535
16609660.9660966,-17.9605197906494
16611661.1661166,-17.9671249389648
16613661.3661366,-17.9751987457275
16615661.5661566,-17.9876842498779
16617661.7661766,-18.000904083252
16619661.9661966,-18.0060386657715
16621662.1662166,-18.0141143798828
16623662.3662366,-18.0221881866455
16625662.5662566,-18.033203125
16627662.7662766,-18.0449523925781
16629662.9662966,-18.0405349731445
16631663.1663166,-18.0383205413818
16633663.3663366,-18.0397796630859
16635663.5663566,-18.0441799163818
16637663.7663766,-18.0500507354736
16639663.9663966,-18.0529823303223
16641664.1664166,-18.0566463470459
16643664.3664366,-18.0632514953613
16645664.5664566,-18.0654468536377
16647664.7664766,-18.0669078826904
16649664.9664967,-18.0713081359863
16651665.1665167,-18.0764427185059
16653665.3665367,-18.0874576568604
16655665.5665567,-18.0955333709717
16657665.7665767,-18.1028728485107
16659665.9665967,-18.1072731018066
16661666.1666167,-18.1160831451416
16663666.3666367,-18.1248931884766
16665666.5666567,-18.1337032318115
16667666.7666767,-18.1329593658447
16669666.9666967,-18.1358890533447
16671667.1667167,-18.133674621582
16673667.3667367,-18.1299915313721
16675667.5667567,-18.1292476654053
16677667.7667767,-18.1292381286621
16679667.9667967,-18.1329040527344
16681668.1668167,-18.1380386352539
16683668.3668367,-18.1483173370361
16685668.5668567,-18.1615371704102
16687668.7668767,-18.1769618988037
16689668.9668967,-18.1909160614014
16691669.1669167,-18.1989917755127
16693669.3669367,-18.2070655822754
16695669.5669567,-18.2173461914063
16697669.7669767,-18.2136631011963
16699669.9669967,-18.2114486694336
16701670.1670167,-18.2129096984863
16703670.3670367,-18.2173099517822
16705670.5670567,-18.2224445343018
16707670.7670767,-18.232723236084
16709670.9670967,-18.2444744110107
16711671.1671167,-18.2466697692871
16713671.3671367,-18.2466602325439
16715671.5671567,-18.2503261566162
16717671.7671767,-18.2539901733398
16719671.9671967,-18.2613315582275
16721672.1672167,-18.2708759307861
16723672.3672367,-18.2840957641602
16725672.5672567,-18.2958450317383
16727672.7672767,-18.3024501800537
16729672.9672967,-18.3024406433105
16731673.1673167,-18.3061065673828
16733673.3673367,-18.3105068206787
16735673.5673567,-18.3090267181396
16737673.7673767,-18.3104877471924
16739673.9673967,-18.3148880004883
16741674.1674167,-18.3214931488037
16743674.3674367,-18.3273639678955
16745674.5674567,-18.3317642211914
16747674.7674767,-18.3391036987305
16749674.9674967,-18.350118637085
16751675.1675168,-18.3589286804199
16753675.3675368,-18.3581848144531
16755675.5675568,-18.3603801727295
16757675.7675768,-18.3640441894531
16759675.9675968,-18.3699150085449
16761676.1676168,-18.3794593811035
16763676.3676368,-18.3860645294189
16765676.5676568,-18.3853206634521
16767676.7676768,-18.3882503509521
16769676.9676968,-18.3933868408203
16771677.1677168,-18.4007263183594
16773677.3677368,-18.4117412567139
16775677.5677568,-18.423490524292
16777677.7677768,-18.4300956726074
16779677.9677968,-18.4411106109619
16781678.1678168,-18.448450088501
16783678.3678368,-18.4491767883301
16785678.5678568,-18.4506359100342
16787678.7678768,-18.4550361633301
16789678.9678968,-18.4623775482178
16791679.1679168,-18.47265625
16793679.3679368,-18.485876083374
16795679.5679568,-18.4961566925049
16797679.7679768,-18.4961471557617
16799679.9679968,-18.4917278289795
16801680.1680168,-18.4895133972168
16803680.3680368,-18.4872989654541
16805680.5680568,-18.4887599945068
16807680.7680768,-18.4931602478027
16809680.9680968,-18.4990310668945
16811681.1681168,-18.5041656494141
16813681.3681368,-18.5122413635254
16815681.5681568,-18.5232563018799
16817681.7681768,-18.5372104644775
16819681.9681968,-18.5504302978516
16821682.1682168,-18.551155090332
16823682.3682368,-18.5533504486084
16825682.5682568,-18.5577507019043
16827682.7682768,-18.5672950744629
16829682.9682968,-18.5746364593506
16831683.1683168,-18.5746269226074
16833683.3683368,-18.5790271759033
16835683.5683568,-18.5863666534424
16837683.7683768,-18.595911026001
16839683.9683968,-18.6017818450928
16841684.1684168,-18.6069164276123
16843684.3684368,-18.6032333374023
16845684.5684568,-18.6039581298828
16847684.7684768,-18.6054191589355
16849684.9684968,-18.6105556488037
16851685.1685169,-18.6201000213623
16853685.3685369,-18.6318492889404
16855685.5685569,-18.6428642272949
16857685.7685769,-18.6428546905518
16859685.9685969,-18.6435794830322
16861686.1686169,-18.6428356170654
16863686.3686369,-18.6428260803223
16865686.5686569,-18.644287109375
16867686.7686769,-18.6501579284668
16869686.9686969,-18.6589679718018
16871687.1687169,-18.6714515686035
16873687.3687369,-18.6854057312012
16875687.5687569,-18.7037696838379
16877687.7687769,-18.7081699371338
16879687.9687969,-18.707426071167
16881688.1688169,-18.7074165344238
16883688.3688369,-18.7110824584961
16885688.5688569,-18.7176876068115
16887688.7688769,-18.7264976501465
16889688.9688969,-18.7389831542969
16891689.1689169,-18.7477912902832
16893689.3689369,-18.7529277801514
16895689.5689569,-18.7514476776123
16897689.7689769,-18.752908706665
16899689.9689969,-18.7573089599609
16901690.1690169,-18.7631797790527
16903690.3690369,-18.7727241516113
16905690.5690569,-18.7844734191895
16907690.7690769,-18.7925491333008
16909690.9690969,-18.7940101623535
16911691.1691169,-18.7976741790771
16913691.3691369,-18.8042793273926
16915691.5691569,-18.8101501464844
16917691.7691769,-18.8138160705566
16919691.9691969,-18.8189506530762
16921692.1692169,-18.8204116821289
16923692.3692369,-18.8226070404053
16925692.5692569,-18.8270072937012
16927692.7692769,-18.8365516662598
16929692.9692969,-18.8460960388184
16931693.1693169,-18.8615207672119
16933693.3693369,-18.868860244751
16935693.5693569,-18.8747310638428
16937693.7693769,-18.8857460021973
16939693.9693969,-18.898229598999
16941694.1694169,-18.9143905639648
16943694.3694369,-18.9195251464844
16945694.5694569,-18.9195156097412
16947694.7694769,-18.9187717437744
16949694.969497,-18.9202327728271
16951695.169517,-18.9224281311035
16953695.369537,-18.927562713623
16955695.569557,-18.9290237426758
16957695.769577,-18.9319534301758
16959695.969597,-18.9385585784912
16961696.169617,-18.9488391876221
16963696.369637,-18.9525032043457
16965696.569657,-18.9517593383789
16967696.769677,-18.9554252624512
16969696.969697,-18.9627647399902
16971697.169717,-18.9627552032471
16973697.369737,-18.9642162322998
16975697.569757,-18.9686164855957
16977697.769777,-18.9781608581543
16979697.969797,-18.9899120330811
16981698.169817,-19.0031299591064
16983698.369837,-19.0192909240723
16985698.569857,-19.0280990600586
16987698.769877,-19.0273551940918
16989698.969897,-19.0273456573486
16991699.169917,-19.0302772521973
16993699.369937,-19.0310020446777
16995699.569957,-19.0302581787109
16997699.769977,-19.0339241027832
16999699.969997,-19.0383243560791
17001700.170017,-19.0463981628418
17003700.370037,-19.0574131011963
17005700.570057,-19.0713672637939
17007700.770077,-19.0831184387207
17009700.970097,-19.0867824554443
17011701.170117,-19.0823650360107
17013701.370137,-19.0779457092285
17015701.570157,-19.0772018432617
17017701.770177,-19.0771923065186
17019701.970197,-19.0830612182617
17021702.170217,-19.0889320373535
17023702.370237,-19.099946975708
17025702.570257,-19.1124305725098
17027702.770277,-19.1307945251465
17029702.970297,-19.1440143585205
17031703.170317,-19.1498851776123
17033703.370337,-19.1579608917236
17035703.570357,-19.1675052642822
17037703.770377,-19.1741104125977
17039703.970397,-19.1696910858154
17041704.170417,-19.1660079956055
17043704.370437,-19.16526222229
17045704.570457,-19.1689281463623
17047704.770477,-19.1725940704346
17049704.970497,-19.1814041137695
17051705.1705171,-19.192419052124
17053705.3705371,-19.2056369781494
17055705.5705571,-19.2122421264648
17057705.7705771,-19.2137031555176
17059705.9705971,-19.2181034088135
17061706.1706171,-19.2276477813721
17063706.3706371,-19.2393989562988
17065706.5706571,-19.2489433288574
17067706.7706771,-19.2481994628906
17069706.9706971,-19.2511291503906
17071707.1707171,-19.2577342987061
17073707.3707371,-19.2650737762451
17075707.5707571,-19.2746200561523
17077707.7707771,-19.28857421875
17079707.9707971,-19.2885646820068
17081708.1708171,-19.2885551452637
17083708.3708371,-19.2922210693359
17085708.5708571,-19.2973556518555
17087708.7708771,-19.3076362609863
17089708.9708971,-19.3186511993408
17091709.1709171,-19.3179054260254
17093709.3709371,-19.3178958892822
17095709.5709571,-19.3215618133545
17097709.7709771,-19.326696395874
17099709.9709971,-19.3362426757813
17101710.1710171,-19.3457870483398
17103710.3710371,-19.3531265258789
17105710.5710571,-19.3582630157471
17107710.7710771,-19.3604583740234
17109710.9710971,-19.3648586273193
17111711.1711171,-19.3721981048584
17113711.3711371,-19.3824787139893
17115711.5711571,-19.3824691772461
17117711.7711771,-19.3839282989502
17119711.9711971,-19.3861255645752
17121712.1712171,-19.3934650421143
17123712.3712371,-19.3971309661865
17125712.5712571,-19.3941802978516
17127712.7712771,-19.3927021026611
17129712.9712971,-19.3934268951416
17131713.1713171,-19.3985633850098
17133713.3713371,-19.4051685333252
17135713.5713571,-19.4154472351074
17137713.7713771,-19.4286670684814
17139713.9713971,-19.4448261260986
17141714.1714171,-19.4455528259277
17143714.3714371,-19.4499530792236
17145714.5714571,-19.4558219909668
17147714.7714771,-19.465368270874
17149714.9714971,-19.4793224334717
17151715.1715172,-19.4822521209717
17153715.3715372,-19.4837131500244
17155715.5715572,-19.4895820617676
17157715.7715772,-19.4969234466553
17159715.9715972,-19.5064678192139
17161716.1716172,-19.5204219818115
17163716.3716372,-19.5196781158447
17165716.5716572,-19.517463684082
17167716.7716772,-19.5189247131348
17169716.9716972,-19.5211200714111
17171717.1717172,-19.5277252197266
17173717.3717372,-19.5380058288574
17175717.5717572,-19.5482845306396
17177717.7717772,-19.550479888916
17179717.9717972,-19.5556144714355
17181718.1718172,-19.5673656463623
17183718.3718372,-19.5688247680664
17185718.5718572,-19.5724906921387
17187718.7718772,-19.5783615112305
17189718.9718972,-19.5886402130127
17191719.1719172,-19.5974502563477
17193719.3719372,-19.6069965362549
17195719.5719572,-19.6194801330566
17197719.7719772,-19.6253509521484
17199719.9719972,-19.6297512054443
17201720.1720172,-19.6290073394775
17203720.3720372,-19.6326713562012
17205720.5720572,-19.6378078460693
17207720.7720772,-19.6451473236084
17209720.9720972,-19.6444034576416
17211721.1721172,-19.6458625793457
17213721.3721372,-19.6502647399902
17215721.5721572,-19.6576042175293
17217721.7721772,-19.6686191558838
17219721.9721972,-19.6833076477051
17221722.1722172,-19.697998046875
17223722.3722372,-19.6994571685791
17225722.5722572,-19.6994495391846
17227722.7722772,-19.7031135559082
17229722.9722972,-19.7082500457764
17231723.1723172,-19.717794418335
17233723.3723372,-19.7280731201172
17235723.5723572,-19.7361488342285
17237723.7723772,-19.7376098632813
17239723.9723972,-19.7412738800049
17241724.1724172,-19.746410369873
17243724.3724372,-19.7559547424316
17245724.5724572,-19.7588844299316
17247724.7724772,-19.7603454589844
17249724.9724973,-19.7647457122803
17251725.1725173,-19.7713508605957
17253725.3725373,-19.7816314697266
17255725.5725573,-19.7919101715088
17257725.7725773,-19.7926368713379
17259725.9725973,-19.7933616638184
17261726.1726173,-19.7948226928711
17263726.3726373,-19.7970180511475
17265726.5726573,-19.8043575286865
17267726.7726773,-19.8146381378174
17269726.9726973,-19.828592300415
17271727.1727173,-19.8351974487305
17273727.3727373,-19.84033203125
17275727.5727573,-19.849142074585
17277727.7727773,-19.8550128936768
17279727.9727973,-19.8638229370117
17281728.1728173,-19.867488861084
17283728.3728373,-19.8711528778076
17285728.5728573,-19.8755531311035
17287728.7728773,-19.8806896209717
17289728.9728973,-19.8872947692871
17291729.1729173,-19.8968391418457
17293729.3729373,-19.9071197509766
17295729.5729573,-19.9071102142334
17297729.7729773,-19.9093055725098
17299729.9729973,-19.9137058258057
17301730.1730173,-19.9195747375488
17303730.3730373,-19.9291210174561
17305730.5730573,-19.9430751800537
17307730.7730773,-19.9533538818359
17309730.9730973,-19.9562854766846
17311731.1731173,-19.9606857299805
17313731.3731373,-19.9687595367432
17315731.5731573,-19.979040145874
17317731.7731773,-19.9929943084717
17319731.9731973,-19.9915161132813
17321732.1732173,-19.9907703399658
17323732.3732373,-19.9922313690186
17325732.5732573,-19.9973678588867
17327732.7732773,-20.0039730072021
17329732.9732973,-20.0142517089844
17331733.1733173,-20.0171813964844
17333733.3733373,-20.0164375305176
17335733.5733573,-20.0201034545898
17337733.7733773,-20.0230331420898
17339733.9733973,-20.0303745269775
17341734.1734173,-20.0406532287598
17343734.3734373,-20.0531387329102
17345734.5734573,-20.0516586303711
17347734.7734773,-20.0516490936279
17349734.9734974,-20.0553150177002
17351735.1735174,-20.0619201660156
