Trace
Swept SA
A.16.09,N9010A
4208420.84208421,-47.2200660705566
4209420.94209421,-47.4598960876465
4210421.04210421,-48.5605812072754
4211421.14211421,-47.8813934326172
4212421.24212421,-47.8652954101563
4213421.34213421,-48.2849960327148
4214421.44214421,-49.8518981933594
4215421.54215422,-50.3467636108398
4216421.64216422,-50.2429695129395
4217421.74217422,-50.1875
4218421.84218422,-49.8769950866699
4219421.94219422,-49.564697265625
4220422.04220422,-49.1324920654297
4221422.14221422,-48.0506210327148
4222422.24222422,-47.1736679077148
4223422.34223422,-46.5338554382324
4224422.44224422,-46.3602638244629
4225422.54225423,-45.1924819946289
4226422.64226423,-45.0627403259277
4227422.74227423,-45.171028137207
4228422.84228423,-45.9513511657715
4229422.94229423,-45.9746284484863
4230423.04230423,-45.6936531066895
4231423.14231423,-45.5129013061523
4232423.24232423,-45.5397567749023
4233423.34233423,-45.6659393310547
4234423.44234423,-45.8171806335449
4235423.54235424,-45.7679748535156
4236423.64236424,-45.3053436279297
4237423.74237424,-45.053897857666
4238423.84238424,-44.9984245300293
4239423.94239424,-45.0055923461914
4240424.04240424,-44.9948654174805
4241424.14241424,-45.293758392334
4242424.24242424,-45.5228500366211
4243424.34243424,-46.2512741088867
4244424.44244424,-47.2329406738281
4245424.54245425,-46.0750045776367
4246424.64246425,-45.4960441589355
4247424.74247425,-45.4647331237793
4248424.84248425,-45.663402557373
4249424.94249425,-45.5506591796875
4250425.04250425,-45.1077156066895
4251425.14251425,-44.7095108032227
4252425.24252425,-44.711311340332
4253425.34253425,-44.6442070007324
4254425.44254425,-44.770393371582
4255425.54255426,-45.0209617614746
4256425.64256426,-45.1337242126465
4257425.74257426,-45.5793724060059
4258425.84258426,-45.4576797485352
4259425.94259426,-45.2805099487305
4260426.04260426,-44.2675399780273
4261426.14261426,-44.1905937194824
4262426.24262426,-44.4456367492676
4263426.34263426,-44.7946395874023
4264426.44264426,-44.811653137207
4265426.54265427,-45.4085311889648
4266426.64266427,-45.4353866577148
4267426.74267427,-46.0027351379395
4268426.84268427,-46.8099060058594
4269426.94269427,-47.3960494995117
4270427.04270427,-48.3580284118652
4271427.14271427,-49.2698974609375
4272427.24272427,-49.9580535888672
4273427.34273427,-49.9517974853516
4274427.44274427,-49.5759696960449
4275427.54275428,-48.7240753173828
4276427.64276428,-48.2256469726563
4277427.74277428,-48.1370658874512
4278427.84278428,-48.205982208252
4279427.94279428,-48.7858581542969
4280428.04280428,-50.1093635559082
4281428.14281428,-50.9031105041504
4282428.24282428,-50.4995384216309
4283428.34283428,-50.463752746582
4284428.44284428,-49.9877014160156
4285428.54285429,-49.9259643554688
4286428.64286429,-49.9098663330078
4287428.74287429,-50.1989135742188
4288428.84288429,-51.0248794555664
4289428.94289429,-50.7966995239258
4290429.04290429,-50.8656120300293
4291429.14291429,-50.4611473083496
4292429.24292429,-49.6960525512695
4293429.34293429,-49.6889038085938
4294429.44294429,-49.8643074035645
4295429.5429543,-49.9815406799316
4296429.6429643,-51.0410614013672
4297429.7429743,-50.9891700744629
4298429.8429843,-50.8585319519043
4299429.9429943,-50.962345123291
4300430.0430043,-51.7802543640137
4301430.1430143,-53.348949432373
4302430.2430243,-53.7811737060547
4303430.3430343,-54.073802947998
4304430.4430443,-54.7655372619629
4305430.54305431,-55.8912773132324
4306430.64306431,-56.5436363220215
4307430.74307431,-56.6331329345703
4308430.84308431,-56.7933235168457
4309430.94309431,-56.983039855957
4310431.04310431,-56.6304779052734
4311431.14311431,-56.1794776916504
4312431.24312431,-54.9159507751465
4313431.34313431,-54.4819526672363
4314431.44314431,-54.4810676574707
4315431.54315432,-54.7862243652344
4316431.64316432,-55.5235977172852
4317431.74317432,-55.6202507019043
4318431.84318432,-55.7777557373047
4319431.94319432,-55.6927528381348
4320432.04320432,-55.7733001708984
4321432.14321432,-56.4238700866699
4322432.24322432,-57.1415557861328
4323432.34323432,-57.1702003479004
4324432.44324432,-56.694149017334
4325432.54325433,-56.6932640075684
4326432.64326433,-56.7773895263672
4327432.74327433,-56.991268157959
4328432.84328433,-58.095531463623
4329432.94329433,-59.3268661499023
4330433.04330433,-59.0602073669434
4331433.14331433,-58.4365005493164
4332433.24332433,-56.83740234375
4333433.34333433,-55.9300270080566
4334433.44334433,-55.6955833435059
4335433.54335434,-55.0754585266113
4336433.64336434,-55.0217742919922
4337433.74337434,-55.2651863098145
4338433.84338434,-56.0401420593262
4339433.94339434,-57.0101776123047
4340434.04340434,-57.2007904052734
4341434.14341434,-55.6347999572754
4342434.24342434,-54.390064239502
4343434.34343434,-54.1395149230957
4344434.44344434,-54.2146911621094
4345434.54345435,-55.3941230773926
4346434.64346435,-58.1019706726074
4347434.74347435,-59.6617164611816
4348434.84348435,-58.7033348083496
4349434.94349435,-58.1834335327148
4350435.04350435,-58.1816520690918
4351435.14351435,-57.250114440918
4352435.24352435,-56.1217079162598
4353435.34353435,-55.8541564941406
4354435.44354435,-55.9069633483887
4355435.54355436,-56.6121215820313
4356435.64356436,-54.4054107666016
4357435.74357436,-53.4318161010742
4358435.84358436,-53.3450241088867
4359435.94359436,-53.5445899963379
4360436.04360436,-54.5504188537598
4361436.14361436,-54.5495338439941
4362436.24362436,-54.5817565917969
4363436.34363436,-54.9602928161621
4364436.44364436,-55.7782020568848
4365436.54365437,-56.7867126464844
4366436.64366437,-57.4471282958984
4367436.74367437,-59.0560913085938
4368436.84368437,-61.5411186218262
4369436.94369437,-62.8771514892578
4370437.04370437,-62.170223236084
4371437.14371437,-61.3738098144531
4372437.24372437,-60.6149826049805
4373437.34373437,-59.9742736816406
4374437.44374437,-59.5805473327637
4375437.54375438,-59.1089668273926
4376437.64376438,-57.9510307312012
4377437.74377438,-57.8705024719238
4378437.84378438,-58.1837120056152
4379437.94379438,-59.7291412353516
4380438.04380438,-60.2419052124023
4381438.14381438,-60.4692077636719
4382438.24382438,-60.9121704101563
4383438.34383438,-61.4571495056152
4384438.44384438,-62.0057067871094
4385438.54385439,-61.8535919189453
4386438.64386439,-61.3990135192871
4387438.74387439,-60.9417495727539
4388438.84388439,-60.5999221801758
4389438.94389439,-60.5587692260742
4390439.04390439,-60.6169471740723
4391439.14391439,-61.1288146972656
4392439.24392439,-61.8778190612793
4393439.34393439,-61.5216751098633
4394439.44394439,-61.4330940246582
4395439.5439544,-61.4366836547852
4396439.6439644,-61.1288604736328
4397439.7439744,-60.0648880004883
4398439.8439844,-59.2801055908203
4399439.9439944,-58.9812355041504
4400440.0440044,-58.9758758544922
4401440.1440144,-59.1020584106445
4402440.2440244,-58.407657623291
4403440.3440344,-58.255542755127
4404440.4440444,-58.3459320068359
4405440.54405441,-58.6349830627441
4406440.64406441,-58.5786170959473
4407440.74407441,-58.6940612792969
4408440.84408441,-59.5602951049805
4409440.94409441,-59.9585151672363
4410441.04410441,-60.0426406860352
4411441.14411441,-59.9200553894043
4412441.24412441,-59.8967971801758
4413441.34413441,-59.7983741760254
4414441.44414441,-59.4332809448242
4415441.54415442,-59.4189720153809
4416441.64416442,-58.7541046142578
4417441.74417442,-58.744270324707
4418441.84418442,-59.2122917175293
4419441.94419442,-59.3322105407715
4420442.04420442,-58.5017929077148
4421442.14421442,-58.2915115356445
4422442.24422442,-58.3640060424805
4423442.34423442,-58.6924285888672
4424442.44424442,-57.9810256958008
4425442.54425443,-57.680362701416
4426442.64426443,-57.6186256408691
4427442.74427443,-57.6866455078125
4428442.84428443,-58.1484031677246
4429442.94429443,-58.815975189209
4430443.04430443,-58.8159866333008
4431443.14431443,-59.0415000915527
4432443.24432443,-59.2634315490723
4433443.34433443,-60.000804901123
4434443.44434443,-60.231689453125
4435443.54435444,-59.7028350830078
4436443.64436444,-59.2267837524414
4437443.74437444,-58.1887588500977
4438443.84438444,-57.8836212158203
4439443.94439444,-57.9024238586426
4440444.04440444,-57.6796112060547
4441444.14441444,-57.7870063781738
4442444.24442444,-58.8662147521973
4443444.34443444,-59.1722640991211
4444444.44444444,-59.3235054016113
4445444.54445445,-60.2121086120605
4446444.64446445,-61.6179389953613
4447444.74447445,-62.1852874755859
4448444.84448445,-62.0859680175781
4449444.94449445,-62.1029777526855
4450445.04450445,-62.7249145507813
4451445.14451445,-63.5419311523438
4452445.24452445,-63.8596153259277
4453445.34453445,-64.630989074707
4454445.44454445,-64.5612030029297
4455445.54455446,-63.6502456665039
4456445.64456446,-63.501708984375
4457445.74457446,-63.5912055969238
4458445.84458446,-64.6865234375
4459445.94459446,-65.3227691650391
4460446.04460446,-66.0046615600586
4461446.14461446,-66.2597045898438
4462446.24462446,-65.9304122924805
4463446.34463446,-65.624382019043
4464446.44464446,-64.8127517700195
4465446.54465447,-64.8181304931641
4466446.64466447,-65.8302230834961
4467446.74467447,-66.1863861083984
4468446.84468447,-67.2172698974609
4469446.94469447,-67.6566543579102
4470447.04470447,-67.5770263671875
4471447.14471447,-67.6164093017578
4472447.24472447,-67.7980728149414
4473447.34473447,-67.8115081787109
4474447.44474447,-68.1775131225586
4475447.54475448,-67.954704284668
4476447.64476448,-66.9578399658203
4477447.74477448,-66.30908203125
4478447.84478448,-66.230339050293
4479447.94479448,-66.3090972900391
4480448.04480448,-66.730583190918
4481448.14481448,-67.4688568115234
4482448.24482448,-67.9771423339844
4483448.34483448,-67.5118255615234
4484448.44484448,-67.4984130859375
4485448.54485449,-67.7955169677734
4486448.64486449,-68.247428894043
4487448.74487449,-67.1342315673828
4488448.84488449,-66.9830169677734
4489448.94489449,-66.7109832763672
4490449.04490449,-66.2250900268555
4491449.14491449,-66.2242050170898
4492449.24492449,-66.614372253418
4493449.34493449,-66.9929046630859
4494449.44494449,-67.4931411743164
4495449.5449545,-66.8094787597656
4496449.6449645,-65.2810745239258
4497449.7449745,-64.4050140380859
4498449.8449845,-64.3280715942383
4499449.9449945,-64.5687942504883
4500450.0450045,-65.8600845336914
4501450.1450145,-67.8753128051758
4502450.2450245,-67.1316986083984
4503450.3450345,-67.0690689086914
4504450.4450445,-67.2498397827148
4505450.54505451,-68.1241226196289
4506450.64506451,-66.1715545654297
4507450.74507451,-65.1621627807617
4508450.84508451,-65.0315246582031
4509450.94509451,-65.1478652954102
4510451.04510451,-66.0221481323242
4511451.14511451,-67.43603515625
4512451.24512451,-67.7420883178711
4513451.34513451,-67.5774383544922
4514451.44514451,-67.603401184082
4515451.54515452,-67.1336135864258
4516451.64516452,-66.4758987426758
4517451.74517452,-66.2683029174805
4518451.84518452,-66.2763671875
4519451.94519452,-66.6593780517578
4520452.04520452,-67.6652069091797
4521452.14521452,-68.7784194946289
4522452.24522452,-68.7292098999023
4523452.34523452,-68.3703842163086
4524452.44524452,-68.2746429443359
4525452.54525453,-68.388298034668
4526452.64526453,-68.2871856689453
4527452.74527453,-68.0545349121094
4528452.84528453,-68.0527572631836
4529452.94529453,-67.9033203125
4530453.04530453,-67.1999740600586
4531453.14531453,-66.9154205322266
4532453.24532453,-66.9020080566406
4533453.34533453,-66.9127578735352
4534453.44534453,-67.0013580322266
4535453.54535454,-67.168701171875
4536453.64536454,-67.1660308837891
4537453.74537454,-67.4622344970703
4538453.84538454,-68.1190719604492
4539453.94539454,-67.4747848510742
4540454.04540454,-67.435417175293
4541454.14541454,-67.5759201049805
4542454.24542454,-66.0573577880859
4543454.34543454,-65.592041015625
4544454.44544454,-65.0864562988281
4545454.54545455,-64.6291961669922
4546454.64546455,-64.6104125976563
4547454.74547455,-64.8072891235352
4548454.84548455,-65.596565246582
4549454.94549455,-65.7746505737305
4550455.04550455,-65.7943496704102
4551455.14551455,-65.7540893554688
4552455.24552455,-65.6073455810547
4553455.34553455,-64.3661880493164
4554455.44554455,-63.8131713867188
4555455.54555456,-63.7675437927246
4556455.64556456,-63.904468536377
4557455.74557456,-64.7250595092773
4558455.84558456,-64.5863647460938
4559455.94559456,-64.2015914916992
4560456.04560456,-64.0190505981445
4561456.14561456,-63.8794593811035
4562456.24562456,-63.927791595459
4563456.34563456,-64.4638214111328
4564456.44564456,-65.4535446166992
4565456.54565457,-65.0786056518555
4566456.64566457,-64.4522171020508
4567456.74567457,-64.2544631958008
4568456.84568457,-64.2661056518555
4569456.94569457,-64.6849060058594
4570457.04570457,-65.1851425170898
4571457.14571457,-66.0307922363281
4572457.24572457,-65.3086547851563
4573457.34573457,-64.8290176391602
4574457.44574457,-64.1909942626953
4575457.54575458,-63.8921241760254
4576457.64576458,-63.883186340332
4577457.74577458,-64.1051177978516
4578457.84578458,-64.9239196777344
4579457.94579458,-64.9731521606445
4580458.04580458,-64.6814346313477
4581458.14581458,-63.853702545166
4582458.24582458,-63.1297721862793
4583458.34583458,-62.7619972229004
4584458.44584458,-62.7611122131348
4585458.54585459,-63.1879692077637
4586458.64586459,-63.0958061218262
4587458.74587459,-63.2336235046387
4588458.84588459,-63.7893409729004
4589458.94589459,-64.1598205566406
4590459.04590459,-64.2851104736328
4591459.14591459,-64.510627746582
4592459.24592459,-64.3343505859375
4593459.34593459,-63.8332366943359
4594459.44594459,-63.8323516845703
4595459.5459546,-64.2976837158203
4596459.6459646,-65.759895324707
4597459.7459746,-66.6628112792969
4598459.8459846,-65.8762435913086
4599459.9459946,-65.3652877807617
4600460.0460046,-65.231071472168
4601460.1460146,-65.2829818725586
4602460.2460246,-64.1438369750977
4603460.3460346,-63.1147651672363
4604460.4460446,-62.9581718444824
4605460.54605461,-63.0306663513184
4606460.64606461,-63.761775970459
4607460.74607461,-64.5752105712891
4608460.84608461,-64.5743255615234
4609460.94609461,-64.8839569091797
4610461.04610461,-64.4776992797852
4611461.14611461,-64.4624938964844
4612461.24612461,-64.5779418945313
4613461.34613461,-64.5233688354492
4614461.44614461,-64.1931762695313
4615461.54615462,-63.0370254516602
4616461.64616462,-62.2719345092773
4617461.74617462,-61.9999084472656
4618461.84618462,-61.9990234375
4619461.94619462,-62.3077583312988
4620462.04620462,-62.3050804138184
4621462.14621462,-61.823657989502
4622462.24622462,-61.1471557617188
4623462.34623462,-60.8321762084961
4624462.44624462,-60.4715576171875
4625462.54625463,-60.4697799682617
4626462.64626463,-60.7820930480957
4627462.74627463,-60.803581237793
4628462.84628463,-59.7816619873047
4629462.94629463,-59.5713806152344
4630463.04630463,-59.6179237365723
4631463.14631463,-59.6367225646973
4632463.24632463,-59.6868476867676
4633463.34633463,-59.8703002929688
4634463.44634463,-60.5879859924316
4635463.54635464,-61.1571235656738
4636463.64636464,-61.2179870605469
4637463.74637464,-61.2349967956543
4638463.84638464,-61.6734886169434
4639463.94639464,-62.6166763305664
4640464.04640464,-62.5146713256836
4641464.14641464,-62.513786315918
4642464.24642464,-62.5683822631836
4643464.34643464,-62.633716583252
4644464.44644464,-61.4838371276855
4645464.54645465,-61.1912269592285
4646464.64646465,-61.2136077880859
4647464.74647465,-61.5966148376465
4648464.84648465,-60.9952812194824
4649464.94649465,-60.6507720947266
4650465.04650465,-60.517448425293
4651465.14651465,-60.1774101257324
4652465.24652465,-59.9886054992676
4653465.34653465,-60.039623260498
4654465.44654465,-59.8937721252441
4655465.54655466,-59.8159294128418
4656465.64656466,-59.8821563720703
4657465.74657466,-60.2991714477539
4658465.84658466,-60.4119300842285
4659465.94659466,-61.2566871643066
4660466.04660466,-61.7461814880371
4661466.14661466,-61.9475364685059
4662466.24662466,-61.9305419921875
4663466.34663466,-62.1712684631348
4664466.44664466,-63.0321311950684
4665466.54665467,-64.3592147827148
4666466.64666467,-64.4433441162109
4667466.74667467,-65.0491714477539
4668466.84668467,-65.5816192626953
4669466.94669467,-65.5762634277344
4670467.04670467,-65.9601669311523
4671467.14671467,-65.5977554321289
4672467.24672467,-65.2809829711914
4673467.34673467,-65.1422958374023
4674467.44674467,-65.1879425048828
4675467.54675468,-65.7150192260742
4676467.64676468,-66.127555847168
4677467.74677468,-66.1347274780273
4678467.84678468,-66.4524154663086
4679467.94679468,-66.5696487426758
4680468.04680468,-66.5794982910156
4681468.14681468,-66.9580383300781
4682468.24682468,-67.9253845214844
4683468.34683468,-67.9236068725586
4684468.44684468,-67.877082824707
4685468.54685469,-68.0829086303711
4686468.64686469,-69.0699462890625
4687468.74687469,-68.3155899047852
4688468.84688469,-67.7375259399414
4689468.94689469,-67.6605758666992
4690469.04690469,-67.7366485595703
4691469.14691469,-68.2377777099609
4692469.24692469,-68.9151916503906
4693469.34693469,-68.0928268432617
4694469.44694469,-67.2677841186523
4695469.5469547,-67.1908340454102
4696469.6469647,-67.3769760131836
4697469.7469747,-67.8405227661133
4698469.8469847,-68.1761016845703
4699469.9469947,-68.2834930419922
4700470.0470047,-67.6866302490234
4701470.1470147,-67.0942459106445
4702470.2470247,-66.5537643432617
4703470.3470347,-66.1322937011719
4704470.4470447,-65.8719024658203
4705470.54705471,-65.8370132446289
4706470.64706471,-65.8755035400391
4707470.74707471,-66.2012405395508
4708470.84708471,-66.0043792724609
4709470.94709471,-65.7287750244141
4710471.04710471,-65.6509323120117
4711471.14711471,-65.6545181274414
4712471.24712471,-65.8021774291992
4713471.34713471,-66.1807174682617
4714471.44714471,-66.4724502563477
4715471.54715472,-66.2353210449219
4716471.64716472,-66.0125122070313
4717471.74717472,-65.5740432739258
4718471.84718472,-65.0371322631836
4719471.94719472,-64.5315475463867
4720472.04720472,-64.3042678833008
4721472.14721472,-64.2998046875
4722472.24722472,-63.2993621826172
4723472.34723472,-62.8564147949219
4724472.44724472,-62.8537406921387
4725472.54725473,-62.6774635314941
4726472.64726473,-62.6828422546387
4727472.74727473,-63.1096992492676
4728472.84728473,-63.2439384460449
4729472.94729473,-62.8761596679688
4730473.04730473,-62.8708000183105
4731473.14731473,-63.0918426513672
4732473.24732473,-62.8815574645996
4733473.34733473,-62.8395118713379
4734473.44734473,-62.7213973999023
4735473.54735474,-62.452953338623
4736473.64736474,-62.4789123535156
4737473.74737474,-61.8578910827637
4738473.84738474,-61.8122634887695
4739473.94739474,-62.018985748291
4740474.04740474,-63.0087051391602
4741474.14741474,-64.8413848876953
4742474.24742474,-64.4422836303711
4743474.34743474,-64.4494552612305
4744474.44744474,-63.5975608825684
4745474.54745475,-62.9165840148926
4746474.64746475,-62.8995933532715
4747474.74747475,-63.219066619873
4748474.84748475,-64.3439102172852
4749474.94749475,-66.1810607910156
4750475.04750475,-67.2933807373047
4751475.14751475,-67.248649597168
4752475.24752475,-66.1998825073242
4753475.34753475,-65.5869140625
4754475.44754475,-65.5511322021484
4755475.54755476,-65.7685928344727
4756475.64756476,-66.2321395874023
4757475.74757476,-66.238410949707
4758475.84758476,-66.0156021118164
4759475.94759476,-64.9453582763672
4760476.04760476,-64.2581176757813
4761476.14761476,-63.4259147644043
4762476.24762476,-63.386547088623
4763476.34763476,-63.6988639831543
4764476.44764476,-65.0304183959961
4765476.54765477,-65.2559356689453
4766476.64766477,-64.9364776611328
4767476.74767477,-64.4031524658203
4768476.84768477,-64.4013748168945
4769476.94769477,-64.9561996459961
4770477.04770477,-65.366943359375
4771477.14771477,-66.1078948974609
4772477.24772477,-66.646614074707
4773477.34773477,-66.892707824707
4774477.44774477,-67.0349960327148
4775477.54775478,-67.9048080444336
4776477.64776478,-68.133903503418
4777477.74777478,-68.1007995605469
4778477.84778478,-68.3764266967773
4779477.94779478,-69.5782318115234
4780478.04780478,-69.8905487060547
4781478.14781478,-69.2587890625
4782478.24782478,-69.1406784057617
4783478.34783478,-69.1845321655273
4784478.44784478,-69.7169799804688
4785478.54785479,-69.8234786987305
4786478.64786479,-69.7295303344727
4787478.74787479,-69.996208190918
4788478.84788479,-69.1487884521484
4789478.94789479,-67.5076293945313
4790479.04790479,-66.258415222168
4791479.14791479,-65.5362777709961
4792479.24792479,-65.3555221557617
4793479.34793479,-65.3698501586914
4794479.44794479,-65.7591247558594
4795479.5479548,-66.5457153320313
4796479.6479648,-67.6338729858398
4797479.7479748,-69.0701293945313
4798479.8479848,-69.9444122314453
4799479.9479948,-69.2303237915039
4800480.0480048,-68.2424087524414
4801480.1480148,-67.8647918701172
4802480.2480248,-67.6321411132813
4803480.3480348,-67.2276763916016
4804480.4480448,-67.2088928222656
4805480.54805481,-67.4317169189453
4806480.64806481,-68.3247985839844
4807480.74807481,-68.7856597900391
4808480.84808481,-69.1382446289063
4809480.94809481,-69.5006713867188
4810481.04810481,-69.8487777709961
4811481.14811481,-70.1745147705078
4812481.24812481,-70.5127792358398
4813481.34813481,-70.9020538330078
4814481.44814481,-71.2089996337891
4815481.54815482,-71.7146072387695
4816481.64816482,-71.7817306518555
4817481.74817482,-71.8900146484375
4818481.84818482,-71.3889083862305
4819481.94819482,-71.3584899902344
4820482.04820482,-71.5195693969727
4821482.14821482,-72.2551574707031
4822482.24822482,-73.5052795410156
4823482.34823482,-73.8175964355469
4824482.44824482,-73.3898620605469
4825482.54825483,-73.3925552368164
4826482.64826483,-72.7080001831055
4827482.74827483,-71.8319473266602
4828482.84828483,-71.400634765625
4829482.94829483,-71.3872222900391
4830483.04830483,-71.6422653198242
4831483.14831483,-72.59619140625
4832483.24832483,-74.2427368164063
4833483.34833483,-74.7089691162109
4834483.44834483,-74.9640121459961
4835483.54835484,-74.5380706787109
4836483.64836484,-73.5966949462891
4837483.74837484,-73.1716461181641
4838483.84838484,-73.0392150878906
4839483.94839484,-71.9063339233398
4840484.04840484,-71.4240188598633
4841484.14841484,-71.4177627563477
4842484.24842484,-71.7775039672852
4843484.34843484,-71.270133972168
4844484.44844484,-70.7242736816406
4845484.54845485,-70.3493423461914
4846484.64846485,-70.2383880615234
4847484.74847485,-70.2473449707031
4848484.84848485,-70.503288269043
4849484.94849485,-71.0294723510742
4850485.04850485,-70.8129272460938
4851485.14851485,-70.8809432983398
4852485.24852485,-70.0558929443359
4853485.34853485,-68.7789459228516
4854485.44854485,-68.3073654174805
4855485.54855486,-68.3055877685547
4856485.64856486,-68.7431793212891
4857485.74857486,-69.259521484375
4858485.84858486,-69.730224609375
4859485.94859486,-68.6841506958008
4860486.04860486,-66.9687194824219
4861486.14861486,-65.1611175537109
4862486.24862486,-64.3092193603516
4863486.34863486,-64.1946868896484
4864486.44864486,-64.2537612915039
4865486.54865487,-64.8255844116211
4866486.64866487,-65.8546752929688
4867486.74867487,-64.4479675292969
4868486.84868487,-63.6166572570801
4869486.94869487,-63.4949684143066
4870487.04870487,-63.5880432128906
4871487.14871487,-64.3701553344727
4872487.24872487,-65.9970169067383
4873487.34873487,-68.9464797973633
4874487.44874487,-67.5397720336914
4875487.54875488,-66.5124816894531
4876487.64876488,-65.9603652954102
4877487.74877488,-65.9120559692383
4878487.84878488,-66.0489730834961
4879487.94879488,-66.9071578979492
4880488.04880488,-66.3997802734375
4881488.14881488,-66.0078430175781
4882488.24882488,-65.1819000244141
4883488.34883488,-64.8239669799805
4884488.44884488,-64.8177108764648
4885488.54885489,-65.0271148681641
4886488.64886489,-65.6016235351563
4887488.74887489,-66.2691955566406
4888488.84888489,-66.7255859375
4889488.94889489,-66.844612121582
4890489.04890489,-66.5502166748047
4891489.14891489,-66.2576065063477
4892489.24892489,-65.2276306152344
4893489.34893489,-64.6441955566406
4894489.44894489,-64.4276504516602
4895489.5489549,-63.8442115783691
4896489.6489649,-63.648250579834
4897489.7489749,-63.3377418518066
4898489.8489849,-61.185619354248
4899489.9489949,-60.0697441101074
4900490.0490049,-59.9167327880859
4901490.1490149,-60.0706558227539
4902490.2490249,-61.2706718444824
4903490.3490349,-62.0876846313477
4904490.4490449,-61.188362121582
4905490.54905491,-60.0939636230469
4906490.64906491,-60.0313339233398
4907490.74907491,-60.3570709228516
4908490.84908491,-60.9906387329102
4909490.94909491,-61.7280120849609
4910491.04910491,-62.7830581665039
4911491.14911491,-62.0823936462402
4912491.24912491,-61.385311126709
4913491.34913491,-61.3298377990723
4914491.44914491,-61.5079231262207
4915491.54915492,-62.2551383972168
4916491.64916492,-62.7696914672852
4917491.74917492,-62.6748466491699
4918491.84918492,-62.7079658508301
4919491.94919492,-63.0059623718262
4920492.04920492,-63.5876312255859
4921492.14921492,-62.9701881408691
4922492.24922492,-61.7988319396973
4923492.34923492,-61.4033126831055
4924492.44924492,-61.4006385803223
4925492.54925493,-61.7004241943359
4926492.64926493,-62.4565887451172
4927492.74927493,-62.4225959777832
4928492.84928493,-61.4910583496094
4929492.94929493,-60.3903923034668
4930493.04930493,-60.1273155212402
4931493.14931493,-60.156852722168
4932493.24932493,-60.8405342102051
4933493.34933493,-60.5515060424805
4934493.44934493,-60.5613594055176
4935493.54935494,-61.1439208984375
4936493.64936494,-61.6692123413086
4937493.74937494,-61.4875640869141
4938493.84938494,-61.1197891235352
4939493.94939494,-61.0150985717773
4940494.04940494,-61.1126480102539
4941494.14941494,-61.2692604064941
4942494.24942494,-60.3985710144043
4943494.34943494,-60.0281105041504
4944494.44944494,-60.0478057861328
4945494.54945495,-60.397705078125
4946494.64946495,-61.1520805358887
4947494.74947495,-61.6845321655273
4948494.84948495,-62.7037811279297
4949494.94949495,-63.0993194580078
4950495.04950495,-62.7762870788574
4951495.14951495,-62.6152191162109
4952495.24952495,-62.6367073059082
4953495.34953495,-62.5373878479004
4954495.44954495,-61.6344871520996
4955495.54955496,-61.5718574523926
4956495.64956496,-61.8197402954102
4957495.74957496,-61.753532409668
4958495.84958496,-60.6895561218262
4959495.94959496,-60.4685363769531
4960496.04960496,-60.5007591247559
4961496.14961496,-60.3432731628418
4962496.24962496,-60.3531265258789
4963496.34963496,-60.9893798828125
4964496.44964496,-61.5862617492676
4965496.54965497,-62.305736541748
4966496.64966497,-61.8681602478027
4967496.74967497,-60.8363990783691
4968496.84968497,-60.7424507141113
4969496.94969497,-60.9679641723633
4970497.04970497,-62.0409049987793
4971497.14971497,-62.0820808410645
4972497.24972497,-61.5630722045898
4973497.34973497,-61.4020080566406
4974497.44974497,-61.4959754943848
4975497.54975498,-61.1416244506836
4976497.64976498,-61.0449867248535
4977497.74977498,-61.1631202697754
4978497.84978498,-61.9828186035156
4979497.94979498,-63.3653831481934
4980498.04980498,-63.0289268493652
4981498.14981498,-62.6083526611328
4982498.24982498,-62.595832824707
4983498.34983498,-62.8088188171387
4984498.44984498,-62.7327651977539
4985498.54985499,-62.3408279418945
4986498.64986499,-62.3390502929688
4987498.74987499,-62.5350303649902
4988498.84988499,-62.6755332946777
4989498.94989499,-62.7489204406738
4990499.04990499,-62.9091110229492
4991499.14991499,-62.592342376709
4992499.24992499,-62.5565567016602
4993499.34993499,-62.7722282409668
4994499.44994499,-63.9543418884277
4995499.549955,-64.7489852905273
4996499.649965,-64.8447494506836
4997499.749975,-64.4205932617188
4998499.849985,-64.2326812744141
4999499.949995,-64.2568511962891
5000500.050005,-64.1503677368164
5001500.150015,-64.0850372314453
5002500.250025,-63.7109794616699
5003500.350035,-63.712760925293
5004500.450045,-64.2684631347656
5005500.55005501,-63.2590560913086
5006500.65006501,-62.9628524780273
5007500.75007501,-62.6451721191406
5008500.85008501,-62.6371116638184
5009500.95009501,-62.7659645080566
5010501.05010501,-62.7498474121094
5011501.15011501,-62.2988357543945
5012501.25012501,-62.1860771179199
5013501.35013501,-62.1789093017578
5014501.45014501,-62.3059730529785
5015501.55015502,-62.1019401550293
5016501.65016502,-62.1037216186523
5017501.75017502,-62.5028228759766
5018501.85018502,-63.0799980163574
5019501.95019502,-63.6151161193848
5020502.05020502,-63.8781967163086
5021502.15021502,-64.4133148193359
5022502.25022502,-65.2804260253906
5023502.35023502,-65.2401504516602
5024502.45024502,-65.3734741210938
5025502.55025503,-65.7689971923828
5026502.65026503,-66.4061279296875
5027502.75027503,-66.3730163574219
5028502.85028503,-66.5618209838867
5029502.95029503,-67.3528671264648
5030503.05030503,-67.2365264892578
5031503.15031503,-67.232048034668
5032503.25032503,-67.5103454589844
5033503.35033503,-68.4544143676758
5034503.45034503,-69.2821502685547
5035503.55035504,-69.2848281860352
