Trace
Swept SA
A.16.09,N9010A
9780978.09780978,-33.1461868286133
9782978.29782978,-33.1652603149414
9784978.49784978,-33.1880035400391
9786978.69786979,-33.2129554748535
9788978.89788979,-33.2129173278809
9790979.09790979,-33.2172889709473
9792979.29792979,-33.2231292724609
9794979.4979498,-33.2326431274414
9796979.6979698,-33.2443656921387
9798979.8979898,-33.2560882568359
9800980.0980098,-33.2619285583496
9802980.2980298,-33.2699737548828
9804980.4980498,-33.2824325561523
9806980.69806981,-33.2941513061523
9808980.89808981,-33.3080787658691
9810981.09810981,-33.3249435424805
9812981.29812981,-33.3440132141113
9814981.49814981,-33.3682289123535
9816981.69816982,-33.3843574523926
9818981.89818982,-33.4034309387207
9820982.09820982,-33.4239692687988
9822982.29822982,-33.4342193603516
9824982.49824983,-33.4415321350098
9826982.69826983,-33.4510498046875
9828982.89828983,-33.4539489746094
9830983.09830983,-33.459056854248
9832983.29832983,-33.4671020507813
9834983.49834983,-33.477352142334
9836983.69836984,-33.4905433654785
9838983.89838984,-33.5066757202148
9840984.09840984,-33.5242767333984
9842984.29842984,-33.5455513000488
9844984.49844985,-33.5682945251465
9846984.69846985,-33.5756072998047
9848984.89848985,-33.5858573913574
9850985.09850985,-33.5997848510742
9852985.29852985,-33.6159133911133
9854985.49854985,-33.6364555358887
9856985.69856986,-33.6614036560059
9858985.89858986,-33.684886932373
9860986.09860986,-33.7046890258789
9862986.29862986,-33.7090606689453
9864986.49864987,-33.7178421020508
9866986.69866987,-33.7273597717285
9868986.89868987,-33.740550994873
9870987.09870987,-33.7566795349121
9872987.29872987,-33.7706069946289
9874987.49874987,-33.769832611084
9876987.69876988,-33.7712669372559
9878987.89878988,-33.7734336853027
9880988.09880988,-33.7785377502441
9882988.29882988,-33.7895240783691
9884988.49884989,-33.8034515380859
9886988.69886989,-33.8217849731445
9888988.89888989,-33.8423271179199
9890989.09890989,-33.8665428161621
9892989.29892989,-33.8944320678711
9894989.49894989,-33.9186477661133
9896989.6989699,-33.9141998291016
9898989.8989899,-33.9134254455566
9900990.0990099,-33.9155921936035
9902990.2990299,-33.9192276000977
9904990.49904991,-33.9265403747559
9906990.69906991,-33.9353218078613
9908990.89908991,-33.9477767944336
9910991.09910991,-33.9624366760254
9912991.29912991,-33.979305267334
9914991.49914991,-34.0020484924316
9916991.69916992,-34.0255279541016
9918991.89918992,-34.0534172058105
9920992.09920992,-34.0849838256836
9922992.29922992,-34.1018486022949
9924992.49924993,-34.1231231689453
9926992.69926993,-34.1304359436035
9928992.89928993,-34.1362762451172
9930993.09930993,-34.1457939147949
9932993.29932993,-34.1597175598145
9934993.49934994,-34.1780548095703
9936993.69936994,-34.1956558227539
9938993.89938994,-34.2169303894043
9940994.09940994,-34.2257118225098
9942994.29942994,-34.2359619140625
9944994.49944994,-34.244743347168
9946994.69946995,-34.2447052001953
9948994.89948995,-34.2461357116699
9950995.09950995,-34.2497749328613
9952995.29952995,-34.2578201293945
9954995.49954996,-34.2702751159668
9956995.69956996,-34.2842025756836
9958995.89958996,-34.3025360107422
9960996.09960996,-34.3171997070313
9962996.29962996,-34.3259811401367
9964996.49964996,-34.3376998901367
9966996.69966997,-34.350154876709
9968996.89968997,-34.3684921264648
9970997.09970997,-34.3897666931152
9972997.29972997,-34.4147148132324
9974997.49974998,-34.4249687194824
9976997.69976998,-34.4249305725098
9978997.89978998,-34.4212188720703
9980998.09980998,-34.4204444885254
9982998.29982998,-34.4226112365723
9984998.49984998,-34.4269828796387
9986998.69986999,-34.4342956542969
9988998.89988999,-34.4467506408691
9990999.09990999,-34.4606742858887
9992999.29992999,-34.4782752990723
9994999.49995,-34.4988174438477
9996999.69997,-34.5252380371094
9998999.89999,-34.5538597106934
10001000.10001,-34.5847053527832
10003000.30003,-34.6192359924316
10005000.50005,-34.643482208252
10007000.70007,-34.6434707641602
10009000.90009,-34.6449317932129
10011001.10011,-34.6471290588379
10013001.30013,-34.6537322998047
10015001.50015,-34.6625442504883
10017001.70017,-34.6735572814941
10019001.90019,-34.6875114440918
10021002.10021,-34.703670501709
10023002.30023,-34.7220344543457
10025002.50025,-34.7448081970215
10027002.70027,-34.7675819396973
10029002.90029,-34.7940292358398
10031003.10031,-34.7947578430176
10033003.30033,-34.7969512939453
10035003.50035,-34.8020858764648
10037003.70037,-34.8094253540039
10039003.90039,-34.820442199707
10041004.10041,-34.835865020752
10043004.30043,-34.8542289733887
10045004.50045,-34.8747978210449
10047004.70047,-34.8990440368652
10049004.90049,-34.9247550964355
10051005.1005101,-34.9394454956055
10053005.3005301,-34.9556045532227
10055005.5005501,-34.9666213989258
10057005.7005701,-34.966609954834
10059005.9005901,-34.968807220459
10061006.1006101,-34.9732055664063
10063006.3006301,-34.9798126220703
10065006.5006501,-34.9908256530762
10067006.7006701,-35.0040473937988
10069006.9006901,-35.020206451416
10071007.1007101,-35.0393028259277
10073007.3007301,-35.059871673584
10075007.5007501,-35.0863227844238
10077007.7007701,-35.1127700805664
10079007.9007901,-35.1370124816895
10081008.1008101,-35.1568489074707
10083008.3008301,-35.1796226501465
10085008.5008501,-35.2068023681641
10087008.7008701,-35.2236976623535
10089008.9008901,-35.2229537963867
10091009.1009101,-35.2244148254395
10093009.3009301,-35.2288131713867
10095009.5009501,-35.2354202270508
10097009.7009701,-35.2464332580566
10099009.9009901,-35.2596549987793
10101010.1010101,-35.2758140563965
10103010.3010301,-35.2956466674805
10105010.5010501,-35.3029861450195
10107010.7010701,-35.3154716491699
10109010.9010901,-35.3294258117676
10111011.1011101,-35.346321105957
10113011.3011301,-35.3676261901855
10115011.5011501,-35.3911323547363
10117011.7011701,-35.404354095459
10119011.9011901,-35.4043426513672
10121012.1012101,-35.4080085754395
10123012.3012301,-35.4153480529785
10125012.5012501,-35.4256286621094
10127012.7012701,-35.438850402832
10129012.9012901,-35.4564781188965
10131013.1013101,-35.4755783081055
10133013.3013301,-35.4968795776367
10135013.5013501,-35.5130386352539
10137013.7013701,-35.5130310058594
10139013.9013901,-35.5166969299316
10141014.1014101,-35.5233001708984
10143014.3014301,-35.5357856750488
10145014.5014501,-35.5512084960938
10147014.7014701,-35.5688400268555
10149014.9014901,-35.590877532959
10151015.1015102,-35.6040992736816
10153015.3015302,-35.6099662780762
10155015.5015502,-35.6195106506348
10157015.7015702,-35.6327323913574
10159015.9015902,-35.6488914489746
10161016.1016102,-35.6687240600586
10163016.3016302,-35.6907653808594
10165016.5016502,-35.7032470703125
10167016.7016702,-35.7113227844238
10169016.9016902,-35.722339630127
10171017.1017102,-35.7362937927246
10173017.3017302,-35.7568626403809
10175017.5017502,-35.7781639099121
10177017.7017702,-35.8016738891602
10179017.9017902,-35.8134231567383
10181018.1018102,-35.8185577392578
10183018.3018302,-35.8258972167969
10185018.5018502,-35.8347091674805
10187018.7018702,-35.8435173034668
10189018.9018902,-35.8523292541504
10191019.1019102,-35.8648147583008
10193019.3019302,-35.880973815918
10195019.5019502,-35.9000701904297
10197019.7019702,-35.9088821411133
10199019.9019902,-35.906665802002
10201020.1020102,-35.9066581726074
10203020.3020302,-35.9095878601074
10205020.5020502,-35.9154586791992
10207020.7020702,-35.9272079467773
10209020.9020902,-35.941162109375
10211021.1021102,-35.9573211669922
10213021.3021302,-35.9786262512207
10215021.5021502,-36.0058097839355
10217021.7021702,-36.0322570800781
10219021.9021902,-36.0513572692871
10221022.1022102,-36.0601654052734
10223022.3022302,-36.0719146728516
10225022.5022502,-36.088077545166
10227022.7022702,-36.1057052612305
10229022.9022902,-36.1233329772949
10231023.1023102,-36.1314086914063
10233023.3023302,-36.1402206420898
10235023.5023502,-36.1534385681152
10237023.7023702,-36.171802520752
10239023.9023902,-36.1931076049805
10241024.1024102,-36.2180862426758
10243024.3024302,-36.2460021972656
10245024.5024502,-36.2739219665527
10247024.7024702,-36.2849349975586
10249024.9024902,-36.2908058166504
10251025.1025103,-36.2966766357422
10253025.3025303,-36.2922592163086
10255025.5025503,-36.2915115356445
10257025.7025703,-36.29150390625
10259025.9025903,-36.2929649353027
10261026.1026103,-36.29736328125
10263026.3026303,-36.3069114685059
10265026.5026503,-36.3164558410645
10267026.7026703,-36.3296737670898
10269026.9026903,-36.345832824707
10271027.1027103,-36.3634643554688
10273027.3027303,-36.3884429931641
10275027.5027503,-36.4126853942871
10277027.7027703,-36.439868927002
10279027.9027903,-36.4714622497559
10281028.1028103,-36.4949684143066
10283028.3028303,-36.5140686035156
10285028.5028503,-36.5353736877441
10287028.7028703,-36.5596160888672
10289028.9028903,-36.5588722229004
10291029.1029103,-36.5588607788086
10293029.3029303,-36.5515022277832
10295029.5029503,-36.5419387817383
10297029.7029703,-36.5367851257324
10299029.9029903,-36.5353088378906
10301030.1030103,-36.5367660522461
10303030.3030303,-36.5396995544434
10305030.5030503,-36.5470390319824
10307030.7030703,-36.5587882995605
10309030.9030903,-36.5727424621582
10311031.1031103,-36.5889015197754
10313031.3031303,-36.6080017089844
10315031.5031503,-36.6307754516602
10317031.7031703,-36.6557540893555
10319031.9031903,-36.6836700439453
10321032.1032103,-36.7057113647461
10323032.3032303,-36.7152557373047
10325032.5032503,-36.7284736633301
10327032.7032703,-36.7431640625
10329032.9032903,-36.7637329101563
10331033.1033103,-36.7798919677734
10333033.3033303,-36.801197052002
10335033.5033503,-36.8247032165527
10337033.7033703,-36.8518867492676
10339033.9033903,-36.880542755127
10341034.1034103,-36.9113998413086
10343034.3034303,-36.9143295288086
10345034.5034503,-36.9047660827637
10347034.7034703,-36.9003486633301
10349034.9034904,-36.8973999023438
10351035.1035104,-36.8966522216797
10353035.3035304,-36.8988494873047
10355035.5035504,-36.9054527282715
10357035.7035704,-36.9127960205078
10359035.9035904,-36.9230728149414
10361036.1036104,-36.9362945556641
10363036.3036304,-36.9531898498535
10365036.5036504,-36.9722862243652
10367036.7036704,-36.9965324401855
10369036.9036904,-37.0237121582031
10371037.1037104,-37.055305480957
10373037.3037304,-37.0868988037109
10375037.5037504,-37.0913009643555
10377037.7037704,-37.0942306518555
10379037.9037904,-37.1015701293945
10381038.1038104,-37.1118507385254
10383038.3038304,-37.125804901123
10385038.5038504,-37.1390228271484
10387038.7038704,-37.1573867797852
10389038.9038904,-37.1801605224609
10391039.1039104,-37.2007293701172
10393039.3039304,-37.1926383972168
10395039.5039504,-37.1882171630859
10397039.7039704,-37.1852684020996
10399039.9039904,-37.1845245361328
10401040.1040104,-37.1859855651855
10403040.3040304,-37.1903877258301
10405040.5040504,-37.1999320983887
10407040.7040704,-37.2131500244141
10409040.9040904,-37.2293090820313
10411041.1041104,-37.2506141662598
10413041.3041304,-37.2755928039551
10415041.5041504,-37.3035087585449
10417041.7041704,-37.3299598693848
10419041.9041904,-37.3431777954102
10421042.1042104,-37.3593368530273
10423042.3042304,-37.3777008056641
10425042.5042504,-37.4004745483398
10427042.7042704,-37.4181060791016
10429042.9042904,-37.4158897399902
10431043.1043104,-37.4158821105957
10433043.3043304,-37.4180755615234
10435043.5043504,-37.4210052490234
10437043.7043704,-37.429817199707
10439043.9043904,-37.4408302307129
10441044.1044104,-37.4584617614746
10443044.3044304,-37.4760894775391
10445044.5044504,-37.4973945617676
10447044.7044704,-37.5245780944824
10449044.9044904,-37.529712677002
10451045.1045105,-37.5363159179688
10453045.3045305,-37.5443916320801
10455045.5045505,-37.5576133728027
10457045.7045705,-37.5737724304199
10459045.9045905,-37.5936050415039
10461046.1046105,-37.617115020752
10463046.3046305,-37.6442985534668
10465046.5046505,-37.6736869812012
10467046.7046705,-37.6949882507324
10469046.9046905,-37.7052688598633
10471047.1047105,-37.7192230224609
10473047.3047305,-37.7353820800781
10475047.5047505,-37.7537460327148
10477047.7047705,-37.7640266418457
10479047.9047905,-37.7632827758789
10481048.1048105,-37.7632713317871
10483048.3048305,-37.7662048339844
10485048.5048505,-37.7713394165039
10487048.7048705,-37.7801475524902
10489048.9048905,-37.7786712646484
10491049.1049105,-37.7779235839844
10493049.3049305,-37.7793846130371
10495049.5049505,-37.7852554321289
10497049.7049705,-37.796272277832
10499049.9049905,-37.8080215454102
10501050.1050105,-37.8256492614746
10503050.3050305,-37.8447494506836
10505050.5050505,-37.8675231933594
10507050.7050705,-37.8969116210938
10509050.9050905,-37.9196853637695
10511051.1051105,-37.9248199462891
10513051.3051305,-37.9343643188477
10515051.5051505,-37.9497871398926
10517051.7051705,-37.966682434082
10519051.9051905,-37.9879875183105
10521052.1052105,-38.0151710510254
10523052.3052305,-38.0452919006348
10525052.5052505,-38.0776214599609
10527052.7052705,-38.1158294677734
10529052.9052905,-38.1334571838379
10531053.1053105,-38.1430015563965
10533053.3053305,-38.1503410339355
10535053.5053505,-38.1584167480469
10537053.7053705,-38.16943359375
10539053.9053905,-38.1833877563477
10541054.1054105,-38.191463470459
10543054.3054305,-38.1958618164063
10545054.5054505,-38.2024688720703
10547054.7054705,-38.2134819030762
10549054.9054905,-38.2274360656738
10551055.1055106,-38.2458000183105
10553055.3055306,-38.2663688659668
10555055.5055506,-38.2876739501953
10557055.7055706,-38.3148574829102
10559055.9055906,-38.3413047790527
10561056.1056106,-38.3611373901367
10563056.3056306,-38.3743591308594
10565056.5056506,-38.3765525817871
10567056.7056706,-38.3824234008789
10569056.9056906,-38.389030456543
10571057.1057106,-38.397102355957
10573057.3057306,-38.4081192016602
10575057.5057506,-38.402229309082
10577057.7057706,-38.3985443115234
10579057.9057906,-38.3978004455566
10581058.1058106,-38.3999977111816
10583058.3058306,-38.4043960571289
10585058.5058506,-38.4132080078125
10587058.7058706,-38.4242210388184
10589058.9058906,-38.438175201416
10591059.1059106,-38.457275390625
10593059.3059306,-38.4778442382813
10595059.5059506,-38.483715057373
10597059.7059706,-38.486644744873
10599059.9059906,-38.4954566955566
10601060.1060106,-38.5064697265625
10603060.3060306,-38.5196876525879
10605060.5060506,-38.5299682617188
10607060.7060706,-38.5417175292969
10609060.9060906,-38.5453834533691
10611061.1061106,-38.5527229309082
10613061.3061306,-38.5630035400391
10615061.5061506,-38.5747528076172
10617061.7061706,-38.5923843383789
10619061.9061906,-38.6114807128906
10621062.1062106,-38.6357269287109
10623062.3062306,-38.6621742248535
10625062.5062506,-38.6878890991211
10627062.7062706,-38.7003707885742
10629062.9062906,-38.7157974243164
10631063.1063106,-38.7238693237305
10633063.3063306,-38.7216567993164
10635063.5063506,-38.7209129333496
10637063.7063706,-38.7209053039551
10639063.9063906,-38.7245674133301
10641064.1064106,-38.7333793640137
10643064.3064306,-38.7451286315918
10645064.5064506,-38.7598190307617
10647064.7064706,-38.7767105102539
10649064.9064906,-38.7987518310547
10651065.1065107,-38.82373046875
10653065.3065307,-38.8494415283203
10655065.5065507,-38.8663368225098
10657065.7065707,-38.8626518249512
10659065.9065907,-38.8619079589844
10661066.1066107,-38.8641052246094
10663066.3066307,-38.8699760437012
10665066.5066507,-38.8802528381348
10667066.7066707,-38.8934745788574
10669066.9066907,-38.9096336364746
10671067.1067107,-38.9309387207031
10673067.3067307,-38.9559173583984
10675067.5067507,-38.9750137329102
10677067.7067707,-38.9772109985352
10679067.9067907,-38.9823455810547
10681068.1068107,-38.990421295166
10683068.3068307,-39.0021705627441
10685068.5068507,-39.0183296203613
10687068.7068707,-39.0374298095703
10689068.9068907,-39.0616722106934
10691069.1069107,-39.0859146118164
10693069.3069307,-39.1197128295898
10695069.5069507,-39.1498374938965
10697069.7069707,-39.1601142883301
10699069.9069907,-39.1725997924805
10701070.1070107,-39.1887588500977
10703070.3070307,-39.2078590393066
10705070.5070507,-39.2284278869629
10707070.7070707,-39.2328262329102
10709070.9070907,-39.237964630127
10711071.1071107,-39.245304107666
10713071.3071307,-39.2563171386719
10715071.5071507,-39.267333984375
10717071.7071707,-39.2827568054199
10719071.9071907,-39.290096282959
10721072.1072107,-39.2768592834473
10723072.3072307,-39.2658271789551
10725072.5072507,-39.2577323913574
10727072.7072707,-39.2533149719238
10729072.9072907,-39.2525672912598
10731073.1073107,-39.2525596618652
10733073.3073307,-39.254020690918
10735073.5073507,-39.2598915100098
10737073.7073707,-39.2694358825684
10739073.9073907,-39.283390045166
10741074.1074107,-39.2995491027832
10743074.3074307,-39.3171768188477
10745074.5074507,-39.3392181396484
10747074.7074707,-39.3619918823242
10749074.9074907,-39.3921127319336
10751075.1075108,-39.4229698181152
10753075.3075308,-39.4575042724609
10755075.5075508,-39.4942436218262
10757075.7075708,-39.5118713378906
10759075.9075908,-39.5236206054688
10761076.1076108,-39.5375747680664
10763076.3076308,-39.5390357971191
10765076.5076508,-39.5427017211914
10767076.7076708,-39.5529823303223
10769076.9076908,-39.5662002563477
10771077.1077108,-39.5823593139648
10773077.3077308,-39.6036643981934
10775077.5077508,-39.6293754577637
10777077.7077708,-39.6609687805176
10779077.9077908,-39.6881523132324
10781078.1078108,-39.7160720825195
10783078.3078308,-39.7483978271484
10785078.5078508,-39.7807273864746
10787078.7078708,-39.7785148620605
10789078.9078908,-39.7785034179688
10791079.1079108,-39.7770233154297
10793079.3079308,-39.7645225524902
10795079.5079508,-39.7549591064453
10797079.7079708,-39.7483329772949
10799079.9079908,-39.7461204528809
10801080.1080108,-39.7461090087891
10803080.3080308,-39.7475700378418
10805080.5080508,-39.7534408569336
10807080.7080708,-39.7622528076172
10809080.9080908,-39.7710609436035
10811081.1081108,-39.7835464477539
10813081.3081308,-39.7997055053711
10815081.5081508,-39.8173332214355
10817081.7081708,-39.8371696472168
10819081.9081908,-39.8592071533203
10821082.1082108,-39.8841857910156
10823082.3082308,-39.9121055603027
10825082.5082508,-39.9341430664063
10827082.7082708,-39.9319267272949
10829082.9082908,-39.9311828613281
10831083.1083108,-39.9311752319336
10833083.3083308,-39.9348411560059
10835083.5083508,-39.9399757385254
10837083.7083708,-39.953929901123
10839083.9083908,-39.969352722168
10841084.1084108,-39.9913940429688
10843084.3084308,-40.0163726806641
10845084.5084508,-40.0457611083984
10847084.7084708,-40.0641250610352
10849084.9084909,-40.0736694335938
10851085.1085109,-40.0655746459961
10853085.3085309,-40.0611572265625
10855085.5085509,-40.0604133605957
10857085.7085709,-40.0604019165039
10859085.9085909,-40.0640678405762
10861086.1086109,-40.0728797912598
10863086.3086309,-40.0838928222656
10865086.5086509,-40.1000518798828
10867086.7086709,-40.1184158325195
10869086.9086909,-40.1389846801758
10871087.1087109,-40.1632270812988
10873087.3087309,-40.1911468505859
10875087.5087509,-40.2227401733398
10877087.7087709,-40.2580070495605
10879087.9087909,-40.2925415039063
10881088.1088109,-40.3087005615234
10883088.3088309,-40.3145713806152
10885088.5088509,-40.316764831543
10887088.7088709,-40.324104309082
10889088.9088909,-40.3321800231934
10891089.1089109,-40.3431930541992
10893089.3089309,-40.3586196899414
10895089.5089509,-40.3755149841309
10897089.7089709,-40.3946113586426
10899089.9089909,-40.4173851013184
10901090.1090109,-40.4423637390137
10903090.3090309,-40.4680786132813
10905090.5090509,-40.4952621459961
10907090.7090709,-40.4908409118652
10909090.9090909,-40.4878921508789
10911091.1091109,-40.4886207580566
10913091.3091309,-40.4908142089844
10915091.5091509,-40.4966850280762
10917091.7091709,-40.507698059082
10919091.9091909,-40.5209197998047
10921092.1092109,-40.5385475158691
10923092.3092309,-40.5407447814941
10925092.5092509,-40.5392646789551
10927092.7092709,-40.5429306030273
10929092.9092909,-40.5539436340332
10931093.1093109,-40.5671653747559
10933093.3093309,-40.5855293273926
10935093.5093509,-40.6046257019043
10937093.7093709,-40.6112327575684
10939093.9093909,-40.6222457885742
10941094.1094109,-40.6354675292969
10943094.3094309,-40.6516265869141
10945094.5094509,-40.670726776123
10947094.7094709,-40.6949691772461
10949094.9094909,-40.7228851318359
10951095.109511,-40.7522735595703
10953095.309531,-40.7743148803711
10955095.509551,-40.7698936462402
10957095.709571,-40.7684173583984
10959095.909591,-40.7698745727539
10961096.109611,-40.7742767333984
10963096.309631,-40.783821105957
10965096.509651,-40.7970390319824
10967096.709671,-40.8146705627441
10969096.909691,-40.8374443054199
10971097.109711,-40.8646278381348
10973097.309731,-40.8969535827637
10975097.509751,-40.9351615905762
10977097.709771,-40.9586715698242
10979097.909791,-40.9667472839355
10981098.109811,-40.9777603149414
10983098.309831,-40.9931831359863
10985098.509851,-41.0137519836426
10987098.709871,-41.0166854858398
10989098.909891,-41.0049171447754
10991099.109911,-40.9968223571777
10993099.309931,-40.9902000427246
10995099.509951,-40.986515045166
10997099.709971,-40.9857711791992
10999099.909991,-40.987232208252
11001100.110011,-40.9894256591797
11003100.310031,-40.9960327148438
11005100.510051,-41.0048408508301
11007100.710071,-41.0180625915527
11009100.910091,-41.0342216491699
11011101.110111,-41.0533180236816
11013101.310131,-41.0628623962402
11015101.510151,-41.0716743469238
11017101.710171,-41.0848922729492
11019101.910191,-41.1003189086914
11021102.110211,-41.1201515197754
11023102.310231,-41.146598815918
11025102.510251,-41.1752548217773
11027102.710271,-41.2068481445313
11029102.910291,-41.242115020752
11031103.110311,-41.2707672119141
11033103.310331,-41.2751693725586
11035103.510351,-41.2839775085449
11037103.710371,-41.2964630126953
11039103.910391,-41.3140907287598
11041104.110411,-41.313346862793
11043104.310431,-41.3096618652344
11045104.510451,-41.3000984191895
11047104.710471,-41.2956809997559
11049104.910491,-41.2919960021973
11051105.1105111,-41.2927207946777
11053105.3105311,-41.2971229553223
11055105.5105511,-41.3059310913086
11057105.7105711,-41.3176803588867
11059105.9105911,-41.3338432312012
11061106.1106111,-41.3257484436035
11063106.3106311,-41.3213272094727
11065106.5106511,-41.3191146850586
11067106.7106711,-41.3176345825195
11069106.9106911,-41.3190956115723
11071107.1107111,-41.3220252990723
11073107.3107311,-41.3286323547363
11075107.5107511,-41.3367080688477
11077107.7107711,-41.3491897583008
11079107.9107911,-41.3631439208984
11081108.1108111,-41.3837127685547
11083108.3108311,-41.4072227478027
11085108.5108511,-41.4344062805176
11087108.7108711,-41.4667358398438
11089108.9108911,-41.504940032959
11091109.1109111,-41.545352935791
11093109.3109311,-41.5446090698242
11095109.5109511,-41.5438652038574
11097109.7109711,-41.5475311279297
11099109.9109911,-41.5526657104492
11101110.1110111,-41.5592727661133
11103110.3110311,-41.540153503418
11105110.5110511,-41.5247116088867
11107110.7110711,-41.5151481628418
11109110.9110911,-41.5085220336914
11111111.1111111,-41.5063095092773
11113111.3111311,-41.5070343017578
11115111.5111511,-41.5107002258301
11117111.7111711,-41.5187759399414
11119111.9111911,-41.5327301025391
11121112.1112111,-41.5496253967285
11123112.3112311,-41.5731315612793
11125112.5112511,-41.6010513305664
11127112.7112711,-41.6260299682617
11129112.9112911,-41.6274909973145
11131113.1113111,-41.6311569213867
11133113.3113311,-41.6377601623535
11135113.5113511,-41.6495094299316
11137113.7113711,-41.6634635925293
11139113.9113911,-41.6796226501465
11141114.1114111,-41.6987228393555
11143114.3114311,-41.7237014770508
11145114.5114511,-41.7472114562988
11147114.7114711,-41.7751274108887
11149114.9114912,-41.8081893920898
11151115.1115112,-41.8427238464355
11153115.3115312,-41.881664276123
11155115.5115512,-41.9220771789551
11157115.7115712,-41.9463233947754
11159115.9115912,-41.9330825805664
11161116.1116112,-41.920581817627
11163116.3116312,-41.911018371582
11165116.5116512,-41.9065971374512
11167116.7116712,-41.9029121398926
11169116.9116912,-41.9021682739258
11171117.1117112,-41.9036293029785
11173117.3117312,-41.9058265686035
11175117.5117512,-41.9124298095703
11177117.7117712,-41.9234466552734
11179117.9117912,-41.9366645812988
11181118.1118112,-41.952823638916
11183118.3118312,-41.9741287231445
11185118.5118512,-41.9991073608398
11187118.7118712,-42.0248184204102
11189118.9118912,-42.0556793212891
11191119.1119112,-42.091682434082
11193119.3119312,-42.1004905700684
11195119.5119512,-42.0652046203613
11197119.7119712,-42.0357971191406
11199119.9119912,-42.0122718811035
11201120.1120112,-41.9931526184082
11203120.3120312,-41.9799156188965
11205120.5120512,-41.9725570678711
11207120.7120712,-41.9696083068848
11209120.9120912,-41.969596862793
11211121.1121112,-41.9754676818848
11213121.3121312,-41.9872169494629
11215121.5121512,-42.0048446655273
11217121.7121712,-42.0283546447754
11219121.9121912,-42.0577430725098
11221122.1122112,-42.0937461853027
11223122.3122312,-42.1334228515625
11225122.5122512,-42.1797142028809
11227122.7122712,-42.2311515808105
11229122.9122912,-42.2877311706543
11231123.1123112,-42.3501930236816
11233123.3123312,-42.4155921936035
11235123.5123512,-42.4567375183105
11237123.7123712,-42.4633445739746
11239123.9123912,-42.4706840515137
11241124.1124112,-42.4831695556641
11243124.3124312,-42.4971237182617
11245124.5124512,-42.5154876708984
11247124.7124712,-42.5382614135742
11249124.9124912,-42.5632400512695
11251125.1125113,-42.5757255554199
11253125.3125313,-42.5646896362305
11255125.5125513,-42.5565986633301
11257125.7125713,-42.5521774291992
11259125.9125913,-42.5499649047852
11261126.1126113,-42.5506896972656
11263126.3126313,-42.5521507263184
11265126.5126513,-42.5572853088379
11267126.7126713,-42.568302154541
11269126.9126913,-42.5807838439941
11271127.1127113,-42.5969429016113
11273127.3127313,-42.6175117492676
11275127.5127513,-42.6189727783203
11277127.7127713,-42.620433807373
11279127.9127913,-42.6292457580566
11281128.1128113,-42.6417274475098
11283128.3128313,-42.657886505127
11285128.5128513,-42.6784553527832
11287128.7128713,-42.701229095459
11289128.9128913,-42.7291488647461
11291129.1129113,-42.7320785522461
11293129.3129313,-42.713695526123
11295129.5129513,-42.7026634216309
11297129.7129713,-42.6953048706055
11299129.9129913,-42.6938247680664
11301130.1130113,-42.6960220336914
11303130.3130313,-42.7026252746582
11305130.5130513,-42.7151107788086
11307130.7130713,-42.7334747314453
11309130.9130913,-42.7555122375488
11311131.1131113,-42.7804908752441
11313131.3131313,-42.8054695129395
11315131.5131513,-42.8010520935059
11317131.7131713,-42.7848739624023
11319131.9131913,-42.7723693847656
11321132.1132113,-42.7628059387207
11323132.3132313,-42.7583885192871
11325132.5132513,-42.756908416748
11327132.7132713,-42.7583694458008
11329132.9132913,-42.7627716064453
11331133.1133113,-42.7701110839844
11333133.3133313,-42.7833290100098
11335133.5133513,-42.8009567260742
11337133.7133713,-42.822998046875
11339133.9133913,-42.8479766845703
11341134.1134113,-42.8773651123047
11343134.3134313,-42.9118957519531
11345134.5134513,-42.9508399963379
11347134.7134713,-42.9927215576172
11349134.9134914,-43.0022659301758
11351135.1135114,-43.0029907226563
11353135.3135314,-43.0051879882813
11355135.5135514,-43.0095863342285
11357135.7135714,-43.0213356018066
11359135.9135914,-43.0330848693848
11361136.1136114,-43.0499801635742
11363136.3136314,-43.0705490112305
11365136.5136514,-43.0874443054199
11367136.7136714,-43.0749397277832
11369136.9136914,-43.0653762817383
11371137.1137114,-43.0587539672852
11373137.3137314,-43.0565376281738
11375137.5137514,-43.0565299987793
11377137.7137714,-43.0601959228516
11379137.9137914,-43.0675354003906
11381138.1138114,-43.080020904541
11383138.3138314,-43.099853515625
11385138.5138514,-43.1226272583008
11387138.7138714,-43.1534843444824
11389138.9138914,-43.1894874572754
11391139.1139114,-43.2306365966797
11393139.3139314,-43.2783966064453
11395139.5139514,-43.3327713012695
11397139.7139714,-43.3937644958496
11399139.9139914,-43.4606323242188
11401140.1140114,-43.4826736450195
11403140.3140314,-43.4826622009277
11405140.5140514,-43.4635467529297
11407140.7140714,-43.4304618835449
11409140.9140914,-43.403263092041
11411141.1141114,-43.3789978027344
11413141.3141314,-43.3576774597168
11415141.5141514,-43.3429679870605
11417141.7141714,-43.3326721191406
11419141.9141914,-43.3282508850098
11421142.1142114,-43.3267707824707
11423142.3142314,-43.3282318115234
11425142.5142514,-43.337043762207
11427142.7142714,-43.3495292663574
11429142.9142914,-43.3700981140137
11431143.1143114,-43.3869895935059
11433143.3143314,-43.4075584411621
11435143.5143514,-43.4369468688965
11437143.7143714,-43.4692764282227
11439143.9143914,-43.5104217529297
11441144.1144114,-43.5574493408203
11443144.3144314,-43.5581741333008
