Trace
Swept SA
A.16.09,N9010A
845084.508450845,-9.01682472229004
846084.608460846,-9.46212100982666
847084.708470847,-9.09628772735596
848084.808480848,-8.88596057891846
849084.908490849,-8.87913608551025
850085.00850085,-9.01149940490723
851085.108510851,-9.02099418640137
852085.208520852,-8.87882137298584
853085.308530853,-8.87775611877441
854085.408540854,-8.87189197540283
855085.508550855,-9.01289463043213
856085.608560856,-8.8908805847168
857085.708570857,-8.87925624847412
858085.808580858,-8.88587093353271
859085.908590859,-8.90688323974609
860086.00860086,-9.16115665435791
861086.108610861,-8.9143533706665
862086.208620862,-8.89025020599365
863086.308630863,-8.89110469818115
864086.408640864,-8.98699188232422
865086.508650865,-8.94177055358887
866086.608660866,-8.89367008209229
867086.708670867,-8.89356517791748
868086.808680868,-8.89153957366943
869086.908690869,-9.0517406463623
870087.00870087,-9.49991703033447
871087.108710871,-9.78778743743896
872087.208720872,-9.21269226074219
873087.308730873,-8.93517112731934
874087.408740874,-8.90338897705078
875087.508750875,-8.90616321563721
876087.608760876,-8.9060583114624
877087.708770877,-8.9481897354126
878087.808780878,-8.91832733154297
879087.908790879,-8.90958309173584
880088.00880088,-8.93635559082031
881088.108810881,-8.90937328338623
882088.208820882,-8.99086093902588
883088.308830883,-8.99843597412109
884088.408840884,-8.91769790649414
885088.508850885,-8.92239189147949
886088.608860886,-8.92420673370361
887088.708870887,-9.11512565612793
888088.808880888,-8.95663452148438
889088.908890889,-8.92197227478027
890089.00890089,-8.92762660980225
891089.108910891,-8.92752170562744
892089.208920892,-8.97253227233887
893089.308930893,-9.28152084350586
894089.408940894,-9.04719638824463
895089.508950895,-8.92998123168945
896089.608960896,-8.94235515594482
897089.708970897,-9.00176525115967
898089.808980898,-8.94310474395752
899089.908990899,-8.94204044342041
900090.0090009,-8.94289493560791
901090.109010901,-8.98886585235596
902090.209020902,-8.97916221618652
903090.309030903,-8.94738006591797
904090.409040904,-8.98279190063477
905090.509050905,-8.95196914672852
906090.609060906,-9.02865791320801
907090.709070907,-8.9584789276123
908090.809080908,-8.95741367340088
909090.909090909,-8.95730876922607
910091.00910091,-8.96104335784912
911091.109110911,-9.03485202789307
912091.209120912,-9.32272243499756
913091.309130913,-9.01544380187988
914091.409140914,-8.97118282318115
915091.509150915,-8.97107791900635
916091.609160916,-9.0391263961792
917091.709170917,-9.38459205627441
918091.809180918,-9.07923316955566
919091.909190919,-8.98217678070068
920092.00920092,-8.98111152648926
921092.109210921,-8.98676586151123
922092.209220922,-8.97898197174072
923092.309230923,-9.10270595550537
924092.409240924,-8.99892997741699
925092.509250925,-9.01322364807129
926092.609260926,-8.99296092987061
927092.709270927,-9.00629425048828
928092.809280928,-9.24232864379883
929092.909290929,-9.09151649475098
930093.00930093,-9.00405979156494
931093.109310931,-9.00683403015137
932093.209320932,-9.03840637207031
933093.309330933,-9.31955718994141
934093.409340934,-9.26953601837158
935093.509350935,-9.03233242034912
936093.609360936,-9.0178279876709
937093.709370937,-9.06571865081787
938093.809380938,-9.02721691131592
939093.909390939,-9.02231311798096
940094.00940094,-9.16523551940918
941094.109410941,-9.21984577178955
942094.209420942,-9.0344762802124
943094.309430943,-9.03245162963867
944094.409440944,-9.14657688140869
945094.509450945,-9.53427886962891
946094.609460946,-9.14828681945801
947094.709470947,-9.04451084136963
948094.809480948,-9.05400466918945
949094.909490949,-9.06829833984375
950095.00950095,-9.30433368682861
951095.109510951,-9.12088394165039
952095.209520952,-9.05838489532471
953095.309530953,-9.09859561920166
954095.409540954,-9.06969356536865
955095.509550955,-9.12046432495117
956095.609560956,-9.10308074951172
957095.709570957,-9.07897758483887
958095.809580958,-9.08847141265869
959095.909590959,-9.08740711212158
960096.00960096,-9.18713283538818
961096.109610961,-9.57387447357178
962096.209620962,-9.39042568206787
963096.309630963,-9.12826347351074
964096.409640964,-9.10320091247559
965096.509650965,-9.12037372589111
966096.609660966,-9.11834907531738
967096.709670967,-9.11536407470703
968096.809680968,-9.19973182678223
969096.909690969,-9.12955284118652
970097.00970097,-9.14096736907959
971097.109710971,-9.13414287567139
972097.209720972,-9.27034568786621
973097.309730973,-9.69356441497803
974097.409740974,-9.35652828216553
975097.509750975,-9.15676116943359
976097.609760976,-9.15185642242432
977097.709770977,-9.29381847381592
978097.809780978,-9.28507423400879
979097.909790979,-9.17649936676025
980098.00980098,-9.18311309814453
981098.109810981,-9.22716426849365
982098.209820982,-9.19154262542725
983098.309830983,-9.21351528167725
984098.409840984,-9.20477104187012
985098.509850985,-9.20658588409424
986098.609860986,-9.32551097869873
987098.709870987,-9.45211505889893
988098.809880988,-9.2389087677002
989098.909890989,-9.23112392425537
990099.00990099,-9.31261253356934
991099.109910991,-9.25107288360596
992099.209920992,-9.29224395751953
993099.309930993,-9.27006053924561
994099.409940994,-9.30163288116455
995099.509950995,-9.31016731262207
996099.609960996,-9.28318500518799
997099.709970997,-9.29843807220459
998099.809980998,-9.45671939849854
999099.909990999,-9.64859771728516
1000100.010001,-9.36628246307373
1001100.110011,-9.33551216125488
1002100.210021,-9.34697818756104
1003100.310031,-9.35364437103271
1004100.410041,-9.47262096405029
1005100.51005101,-9.65303230285645
1006100.61006101,-9.40916061401367
1007100.71007101,-9.39374923706055
1008100.81008101,-9.42249393463135
1009100.91009101,-9.67681884765625
1010101.01010101,-9.766037940979
1011101.11011101,-9.48088932037354
1012101.21012101,-9.44723987579346
1013101.31013101,-9.49326229095459
1014101.41014101,-9.47689056396484
1015101.51015102,-9.57474994659424
1016101.61016102,-9.95770359039307
1017101.71017102,-9.66391563415527
1018101.81018102,-9.52659511566162
1019101.91019102,-9.53230094909668
1020102.01020102,-9.7386302947998
1021102.11021102,-9.56771183013916
1022102.21022102,-9.55997943878174
1023102.31023102,-9.57912540435791
1024102.41024102,-9.62322807312012
1025102.51025103,-9.6788501739502
1026102.61026103,-9.61256313323975
1027102.71027103,-9.64034748077393
1028102.81028103,-9.6239767074585
1029102.91029103,-9.7247142791748
1030103.01030103,-9.6824254989624
1031103.11031103,-9.65933418273926
1032103.21032103,-9.66408061981201
1033103.31033103,-9.79937648773193
1034103.41034103,-9.98458671569824
1035103.51035104,-9.72919654846191
1036103.61036104,-9.70994472503662
1037103.71037104,-9.80492401123047
1038103.81038104,-9.7376766204834
1039103.91039104,-9.73762321472168
1040104.01040104,-9.78460597991943
1041104.11041104,-9.75095653533936
1042104.21042104,-9.78641986846924
1043104.31043104,-9.85932064056396
1044104.41044104,-9.77479553222656
1045104.51045105,-9.79874038696289
1046104.61046105,-9.79772758483887
1047104.71047105,-9.83415126800537
1048104.81048105,-10.1249532699585
1049104.91049105,-9.91467761993408
1050105.01050105,-9.82823276519775
1051105.11051105,-9.85025787353516
1052105.21052105,-9.84252548217773
1053105.31053105,-9.84055233001709
1054105.41054105,-9.98064708709717
1055105.51055106,-10.4077577590942
1056105.61056106,-10.0054988861084
1057105.71057106,-9.87009811401367
1058105.81058106,-9.87580490112305
1059105.91059106,-9.89015007019043
1060106.01060106,-9.88721752166748
1061106.11061106,-9.98603630065918
1062106.21062106,-9.89959049224854
1063106.31063106,-9.91201591491699
1064106.41064106,-10.1452226638794
1065106.51065107,-10.2219638824463
1066106.61066107,-9.95409393310547
1067106.71067107,-9.92812252044678
1068106.81068107,-10.0125427246094
1069106.91069107,-9.94337558746338
1070107.01070107,-9.94428253173828
1071107.11071107,-10.1208543777466
1072107.21072107,-10.5844411849976
1073107.31073107,-10.1313076019287
1074107.41074107,-9.96710872650146
1075107.51075108,-9.96801567077637
1076107.61076108,-9.98908042907715
1077107.71077108,-10.2194080352783
1078107.81078108,-10.1329622268677
1079107.91079108,-9.99660110473633
1080108.01080108,-9.99174880981445
1081108.11081108,-10.0473709106445
1082108.21082108,-10.3717699050903
1083108.31083108,-10.1806926727295
1084108.41084108,-10.0088148117065
1085108.51085109,-10.0087623596191
1086108.61086109,-10.0173482894897
1087108.71087109,-10.1084871292114
1088108.81088109,-10.0527591705322
1089108.91089109,-10.031587600708
1090109.01090109,-10.038254737854
1091109.11091109,-10.0430011749268
1092109.21092109,-10.153338432312
1093109.31093109,-10.5497312545776
1094109.41094109,-11.2436981201172
1095109.5109511,-10.9287919998169
1096109.6109611,-10.3671875
1097109.7109711,-10.0954780578613
1098109.8109811,-10.0685472488403
1099109.9109911,-10.0934524536133
1100110.0110011,-10.0847606658936
1101110.1110111,-10.155740737915
1102110.2110211,-10.1028928756714
1103110.3110311,-10.1047592163086
1104110.4110411,-10.1200656890869
1105110.51105111,-10.1123332977295
1106110.61106111,-10.2217102050781
1107110.71107111,-10.1237459182739
1108110.81108111,-10.1236925125122
1109110.91109111,-10.1332387924194
1110111.01110111,-10.1610240936279
1111111.11111111,-10.4326276779175
1112111.21112111,-10.9941253662109
1113111.31113111,-10.8673639297485
1114111.41114111,-10.3748731613159
1115111.51115112,-10.1751575469971
1116111.61116112,-10.1693449020386
1117111.71117112,-10.1769714355469
1118111.81118112,-10.2537117004395
1119111.91119112,-10.2469396591187
1120112.01120112,-10.1931304931641
1121112.11121112,-10.2055568695068
1122112.21122112,-10.2064638137817
1123112.31123112,-10.3072023391724
1124112.41124112,-10.5116109848022
1125112.51125113,-10.2523803710938
1126112.61126113,-10.2292900085449
1127112.71127113,-10.2378759384155
1128112.81128113,-10.2512617111206
1129112.91129113,-10.2723274230957
1130113.01130113,-10.2521162033081
1131113.11131113,-10.2645416259766
1132113.21132113,-10.4171152114868
1133113.31133113,-10.2826738357544
1134113.41134113,-10.2787818908691
1135113.51135114,-10.4265556335449
1136113.61136114,-10.5128955841064
1137113.71137114,-10.3141393661499
1138113.81138114,-10.3083267211914
1139113.91139114,-10.3188333511353
1140114.01140114,-10.3782949447632
1141114.11141114,-10.5433473587036
1142114.21142114,-10.3474712371826
1143114.31143114,-10.3435792922974
1144114.41144114,-10.4068803787231
1145114.51145115,-10.7408781051636
1146114.61146115,-10.4931669235229
1147114.71147115,-10.3808040618896
1148114.81148115,-10.3836307525635
1149114.91149115,-10.5035667419434
1150115.01150115,-10.712776184082
1151115.11151115,-10.4429864883423
1152115.21152115,-10.4160556793213
1153115.31153115,-10.4985551834106
1154115.41154115,-10.4495468139648
1155115.51155116,-10.4418144226074
1156115.61156116,-10.4907169342041
1157115.71157116,-10.7997570037842
1158115.81158116,-10.7104320526123
1159115.91159116,-10.4857587814331
1160116.01160116,-10.4761066436768
1161116.11161116,-10.5979623794556
1162116.21162116,-11.0106744766235
1163116.31163116,-11.1018133163452
1164116.41164116,-10.6678781509399
1165116.51165117,-10.5276765823364
1166116.61166117,-10.5314636230469
1167116.71167117,-10.5861253738403
1168116.81168117,-10.8615694046021
1169116.91169117,-10.5936994552612
1170117.01170117,-10.5677280426025
1171117.11171117,-10.6521482467651
1172117.21172117,-10.5925798416138
1173117.31173117,-10.6232442855835
1174117.41174117,-10.7585401535034
1175117.51175118,-10.6269779205322
1176117.61176118,-10.6355648040771
1177117.71177118,-10.638391494751
1178117.81178118,-10.6440982818604
1179117.91179118,-10.8293085098267
1180118.01180118,-11.0941925048828
1181118.11181118,-10.7524089813232
1182118.21182118,-10.6861219406128
1183118.31183118,-10.7235059738159
1184118.41184118,-10.7234525680542
1185118.51185119,-10.71764087677
1186118.61186119,-10.7300662994385
1187118.71187119,-10.7386522293091
1188118.81188119,-10.7981147766113
1189118.91189119,-10.9938850402832
1190119.01190119,-10.787449836731
1191119.11191119,-10.7806768417358
1192119.21192119,-10.7892627716064
1193119.31193119,-10.917839050293
1194119.41194119,-11.0550546646118
1195119.5119512,-10.8399801254272
1196119.6119612,-10.8312873840332
1197119.7119712,-10.8917093276978
1198119.8119812,-10.8580589294434
1199119.9119912,-10.8973627090454
1200120.0120012,-11.0508966445923
1201120.1120112,-10.8972568511963
1202120.2120212,-10.8991241455078
1203120.3120312,-10.9153890609741
1204120.4120412,-10.923975944519
1205120.51205121,-11.1389436721802
1206120.61206121,-11.0515384674072
1207120.71207121,-10.9650926589966
1208120.81208121,-10.968879699707
1209120.91209121,-10.99378490448
1210121.01210121,-11.2605886459351
1211121.11211121,-11.8182468414307
1212121.21212121,-12.5429315567017
1213121.31213121,-11.7615060806274
1214121.41214121,-11.2709360122681
1215121.51215122,-11.0683403015137
1216121.61216122,-11.0625276565552
1217121.71217122,-11.0778331756592
1218121.81218122,-11.1593732833862
1219121.91219122,-11.3253860473633
1220122.01220122,-11.1295099258423
1221122.11221122,-11.1256170272827
1222122.21222122,-11.1486024856567
1223122.31223122,-11.3789291381836
1224122.41224122,-11.332799911499
1225122.51225123,-11.1858797073364
1226122.61226123,-11.1896667480469
1227122.71227123,-11.2548875808716
1228122.81228123,-11.5783271789551
1229122.91229123,-11.2970180511475
1230123.01230123,-11.2508888244629
1231123.11231123,-11.3074712753296
1232123.21232123,-11.3045387268066
1233123.31233123,-11.2910470962524
1234123.41234123,-11.3044328689575
1235123.51235124,-11.3197383880615
1236123.61236124,-11.4031982421875
1237123.71237124,-11.5317735671997
1238123.81238124,-11.3656549453735
