LECROYWS44Xs,11708,Waveform
Segments,1,SegmentSize,10000002
Segment,TrigTime,TimeSinceSegment1
#1,05-Feb-2018 11:51:41,0                 
Time,Ampl
-0.09813025474,-0.00479982
-0.09813023474,-0.00479982
-0.09813021474,0.00479982
-0.09813019474,-0.00159994
-0.09813017474,-0.00159994
-0.09813015474,0
-0.09813013474,-0.00159994
-0.09813011474,-0.00639975
-0.09813009474,-0.00159994
-0.09813007474,0.00159994
-0.09813005474,0
-0.09813003474,-0.00319988
-0.09813001474,0
-0.09812999474,0.00799969
-0.09812997474,0.00319988
-0.09812995474,-0.00319988
-0.09812993474,-0.00159994
-0.09812991474,-0.00159994
-0.09812989474,0
-0.09812987474,0.00319988
-0.09812985474,0.00319988
-0.09812983474,-0.00159994
-0.09812981474,-0.00959963
-0.09812979474,-0.00959963
-0.09812977474,0.00639975
-0.09812975474,0.0127995
-0.09812973474,0.00639975
-0.09812971474,0.00319988
-0.09812969474,0.00319988
-0.09812967474,0.00159994
-0.09812965474,-0.0111996
-0.09812963474,-0.00959963
-0.09812961474,-0.0159994
-0.09812959474,-0.0479982
-0.09812957474,-0.00799969
-0.09812955474,-0.025599
-0.09812953474,-0.0383985
-0.09812951474,0.0175993
-0.09812949474,0.0127995
-0.09812947474,0.00639975
-0.09812945474,-0.00479982
-0.09812943474,-0.00799969
-0.09812941474,0.00319988
-0.09812939474,0.00959963
-0.09812937474,0.00479982
-0.09812935474,-0.00159994
-0.09812933474,-0.00799969
-0.09812931474,-0.0191993
-0.09812929474,-0.00639975
-0.09812927474,0.00799969
-0.09812925474,0.0127995
-0.09812923474,0.00319988
-0.09812921474,0.00159994
-0.09812919474,0.00959963
-0.09812917474,0.0159994
-0.09812915474,0
-0.09812913474,-0.00799969
-0.09812911474,-0.00799969
-0.09812909474,0.00639975
-0.09812907474,0.00159994
-0.09812905474,0
-0.09812903474,0.0191993
-0.09812901474,0.00799969
-0.09812899474,0.0127995
-0.09812897474,0.0159994
-0.09812895474,0.0287989
-0.09812893474,-0.00799969
-0.09812891474,0.00319988
-0.09812889474,-0.00959963
-0.09812887474,0.0127995
-0.09812885474,0.0175993
-0.09812883474,0
-0.09812881474,-0.00479982
-0.09812879474,-0.00639975
-0.09812877474,0.00319988
-0.09812875474,0.00319988
-0.09812873474,0.00319988
-0.09812871474,-0.00799969
-0.09812869474,-0.00639975
-0.09812867474,-0.00479982
-0.09812865474,-0.00159994
-0.09812863474,0.00799969
-0.09812861474,-0.0111996
-0.09812859474,-0.00159994
-0.09812857474,0.0127995
-0.09812855474,-0.00959963
-0.09812853474,-0.00479982
-0.09812851474,0.00959963
-0.09812849474,0.0127995
-0.09812847474,0.00959963
-0.09812845474,0.00639975
-0.09812843474,0.00479982
-0.09812841474,-0.00319988
-0.09812839474,0.00959963
-0.09812837474,-0.00159994
-0.09812835474,0.00479982
-0.09812833474,0.00159994
-0.09812831474,0
-0.09812829474,-0.00639975
-0.09812827474,-0.00479982
-0.09812825474,0.00319988
-0.09812823474,0.00639975
-0.09812821474,0.00319988
-0.09812819474,0
-0.09812817474,-0.00799969
-0.09812815474,-0.00959963
-0.09812813474,-0.0143994
-0.09812811474,-0.0191993
-0.09812809474,-0.0127995
-0.09812807474,0.00639975
-0.09812805474,0.0223991
-0.09812803474,0.00479982
-0.09812801474,-0.00479982
-0.09812799474,-0.00479982
-0.09812797474,0
-0.09812795474,-0.00479982
-0.09812793474,-0.0143994
-0.09812791474,-0.00959963
-0.09812789474,0.00959963
-0.09812787474,0.00319988
-0.09812785474,0.00319988
-0.09812783474,0.00319988
-0.09812781474,-0.00639975
-0.09812779474,-0.00799969
-0.09812777474,-0.00959963
-0.09812775474,0.00319988
-0.09812773474,0.0111996
-0.09812771474,0.00639975
-0.09812769474,-0.0111996
-0.09812767474,-0.0175993
-0.09812765474,-0.00959963
-0.09812763474,-0.00479982
-0.09812761474,0
-0.09812759474,-0.00799969
-0.09812757474,-0.00159994
-0.09812755474,0
-0.09812753474,-0.00159994
-0.09812751474,-0.00159994
-0.09812749474,0.00159994
-0.09812747474,-0.00639975
-0.09812745474,-0.0127995
-0.09812743474,-0.00799969
-0.09812741474,-0.00479982
-0.09812739474,0.00159994
-0.09812737474,-0.00159994
-0.09812735474,-0.00959963
-0.09812733474,-0.00639975
-0.09812731474,0.00159994
-0.09812729474,-0.00159994
-0.09812727474,-0.00639975
-0.09812725474,0
-0.09812723474,-0.00319988
-0.09812721474,-0.00319988
-0.09812719474,-0.00159994
-0.09812717474,-0.00319988
-0.09812715474,-0.00159994
-0.09812713474,-0.00159994
-0.09812711474,-0.00319988
-0.09812709474,0.00639975
-0.09812707474,0.00159994
-0.09812705474,-0.00479982
-0.09812703474,0.00159994
-0.09812701474,0.00159994
-0.09812699474,0.00159994
-0.09812697474,-0.00639975
-0.09812695474,-0.00479982
-0.09812693474,-0.00799969
-0.09812691474,-0.00799969
-0.09812689474,-0.00799969
-0.09812687474,-0.00319988
-0.09812685474,-0.00319988
-0.09812683474,-0.00319988
-0.09812681474,-0.00319988
-0.09812679474,-0.00159994
-0.09812677474,0.00479982
-0.09812675474,0.00319988
-0.09812673474,-0.00479982
-0.09812671474,-0.00479982
-0.09812669474,-0.00639975
-0.09812667474,-0.00479982
-0.09812665474,0
-0.09812663474,0.0175993
-0.09812661474,-0.00159994
-0.09812659474,0.0175993
-0.09812657474,-0.0175993
-0.09812655474,-0.0111996
-0.09812653474,0
-0.09812651474,0.00959963
-0.09812649474,0.00479982
-0.09812647474,0
-0.09812645474,-0.00639975
-0.09812643474,-0.00959963
-0.09812641474,-0.00799969
-0.09812639474,0.00319988
-0.09812637474,0.00799969
-0.09812635474,0.00639975
-0.09812633474,-0.00159994
-0.09812631474,-0.00639975
-0.09812629474,0.00319988
-0.09812627474,-0.00319988
-0.09812625474,-0.00479982
-0.09812623474,0
-0.09812621474,0.00479982
-0.09812619474,0.00959963
-0.09812617474,-0.00159994
-0.09812615474,0.0175993
-0.09812613474,-0.0239991
-0.09812611474,0.0111996
-0.09812609474,-0.00959963
-0.09812607474,0.00479982
-0.09812605474,-0.00479982
-0.09812603474,0.00159994
-0.09812601474,-0.00639975
-0.09812599474,-0.00319988
-0.09812597474,0.00159994
-0.09812595474,-0.00319988
-0.09812593474,0
-0.09812591474,-0.00319988
-0.09812589474,-0.00159994
-0.09812587474,0.00959963
-0.09812585474,0.0143994
-0.09812583474,0.00639975
-0.09812581474,-0.00639975
-0.09812579474,-0.00639975
-0.09812577474,-0.00319988
-0.09812575474,0.00639975
-0.09812573474,-0.0127995
-0.09812571474,-0.0159994
-0.09812569474,-0.00799969
-0.09812567474,-0.0111996
-0.09812565474,-0.0223991
-0.09812563474,-0.00319988
-0.09812561474,-0.00319988
-0.09812559474,0
-0.09812557474,0.0143994
-0.09812555474,0.00479982
-0.09812553474,0.00159994
-0.09812551474,-0.00319988
-0.09812549474,-0.00639975
-0.09812547474,-0.0111996
-0.09812545474,0.00159994
-0.09812543474,0.0143994
-0.09812541474,0.00959963
-0.09812539474,0.0111996
-0.09812537474,0
-0.09812535474,-0.00799969
-0.09812533474,-0.0111996
-0.09812531474,-0.00319988
-0.09812529474,-0.00319988
-0.09812527474,0
-0.09812525474,0.00319988
-0.09812523474,0.00479982
-0.09812521474,0
-0.09812519474,-0.00159994
-0.09812517474,0
-0.09812515474,0.00799969
-0.09812513474,0.00319988
-0.09812511474,-0.00319988
-0.09812509474,0
-0.09812507474,0
-0.09812505474,0
-0.09812503474,-0.00639975
-0.09812501474,-0.00799969
-0.09812499474,-0.00159994
-0.09812497474,0.00799969
-0.09812495474,0.00319988
-0.09812493474,0.00479982
-0.09812491474,0.00319988
-0.09812489474,-0.00959963
-0.09812487474,-0.00479982
-0.09812485474,0.00479982
-0.09812483474,0.00799969
-0.09812481474,-0.00159994
-0.09812479474,-0.0127995
-0.09812477474,-0.00319988
-0.09812475474,0.00479982
-0.09812473474,0.0111996
-0.09812471474,0.00639975
-0.09812469474,0
-0.09812467474,0.00639975
-0.09812465474,0.0111996
-0.09812463474,0.00639975
-0.09812461474,-0.00159994
-0.09812459474,-0.00319988
-0.09812457474,0.00159994
-0.09812455474,-0.00639975
-0.09812453474,0
-0.09812451474,0.00639975
-0.09812449474,0.00799969
-0.09812447474,-0.00159994
-0.09812445474,-0.00319988
-0.09812443474,0.00479982
-0.09812441474,0.0127995
-0.09812439474,0.00799969
-0.09812437474,0.00159994
-0.09812435474,0.00319988
-0.09812433474,0.00479982
-0.09812431474,0.00319988
-0.09812429474,-0.00959963
-0.09812427474,-0.00799969
-0.09812425474,-0.00159994
-0.09812423474,-0.00159994
-0.09812421474,-0.00159994
-0.09812419474,0
-0.09812417474,-0.00159994
-0.09812415474,0.00159994
-0.09812413474,0.00319988
-0.09812411474,0.0111996
-0.09812409474,0.00639975
-0.09812407474,-0.0111996
-0.09812405474,-0.00159994
-0.09812403474,0.0287989
-0.09812401474,0.0223991
-0.09812399474,-0.0175993
-0.09812397474,0.025599
-0.09812395474,0.025599
-0.09812393474,0.00799969
-0.09812391474,0.00159994
-0.09812389474,0
-0.09812387474,0
-0.09812385474,0.00799969
-0.09812383474,-0.00479982
-0.09812381474,0.00159994
-0.09812379474,-0.0175993
-0.09812377474,-0.0239991
-0.09812375474,-0.00799969
-0.09812373474,0.00159994
-0.09812371474,0.0127995
-0.09812369474,-0.00319988
-0.09812367474,-0.00639975
-0.09812365474,-0.0159994
-0.09812363474,-0.00639975
-0.09812361474,0.00159994
-0.09812359474,0.00159994
-0.09812357474,-0.00319988
-0.09812355474,-0.00319988
-0.09812353474,0
-0.09812351474,0.00159994
-0.09812349474,0.00479982
-0.09812347474,-0.00959963
-0.09812345474,-0.00959963
-0.09812343474,0.025599
-0.09812341474,0.00479982
-0.09812339474,-0.00639975
-0.09812337474,-0.0287989
-0.09812335474,0
-0.09812333474,0.00639975
-0.09812331474,0.0159994
-0.09812329474,0.00479982
-0.09812327474,0.0191993
-0.09812325474,-0.00159994
-0.09812323474,0.00159994
-0.09812321474,0.00639975
-0.09812319474,0.00159994
-0.09812317474,-0.0143994
-0.09812315474,-0.00639975
-0.09812313474,-0.00159994
-0.09812311474,0.0111996
-0.09812309474,0.00799969
-0.09812307474,-0.00159994
-0.09812305474,-0.0127995
-0.09812303474,-0.0143994
-0.09812301474,-0.0127995
-0.09812299474,-0.00479982
-0.09812297474,0.0111996
-0.09812295474,0.025599
-0.09812293474,-0.00319988
-0.09812291474,-0.00799969
-0.09812289474,-0.00639975
-0.09812287474,0
-0.09812285474,-0.0207992
-0.09812283474,-0.0191993
-0.09812281474,-0.0127995
-0.09812279474,-0.00159994
-0.09812277474,0.0111996
-0.09812275474,0.00639975
-0.09812273474,0
-0.09812271474,0.00159994
-0.09812269474,0.00799969
-0.09812267474,0.00159994
-0.09812265474,0.00799969
-0.09812263474,0.00319988
-0.09812261474,0.0111996
-0.09812259474,0.00159994
-0.09812257474,0.00159994
-0.09812255474,0.00319988
-0.09812253474,-0.00479982
-0.09812251474,0.00319988
-0.09812249474,-0.00319988
-0.09812247474,-0.00319988
-0.09812245474,-0.00159994
-0.09812243474,-0.00159994
-0.09812241474,-0.00479982
-0.09812239474,0
-0.09812237474,-0.00319988
-0.09812235474,0
-0.09812233474,-0.00159994
-0.09812231474,0
-0.09812229474,-0.00319988
-0.09812227474,-0.00639975
-0.09812225474,-0.00639975
-0.09812223474,-0.0111996
-0.09812221474,0
-0.09812219474,0.0111996
-0.09812217474,0.0159994
-0.09812215474,0.0111996
-0.09812213474,-0.00159994
-0.09812211474,0.00159994
-0.09812209474,0.00159994
-0.09812207474,0.00159994
-0.09812205474,0
-0.09812203474,-0.00479982
-0.09812201474,0.00479982
-0.09812199474,-0.00159994
-0.09812197474,0
-0.09812195474,-0.00159994
-0.09812193474,0.00479982
-0.09812191474,0.00159994
-0.09812189474,-0.00319988
-0.09812187474,-0.00159994
-0.09812185474,0.00799969
-0.09812183474,-0.00639975
-0.09812181474,-0.0127995
-0.09812179474,-0.0127995
-0.09812177474,-0.00319988
-0.09812175474,0.00159994
-0.09812173474,-0.00319988
-0.09812171474,-0.00639975
-0.09812169474,-0.00479982
-0.09812167474,0.00319988
-0.09812165474,-0.00159994
-0.09812163474,-0.00319988
-0.09812161474,-0.00159994
-0.09812159474,-0.00639975
-0.09812157474,-0.00639975
-0.09812155474,-0.00639975
-0.09812153474,-0.00159994
-0.09812151474,0.00639975
-0.09812149474,0.00159994
-0.09812147474,-0.00159994
-0.09812145474,0.0175993
-0.09812143474,0.0207992
-0.09812141474,0.00959963
-0.09812139474,-0.00639975
-0.09812137474,-0.00639975
-0.09812135474,-0.00799969
-0.09812133474,-0.00639975
-0.09812131474,-0.00959963
-0.09812129474,-0.00639975
-0.09812127474,0.00479982
-0.09812125474,0.00959963
-0.09812123474,-0.00479982
-0.09812121474,-0.00479982
-0.09812119474,-0.00159994
-0.09812117474,-0.00479982
-0.09812115474,-0.00639975
-0.09812113474,-0.00159994
-0.09812111474,0.00479982
-0.09812109474,0.00319988
-0.09812107474,-0.00159994
-0.09812105474,0.00959963
-0.09812103474,-0.00319988
-0.09812101474,0.00319988
-0.09812099474,-0.00479982
-0.09812097474,-0.00959963
-0.09812095474,-0.00159994
-0.09812093474,-0.00319988
-0.09812091474,0.00159994
-0.09812089474,-0.00159994
-0.09812087474,0.00319988
-0.09812085474,0.00639975
-0.09812083474,0.0111996
-0.09812081474,-0.00799969
-0.09812079474,-0.0111996
-0.09812077474,-0.00319988
-0.09812075474,0.00319988
-0.09812073474,0.00319988
-0.09812071474,0.00159994
-0.09812069474,-0.00639975
-0.09812067474,-0.0175993
-0.09812065474,0.00479982
-0.09812063474,-0.00639975
-0.09812061474,0.00319988
-0.09812059474,-0.00959963
-0.09812057474,-0.00479982
-0.09812055474,-0.0127995
-0.09812053474,0.0159994
-0.09812051474,-0.00639975
-0.09812049474,0.0191993
-0.09812047474,0.00799969
-0.09812045474,0.0127995
-0.09812043474,-0.00479982
-0.09812041474,-0.00319988
-0.09812039474,-0.0111996
-0.09812037474,-0.0127995
-0.09812035474,-0.00479982
-0.09812033474,0.00479982
-0.09812031474,0.0111996
-0.09812029474,0.00159994
-0.09812027474,-0.00959963
-0.09812025474,-0.00799969
-0.09812023474,0.00159994
-0.09812021474,0.0111996
-0.09812019474,-0.00639975
-0.09812017474,-0.00159994
-0.09812015474,0.00799969
-0.09812013474,-0.00639975
-0.09812011474,-0.00159994
-0.09812009474,0.00159994
-0.09812007474,-0.00639975
-0.09812005474,-0.0207992
-0.09812003474,-0.00799969
-0.09812001474,0.00319988
-0.09811999474,0.0111996
-0.09811997474,0.0175993
-0.09811995474,0.00319988
-0.09811993474,-0.00159994
-0.09811991474,0
-0.09811989474,0.00159994
-0.09811987474,-0.00639975
-0.09811985474,0.00479982
-0.09811983474,-0.00479982
-0.09811981474,-0.00159994
-0.09811979474,-0.00479982
-0.09811977474,0.00159994
-0.09811975474,0.0111996
-0.09811973474,0.00799969
-0.09811971474,0.0127995
-0.09811969474,0.00319988
-0.09811967474,-0.00159994
-0.09811965474,0.00159994
-0.09811963474,0.00319988
-0.09811961474,0.00639975
-0.09811959474,0.00959963
-0.09811957474,0
-0.09811955474,0
-0.09811953474,-0.00639975
-0.09811951474,-0.00479982
-0.09811949474,0.00319988
-0.09811947474,0.00479982
-0.09811945474,0.0111996
-0.09811943474,0.00479982
-0.09811941474,0.00319988
-0.09811939474,0.00479982
-0.09811937474,0.00479982
-0.09811935474,-0.00159994
-0.09811933474,-0.00159994
-0.09811931474,0
-0.09811929474,0.00799969
-0.09811927474,0.00639975
-0.09811925474,0.00159994
-0.09811923474,-0.00799969
-0.09811921474,0
-0.09811919474,-0.00639975
-0.09811917474,-0.00319988
-0.09811915474,-0.00799969
-0.09811913474,0.00639975
-0.09811911474,0.00959963
-0.09811909474,0.00639975
-0.09811907474,-0.00319988
-0.09811905474,-0.00159994
-0.09811903474,0.00159994
-0.09811901474,0.00319988
-0.09811899474,0.00159994
-0.09811897474,0.00639975
-0.09811895474,0.00639975
-0.09811893474,-0.00799969
-0.09811891474,-0.00959963
-0.09811889474,-0.00479982
-0.09811887474,0.00799969
-0.09811885474,0.0111996
-0.09811883474,0.00319988
-0.09811881474,-0.00959963
-0.09811879474,0.00159994
-0.09811877474,0.00799969
-0.09811875474,0.00479982
-0.09811873474,0.00159994
-0.09811871474,-0.00799969
-0.09811869474,-0.00959963
-0.09811867474,-0.0111996
-0.09811865474,-0.00479982
-0.09811863474,0.00959963
-0.09811861474,0.00959963
-0.09811859474,-0.00159994
-0.09811857474,-0.0111996
-0.09811855474,-0.00159994
-0.09811853474,0.00479982
-0.09811851474,0.00159994
-0.09811849474,0.0367986
-0.09811847474,-0.00639975
-0.09811845474,0.0335987
-0.09811843474,0.0159994
-0.09811841474,-0.0175993
-0.09811839474,0.0111996
-0.09811837474,0.00159994
-0.09811835474,-0.00159994
-0.09811833474,0
-0.09811831474,-0.00319988
-0.09811829474,-0.0111996
-0.09811827474,-0.00639975
-0.09811825474,-0.0111996
-0.09811823474,-0.00319988
-0.09811821474,0.00159994
-0.09811819474,0.00959963
-0.09811817474,-0.00479982
-0.09811815474,-0.00319988
-0.09811813474,-0.00159994
-0.09811811474,0
-0.09811809474,-0.00799969
-0.09811807474,-0.00639975
-0.09811805474,0.00319988
-0.09811803474,0.00639975
-0.09811801474,0.00799969
-0.09811799474,0.00639975
-0.09811797474,0.00159994
-0.09811795474,-0.00319988
-0.09811793474,-0.00799969
-0.09811791474,-0.00959963
-0.09811789474,-0.00159994
-0.09811787474,0.0111996
-0.09811785474,0.00799969
-0.09811783474,-0.00159994
-0.09811781474,0.00159994
-0.09811779474,-0.00799969
-0.09811777474,-0.00159994
-0.09811775474,-0.00479982
-0.09811773474,0.0191993
-0.09811771474,-0.0143994
-0.09811769474,-0.00159994
-0.09811767474,-0.00479982
-0.09811765474,0.0143994
-0.09811763474,-0.00159994
-0.09811761474,0.00639975
-0.09811759474,0
-0.09811757474,0
-0.09811755474,-0.00639975
-0.09811753474,0.00159994
-0.09811751474,0.00319988
-0.09811749474,-0.00159994
-0.09811747474,-0.00319988
-0.09811745474,0.00319988
-0.09811743474,0.0143994
-0.09811741474,0.0127995
-0.09811739474,-0.00639975
-0.09811737474,0.00159994
-0.09811735474,-0.00479982
-0.09811733474,0.0303988
-0.09811731474,0.00799969
-0.09811729474,-0.00479982
-0.09811727474,-0.00959963
-0.09811725474,0.00479982
-0.09811723474,-0.0191993
-0.09811721474,-0.0127995
-0.09811719474,-0.0303988
-0.09811717474,-0.00479982
-0.09811715474,-0.00479982
-0.09811713474,-0.00319988
-0.09811711474,0.0127995
-0.09811709474,0.0143994
-0.09811707474,-0.00639975
-0.09811705474,-0.00799969
-0.09811703474,0.00319988
-0.09811701474,0.0127995
-0.09811699474,0.0143994
-0.09811697474,0.00479982
-0.09811695474,0
-0.09811693474,-0.00159994
-0.09811691474,0
-0.09811689474,0
-0.09811687474,-0.00159994
-0.09811685474,-0.00479982
-0.09811683474,0
-0.09811681474,0.00319988
-0.09811679474,0.00799969
-0.09811677474,0.00319988
-0.09811675474,-0.00479982
-0.09811673474,-0.00799969
-0.09811671474,-0.0143994
-0.09811669474,-0.00799969
-0.09811667474,-0.00319988
-0.09811665474,-0.00159994
-0.09811663474,0.00959963
-0.09811661474,0.00159994
-0.09811659474,-0.00799969
-0.09811657474,-0.0143994
-0.09811655474,-0.00479982
-0.09811653474,0
-0.09811651474,0.00479982
-0.09811649474,0.00479982
-0.09811647474,0
-0.09811645474,-0.00639975
-0.09811643474,-0.0127995
-0.09811641474,-0.0111996
-0.09811639474,0
-0.09811637474,0.00639975
-0.09811635474,0.00319988
-0.09811633474,-0.00319988
-0.09811631474,0.00159994
-0.09811629474,0.00319988
-0.09811627474,0
-0.09811625474,-0.00159994
-0.09811623474,0
-0.09811621474,0.00799969
-0.09811619474,-0.00639975
-0.09811617474,-0.0127995
-0.09811615474,-0.0111996
-0.09811613474,-0.00159994
-0.09811611474,0.00319988
-0.09811609474,0.00479982
-0.09811607474,0.00639975
-0.09811605474,-0.00159994
-0.09811603474,-0.00319988
-0.09811601474,0
-0.09811599474,0.00959963
-0.09811597474,0.00159994
-0.09811595474,-0.00639975
-0.09811593474,-0.0175993
-0.09811591474,-0.00799969
-0.09811589474,0.00479982
-0.09811587474,0.00479982
-0.09811585474,-0.00319988
-0.09811583474,-0.00959963
-0.09811581474,-0.00319988
-0.09811579474,-0.00479982
-0.09811577474,-0.00479982
-0.09811575474,0.00319988
-0.09811573474,-0.00319988
-0.09811571474,0.00319988
-0.09811569474,-0.00959963
-0.09811567474,-0.00479982
-0.09811565474,0.00319988
-0.09811563474,0.00639975
-0.09811561474,0.00159994
-0.09811559474,0.00639975
-0.09811557474,0.0191993
-0.09811555474,0.0111996
-0.09811553474,0.00479982
-0.09811551474,-0.00479982
-0.09811549474,-0.0127995
-0.09811547474,0.00159994
-0.09811545474,-0.00479982
-0.09811543474,-0.0175993
-0.09811541474,-0.00479982
-0.09811539474,0.00319988
-0.09811537474,0.0111996
-0.09811535474,0.00799969
-0.09811533474,-0.00319988
-0.09811531474,-0.00639975
-0.09811529474,-0.00479982
-0.09811527474,-0.00479982
-0.09811525474,0.00479982
-0.09811523474,0.00479982
-0.09811521474,0
-0.09811519474,-0.00639975
-0.09811517474,0
-0.09811515474,0.00479982
-0.09811513474,0.0127995
-0.09811511474,0.00799969
-0.09811509474,0.00319988
-0.09811507474,-0.00319988
-0.09811505474,-0.0111996
-0.09811503474,-0.00799969
-0.09811501474,-0.0223991
-0.09811499474,-0.00799969
-0.09811497474,-0.00159994
-0.09811495474,0.00319988
-0.09811493474,-0.00639975
-0.09811491474,0.00639975
-0.09811489474,-0.00959963
-0.09811487474,0.00479982
-0.09811485474,0.00319988
-0.09811483474,0.00479982
-0.09811481474,-0.00159994
-0.09811479474,0.0111996
-0.09811477474,0
-0.09811475474,0.00319988
-0.09811473474,-0.0143994
-0.09811471474,-0.00639975
-0.09811469474,-0.00479982
-0.09811467474,0.00799969
-0.09811465474,0.0127995
-0.09811463474,0.00959963
-0.09811461474,0
-0.09811459474,-0.00479982
-0.09811457474,-0.00799969
-0.09811455474,0.025599
-0.09811453474,-0.00799969
-0.09811451474,0.0159994
-0.09811449474,0.00799969
-0.09811447474,0.00639975
-0.09811445474,-0.0143994
-0.09811443474,0.00479982
-0.09811441474,-0.0223991
-0.09811439474,-0.00479982
-0.09811437474,-0.0111996
-0.09811435474,0.00479982
-0.09811433474,-0.00639975
-0.09811431474,-0.00159994
-0.09811429474,-0.00959963
-0.09811427474,-0.00159994
-0.09811425474,-0.00159994
-0.09811423474,0.00479982
-0.09811421474,0.00319988
-0.09811419474,-0.00319988
-0.09811417474,-0.00159994
-0.09811415474,-0.00639975
-0.09811413474,-0.00479982
-0.09811411474,-0.00159994
-0.09811409474,-0.00319988
-0.09811407474,-0.00479982
-0.09811405474,-0.00159994
-0.09811403474,0.00959963
-0.09811401474,0.00479982
-0.09811399474,-0.00479982
-0.09811397474,-0.00799969
-0.09811395474,-0.0111996
-0.09811393474,-0.00639975
-0.09811391474,-0.00799969
-0.09811389474,0
-0.09811387474,0.00639975
-0.09811385474,0.00479982
-0.09811383474,0.00319988
-0.09811381474,-0.0111996
-0.09811379474,-0.00639975
-0.09811377474,0
-0.09811375474,-0.00159994
-0.09811373474,0
-0.09811371474,0.00479982
-0.09811369474,0
-0.09811367474,-0.0127995
-0.09811365474,-0.00959963
-0.09811363474,-0.00959963
-0.09811361474,-0.00799969
-0.09811359474,-0.00159994
-0.09811357474,-0.00319988
-0.09811355474,-0.00159994
-0.09811353474,0.00639975
-0.09811351474,0.00639975
-0.09811349474,0.00479982
-0.09811347474,0.00319988
-0.09811345474,0.00959963
-0.09811343474,0.00799969
-0.09811341474,-0.00159994
-0.09811339474,-0.00319988
-0.09811337474,-0.00319988
-0.09811335474,-0.00639975
-0.09811333474,0
-0.09811331474,-0.00959963
-0.09811329474,-0.0127995
-0.09811327474,-0.0111996
-0.09811325474,-0.00159994
-0.09811323474,0.00479982
-0.09811321474,0.00959963
-0.09811319474,-0.00159994
-0.09811317474,-0.00639975
-0.09811315474,0
-0.09811313474,0.00479982
-0.09811311474,0.00959963
-0.09811309474,0.0111996
-0.09811307474,0.0111996
-0.09811305474,-0.00479982
-0.09811303474,-0.00639975
-0.09811301474,-0.00959963
-0.09811299474,0
-0.09811297474,0.00479982
-0.09811295474,0
-0.09811293474,-0.0175993
-0.09811291474,0.00639975
-0.09811289474,0.0191993
-0.09811287474,-0.0655975
-0.09811285474,-0.0191993
-0.09811283474,0.00319988
-0.09811281474,-0.00959963
-0.09811279474,-0.0143994
-0.09811277474,-0.00479982
-0.09811275474,-0.0111996
-0.09811273474,0.00639975
-0.09811271474,-0.00479982
-0.09811269474,0.00159994
-0.09811267474,0
-0.09811265474,0
-0.09811263474,-0.00799969
-0.09811261474,-0.00959963
-0.09811259474,-0.00159994
-0.09811257474,0.00479982
-0.09811255474,-0.00319988
-0.09811253474,-0.00959963
-0.09811251474,-0.00479982
-0.09811249474,0.00319988
-0.09811247474,-0.00159994
-0.09811245474,-0.00639975
-0.09811243474,-0.00799969
-0.09811241474,-0.00639975
-0.09811239474,-0.00319988
-0.09811237474,-0.00479982
-0.09811235474,0
-0.09811233474,0.00799969
-0.09811231474,0.00319988
-0.09811229474,-0.00639975
-0.09811227474,-0.00319988
-0.09811225474,-0.00479982
-0.09811223474,0.0127995
-0.09811221474,-0.0207992
-0.09811219474,-0.00319988
-0.09811217474,0.00319988
-0.09811215474,0.00479982
-0.09811213474,-0.0127995
-0.09811211474,-0.00479982
-0.09811209474,-0.0175993
-0.09811207474,0.00159994
-0.09811205474,0
-0.09811203474,-0.00319988
-0.09811201474,0.00159994
-0.09811199474,0.00639975
-0.09811197474,-0.00959963
-0.09811195474,-0.00959963
-0.09811193474,-0.00799969
-0.09811191474,0.00479982
-0.09811189474,0.00319988
-0.09811187474,0.00639975
-0.09811185474,-0.00959963
-0.09811183474,-0.025599
-0.09811181474,-0.00799969
-0.09811179474,0.00479982
-0.09811177474,0.025599
-0.09811175474,0.0191993
-0.09811173474,-0.0191993
-0.09811171474,0.0207992
-0.09811169474,0.0127995
-0.09811167474,0.00479982
-0.09811165474,-0.027199
-0.09811163474,-0.00159994
-0.09811161474,-0.00639975
-0.09811159474,0.00159994
-0.09811157474,-0.0207992
-0.09811155474,-0.00799969
-0.09811153474,-0.00639975
-0.09811151474,-0.00159994
-0.09811149474,-0.0111996
-0.09811147474,-0.00159994
-0.09811145474,0.00159994
-0.09811143474,-0.00159994
-0.09811141474,-0.00959963
-0.09811139474,-0.00479982
-0.09811137474,0.00479982
-0.09811135474,0.00639975
-0.09811133474,-0.00959963
-0.09811131474,-0.0159994
-0.09811129474,-0.00319988
-0.09811127474,0.00319988
-0.09811125474,0.00479982
-0.09811123474,0.00319988
-0.09811121474,0.00159994
-0.09811119474,0.00159994
-0.09811117474,-0.00479982
-0.09811115474,0.00479982
-0.09811113474,0.00959963
-0.09811111474,0.00959963
-0.09811109474,-0.00479982
-0.09811107474,-0.0111996
-0.09811105474,-0.00959963
-0.09811103474,0.00479982
-0.09811101474,-0.00159994
-0.09811099474,0
-0.09811097474,0
-0.09811095474,0.00799969
-0.09811093474,0
-0.09811091474,-0.00799969
-0.09811089474,-0.00159994
-0.09811087474,-0.00159994
-0.09811085474,-0.00319988
-0.09811083474,-0.00479982
-0.09811081474,0.00159994
-0.09811079474,0.00159994
-0.09811077474,-0.00639975
-0.09811075474,-0.00959963
-0.09811073474,0.00639975
-0.09811071474,0.00799969
-0.09811069474,0.0127995
-0.09811067474,-0.00319988
-0.09811065474,-0.00639975
