Trace
Swept SA
A.16.09,N9010A
5474547.45474547,-48.6184997558594
5475547.55475548,-48.6354789733887
5476547.65476548,-48.6602935791016
5477547.75477548,-48.6798858642578
5478547.85478548,-48.6315383911133
5479547.95479548,-48.5923347473145
5480548.05480548,-48.5596656799316
5481548.15481548,-48.5335273742676
5482548.25482548,-48.5165328979492
5483548.35483548,-48.5060768127441
5484548.45484548,-48.5034561157227
5485548.55485549,-48.5047569274902
5486548.65486549,-48.5125885009766
5487548.75487549,-48.5269546508789
5488548.85488549,-48.5491600036621
5489548.95489549,-48.5792007446289
5490549.05490549,-48.615779876709
5491549.15491549,-48.6601943969727
5492549.25492549,-48.7124519348145
5493549.35493549,-48.7725448608398
5494549.45494549,-48.8391723632813
5495549.5549555,-48.8770561218262
5496549.6549655,-48.8665962219238
5497549.7549755,-48.8587532043457
5498549.8549855,-48.802562713623
5499549.9549955,-48.7516021728516
5500550.0550055,-48.7084770202637
5501550.1550155,-48.670581817627
5502550.2550255,-48.6431350708008
5503550.3550355,-48.6222267150879
5504550.4550455,-48.6078453063965
5505550.55505551,-48.6013069152832
5506550.65506551,-48.5999946594238
5507550.75507551,-48.6039085388184
5508550.85508551,-48.6156578063965
5509550.95509551,-48.6339454650879
5510551.05510551,-48.6600685119629
5511551.15511551,-48.6927261352539
5512551.25512551,-48.7332229614258
5513551.35513551,-48.7802505493164
5514551.45514551,-48.8272819519043
5515551.55515552,-48.8560180664063
5516551.65516552,-48.8925971984863
5517551.75517552,-48.8586196899414
5518551.85518552,-48.8194160461426
5519551.95519552,-48.7893562316895
5520552.05520552,-48.7645263671875
5521552.15521552,-48.7488403320313
5522552.25522552,-48.7409934997559
5523552.35523552,-48.7396812438965
5524552.45524552,-48.7409820556641
5525552.55525553,-48.7501220703125
5526552.65526553,-48.7671012878418
5527552.75527553,-48.7683982849121
5528552.85528553,-48.7775382995605
5529552.95529553,-48.7945175170898
5530553.05530553,-48.8193359375
5531553.15531553,-48.851993560791
5532553.25532553,-48.8924903869629
5533553.35533553,-48.9395179748535
5534553.45534553,-48.9956932067871
5535553.55535554,-48.9956855773926
5536553.65536554,-48.9630165100098
5537553.75537554,-48.9251174926758
5538553.85538554,-48.8950614929199
5539553.95539554,-48.8728446960449
5540554.05540554,-48.8571586608887
5541554.15541554,-48.8506202697754
5542554.25542554,-48.8493041992188
5543554.35543554,-48.8506050109863
5544554.45544554,-48.8610534667969
5545554.55545555,-48.8610458374023
5546554.65546555,-48.8545036315918
5547554.75547555,-48.8544998168945
5548554.85548555,-48.8597183227539
5549554.95549555,-48.8714714050293
5550555.05550555,-48.8910636901855
5551555.15551555,-48.9171867370605
5552555.25552555,-48.9367790222168
5553555.35553555,-48.9289321899414
5554555.45554555,-48.927619934082
5555555.55555556,-48.9289207458496
5556555.65556556,-48.9393653869629
5557555.75557556,-48.9537315368652
5558555.85558556,-48.9223670959473
5559555.95559556,-48.8949203491211
5560556.05560556,-48.8779296875
5561556.15561556,-48.8687782287598
5562556.25562556,-48.8661575317383
5563556.35563556,-48.8661499023438
5564556.45564556,-48.8739852905273
5565556.55565557,-48.8896560668945
5566556.65566557,-48.9131660461426
5567556.75567557,-48.9445190429688
5568556.85568557,-48.9810943603516
5569556.95569557,-49.0176734924316
5570557.05570557,-48.9928398132324
5571557.15571557,-48.9771537780762
5572557.25572557,-48.969310760498
5573557.35573557,-48.9679946899414
5574557.45574558,-48.9719085693359
5575557.55575558,-48.9823532104492
5576557.65576558,-49.0006408691406
5577557.75577558,-49.0267639160156
5578557.85578558,-49.0620346069336
5579557.95579558,-49.1038360595703
5580558.05580558,-49.1534805297852
5581558.15581558,-49.1717643737793
5582558.25582558,-49.1508522033691
5583558.35583558,-49.136474609375
5584558.45584558,-49.1312408447266
5585558.55585559,-49.1312370300293
5586558.65586559,-49.1364555358887
5587558.75587559,-49.1482086181641
5588558.85588559,-49.1612663269043
5589558.95589559,-49.1586456298828
5590559.05590559,-49.1599464416504
5591559.15591559,-49.1677780151367
5592559.25592559,-49.1808395385742
5593559.35593559,-49.1664581298828
5594559.45594559,-49.1599197387695
5595559.5559556,-49.1586074829102
5596559.6559656,-49.1259346008301
5597559.7559756,-49.0945701599121
5598559.8559856,-49.0697402954102
5599559.9559956,-49.0540542602539
5600560.0560056,-49.0462112426758
5601560.1560156,-49.0448951721191
5602560.2560256,-49.0475044250488
5603560.3560356,-49.0579490661621
5604560.4560456,-49.0775413513184
5605560.55605561,-49.0971298217773
5606560.65606561,-49.0762214660645
5607560.75607561,-49.061840057373
5608560.85608561,-49.0566101074219
5609560.95609561,-49.0566024780273
5610561.05610561,-49.0618209838867
5611561.15611561,-49.074878692627
5612561.25612561,-49.0970840454102
5613561.35613561,-49.1258239746094
5614561.45614561,-49.1532516479492
5615561.55615562,-49.1650047302246
5616561.65616562,-49.183292388916
5617561.75617562,-49.2107200622559
5618561.85618562,-49.2472991943359
5619561.95619562,-49.2721176147461
5620562.05620562,-49.2512054443359
5621562.15621562,-49.2224540710449
5622562.25622562,-49.1845588684082
5623562.35623562,-49.1531944274902
5624562.45624562,-49.130973815918
5625562.55625563,-49.1139831542969
5626562.65626563,-49.1074447631836
5627562.75627563,-49.1061325073242
5628562.85628563,-49.1087379455566
5629562.95629563,-49.1178779602051
5630563.05630563,-49.1348533630371
5631563.15631563,-49.1061058044434
5632563.25632563,-49.0747413635254
5633563.35633563,-49.0486030578613
5634563.45634563,-49.0316123962402
5635563.55635564,-49.0224571228027
5636563.65636564,-49.0198402404785
5637563.75637564,-49.0211372375488
5638563.85638564,-49.0289726257324
5639563.95639564,-49.0433349609375
5640564.05640564,-49.0655403137207
5641564.15641564,-49.0903587341309
5642564.25642564,-49.0981903076172
5643564.35643564,-49.1138648986816
5644564.45644564,-49.1295356750488
5645564.55645565,-49.1203842163086
5646564.65646565,-49.116455078125
5647564.75647565,-49.1177558898926
5648564.85648565,-49.1255912780762
5649564.95649565,-49.1399536132813
5650565.05650565,-49.1634674072266
5651565.15651565,-49.1726036071777
5652565.25652565,-49.1451606750488
5653565.35653565,-49.1242485046387
5654565.45654565,-49.1111793518066
5655565.55655566,-49.1046371459961
5656565.65656566,-49.1046295166016
5657565.75657566,-49.1098518371582
5658565.85658566,-49.1242179870605
5659565.95659566,-49.1451148986816
5660566.05660566,-49.1725463867188
5661566.15661566,-49.2078170776367
5662566.25662566,-49.2522315979004
5663566.35663566,-49.3031806945801
5664566.45664566,-49.2927207946777
5665566.55665567,-49.2757301330566
5666566.65666567,-49.2652702331543
5667566.75667567,-49.2600364685059
5668566.85668567,-49.2613372802734
5669566.95669567,-49.2678642272949
5670567.05670567,-49.2822303771973
5671567.15671567,-49.3044357299805
5672567.25672567,-49.3344764709473
5673567.35673567,-49.3723602294922
5674567.45674567,-49.418083190918
5675567.55675568,-49.399787902832
5676567.65676568,-49.3631973266602
5677567.75677568,-49.3344459533691
5678567.85678568,-49.3148384094238
5679567.95679568,-49.3004608154297
5680568.05680568,-49.2952270507813
5681568.15681568,-49.295223236084
5682568.25682568,-49.2991333007813
5683568.35683568,-49.2821426391602
5684568.45684568,-49.2716827392578
5685568.55685569,-49.2690658569336
5686568.65686569,-49.2703628540039
5687568.75687569,-49.2781982421875
5688568.85688569,-49.2925605773926
5689568.95689569,-49.2912483215332
5690569.05690569,-49.2925491333008
5691569.15691569,-49.3003807067871
5692569.25692569,-49.3160514831543
5693569.35693569,-49.3395652770996
5694569.4569457,-49.3696098327637
5695569.5569557,-49.4074935913086
5696569.6569657,-49.3944206237793
5697569.7569757,-49.3865737915039
5698569.8569857,-49.3761138916016
5699569.9569957,-49.3708801269531
5700570.0570057,-49.3708763122559
5701570.1570157,-49.3774032592773
5702570.2570257,-49.3891525268555
5703570.3570357,-49.3839225769043
5704570.4570457,-49.3656234741211
5705570.55705571,-49.3538551330566
5706570.65706571,-49.3499298095703
5707570.75707571,-49.3512306213379
5708570.85708571,-49.3590621948242
5709570.95709571,-49.3734283447266
5710571.05710571,-49.3969383239746
5711571.15711571,-49.3917083740234
5712571.25712571,-49.3760223388672
5713571.35713571,-49.3707885742188
5714571.45714571,-49.3694763183594
5715571.55715572,-49.3720817565918
5716571.65716572,-49.3825263977051
5717571.75717572,-49.4021186828613
5718571.85718572,-49.4269371032715
5719571.95719572,-49.4608993530273
5720572.05720572,-49.4987831115723
5721572.15721572,-49.4595794677734
5722572.25722572,-49.4177665710449
5723572.35723572,-49.3850936889648
5724572.45724572,-49.3576507568359
5725572.55725573,-49.3406562805176
5726572.65726573,-49.3302001953125
5727572.75727573,-49.327579498291
5728572.85728573,-49.3288803100586
5729572.95729573,-49.3380165100098
5730573.05730573,-49.3549957275391
5731573.15731573,-49.3798141479492
5732573.25732573,-49.4124717712402
5733573.35733573,-49.4529685974121
5734573.45734573,-49.5026092529297
5735573.55735574,-49.4947662353516
5736573.65736574,-49.4869194030762
5737573.75737574,-49.4842987060547
5738573.85738574,-49.4751472473145
5739573.95739574,-49.4594612121582
5740574.05740574,-49.450309753418
5741574.15741574,-49.4489936828613
5742574.25742574,-49.4502944946289
5743574.35743574,-49.4594345092773
5744574.45744574,-49.4764137268066
5745574.55745575,-49.5012321472168
5746574.65746575,-49.5221290588379
5747574.75747575,-49.4972991943359
5748574.85748575,-49.4803047180176
5749574.95749575,-49.4711532592773
5750575.05750575,-49.467227935791
5751575.15751575,-49.4685287475586
5752575.25752575,-49.4776649475098
5753575.35753575,-49.4881134033203
5754575.45754575,-49.471118927002
5755575.55755576,-49.4632759094238
5756575.65756576,-49.4606552124023
5757575.75757576,-49.4632606506348
5758575.85758576,-49.4724006652832
5759575.95759576,-49.4893798828125
5760576.05760576,-49.5141983032227
5761576.15761576,-49.5050430297852
5762576.25762576,-49.4880523681641
5763576.35763576,-49.4802055358887
5764576.45764576,-49.4762802124023
5765576.55765577,-49.4775810241699
5766576.65766577,-49.4854125976563
5767576.75767577,-49.5010833740234
5768576.85768577,-49.5232887268066
5769576.95769577,-49.5520286560059
5770577.05770577,-49.5886039733887
5771577.15771577,-49.6330184936523
5772577.25772577,-49.6251754760742
5773577.35773577,-49.5859718322754
5774577.45774577,-49.5532989501953
5775577.55775578,-49.5271606445313
5776577.65776578,-49.5088653564453
5777577.75777578,-49.4997100830078
5778577.85778578,-49.4957847595215
5779577.95779578,-49.495777130127
5780578.05780578,-49.5023040771484
5781578.15781578,-49.5153617858887
5782578.25782578,-49.536262512207
5783578.35783578,-49.564998626709
5784578.45784578,-49.6015777587891
5785578.55785579,-49.6446838378906
5786578.65786579,-49.6342277526855
5787578.75787579,-49.5976371765137
5788578.85788579,-49.5701904296875
5789578.95789579,-49.5492820739746
5790579.05790579,-49.5375137329102
5791579.15791579,-49.5309753417969
5792579.25792579,-49.5309677124023
5793579.35793579,-49.536190032959
5794579.45794579,-49.5492477416992
5795579.5579558,-49.5701446533203
5796579.6579658,-49.5988845825195
5797579.7579758,-49.5975685119629
5798579.8579858,-49.5714302062988
5799579.9579958,-49.5531349182129
5800580.0580058,-49.5426750183105
5801580.1580158,-49.5400543212891
5802580.2580258,-49.5413551330566
5803580.3580358,-49.549186706543
5804580.4580458,-49.5648574829102
5805580.55805581,-49.5896759033203
5806580.65806581,-49.6210289001465
5807580.75807581,-49.6602172851563
5808580.85808581,-49.7072486877441
5809580.95809581,-49.7399024963379
5810581.05810581,-49.7660293579102
5811581.15811581,-49.7647171020508
5812581.25812581,-49.7647094726563
5813581.35813581,-49.7699279785156
5814581.45814581,-49.784294128418
5815581.55815582,-49.7529296875
5816581.65816582,-49.7150344848633
5817581.75817582,-49.6875877380371
5818581.85818582,-49.6679840087891
5819581.95819582,-49.6562194824219
5820582.05820582,-49.6509857177734
5821582.15821582,-49.6509780883789
5822582.25822582,-49.6575050354004
5823582.35823582,-49.6718711853027
5824582.45824583,-49.6953811645508
5825582.55825583,-49.7045211791992
5826582.65826583,-49.7149658203125
5827582.75827583,-49.7097320556641
5828582.85828583,-49.699275970459
5829582.95829583,-49.6953468322754
5830583.05830583,-49.6953430175781
5831583.15831583,-49.7005615234375
5832583.25832583,-49.7136192321777
5833583.35833583,-49.7345199584961
5834583.45834583,-49.763256072998
5835583.55835584,-49.7998313903809
5836583.65836584,-49.8429412841797
5837583.75837584,-49.8233375549316
5838583.85838584,-49.8063468933105
5839583.95839584,-49.7775955200195
5840584.05840584,-49.7553749084473
5841584.15841584,-49.7409973144531
5842584.25842584,-49.7331504821777
5843584.35843584,-49.7318382263184
5844584.45844584,-49.7344436645508
5845584.55845585,-49.7448921203613
5846584.65846585,-49.7631759643555
5847584.75847585,-49.7879943847656
5848584.85848585,-49.8206520080566
5849584.95849585,-49.8611488342285
5850585.05850585,-49.8689804077148
5851585.15851585,-49.8859596252441
5852585.25852585,-49.9016304016113
5853585.35853585,-49.8741874694824
5854585.45854585,-49.8545799255371
5855585.55855586,-49.8428153991699
5856585.65856586,-49.817985534668
5857585.75857586,-49.7905387878418
5858585.85858586,-49.7722434997559
5859585.95859586,-49.7617835998535
5860586.05860586,-49.7578582763672
5861586.15861586,-49.7578506469727
5862586.25862586,-49.7526168823242
5863586.35863586,-49.7447700500488
5864586.45864586,-49.7421493530273
5865586.55865587,-49.744758605957
5866586.65866587,-49.7525901794434
5867586.75867587,-49.7695693969727
5868586.85868587,-49.7930793762207
5869586.95869587,-49.8231239318848
5870587.05870587,-49.8596992492676
5871587.15871587,-49.9054222106934
5872587.25872587,-49.9576797485352
5873587.35873587,-49.9328498840332
5874587.45874587,-49.9158554077148
5875587.55875588,-49.9067039489746
5876587.65876588,-49.9027786254883
5877587.75877588,-49.8857841491699
5878587.85878588,-49.8478889465332
5879587.95879588,-49.8178329467773
5880588.05880588,-49.7956123352051
5881588.15881588,-49.7799263000488
5882588.25882588,-49.7733879089355
5883588.35883588,-49.7720756530762
5884588.45884588,-49.7746810913086
5885588.55885589,-49.786434173584
5886588.65886589,-49.8047180175781
5887588.75887589,-49.8308448791504
5888588.85888589,-49.8648071289063
5889588.95889589,-49.903995513916
5890589.05890589,-49.9523315429688
5891589.15891589,-49.9666976928711
5892589.25892589,-49.9889030456543
5893589.35893589,-49.9810562133789
5894589.45894589,-49.9706001281738
5895589.5589559,-49.9666709899902
5896589.6589659,-49.9640502929688
5897589.7589759,-49.9535942077637
5898589.8589859,-49.9496650695801
5899589.9589959,-49.9496612548828
5900590.0590059,-49.9365882873535
5901590.1590159,-49.879093170166
5902590.2590259,-49.8307418823242
5903590.3590359,-49.7889289855957
5904590.4590459,-49.7549514770508
5905590.55905591,-49.7275047302246
5906590.65906591,-49.7105140686035
5907590.75907591,-49.7000541687012
5908590.85908591,-49.6974334716797
5909590.95909591,-49.6987342834473
5910591.05910591,-49.7065696716309
5911591.15911591,-49.722240447998
5912591.25912591,-49.7457504272461
5913591.35913591,-49.7575035095215
5914591.45914591,-49.7405128479004
5915591.55915592,-49.7339706420898
5916591.65916592,-49.7326583862305
5917591.75917592,-49.7352638244629
5918591.85918592,-49.7457122802734
5919591.95919592,-49.7639961242676
5920592.05920592,-49.7888145446777
5921592.15921592,-49.8201637268066
5922592.25922592,-49.8606605529785
5923592.35923592,-49.9089965820313
5924592.45924592,-49.9638671875
5925592.55925593,-50.0200424194336
5926592.65926593,-49.9978218078613
5927592.75927593,-49.9821357727051
5928592.85928593,-49.974292755127
5929592.95929593,-49.9729766845703
5930593.05930593,-49.9742774963379
5931593.15931593,-49.9546737670898
5932593.25932593,-49.9272308349609
5933593.35933593,-49.9089317321777
5934593.45934593,-49.8984718322754
5935593.55935594,-49.8945465087891
5936593.65936594,-49.8945388793945
5937593.75937594,-49.9023704528809
5938593.85938594,-49.9167366027832
5939593.95939594,-49.9402465820313
5940594.05940594,-49.9702911376953
5941594.15941594,-50.0081748962402
5942594.25942594,-50.0525932312012
5943594.35943594,-50.1048469543457
5944594.45944595,-50.119213104248
5945594.55945595,-50.1257400512695
5946594.65946595,-50.1387977600098
5947594.75947595,-50.158390045166
5948594.85948595,-50.1858215332031
5949594.95949595,-50.2014923095703
5950595.05950595,-50.1923408508301
5951595.15951595,-50.1871070861816
5952595.25952595,-50.1884078979492
5953595.35953595,-50.1779479980469
5954595.45954596,-50.141357421875
5955595.55955596,-50.112606048584
5956595.65956596,-50.090389251709
5957595.75957596,-50.0747032165527
5958595.85958596,-50.0681648254395
5959595.95959596,-50.0668487548828
5960596.05960596,-50.0707626342773
5961596.15961596,-50.0812110900879
5962596.25962596,-50.1007995605469
5963596.35963596,-50.128231048584
5964596.45964596,-50.163501739502
5965596.55965597,-50.2053070068359
5966596.65966597,-50.2183647155762
5967596.75967597,-50.1830787658691
5968596.85968597,-50.1543312072754
5969596.95969597,-50.1334190368652
5970597.05970597,-50.1190376281738
5971597.15971597,-50.1138076782227
5972597.25972597,-50.1138000488281
5973597.35973597,-50.1177139282227
5974597.45974597,-50.1307716369629
5975597.55975598,-50.1503639221191
5976597.65976598,-50.1764869689941
5977597.75977598,-50.2117576599121
5978597.85978598,-50.2548675537109
5979597.95979598,-50.2836036682129
5980598.05980598,-50.2483215332031
5981598.15981598,-50.1986656188965
5982598.25982598,-50.1568489074707
5983598.35983598,-50.1215667724609
5984598.45984598,-50.0954284667969
5985598.55985599,-50.0771293640137
5986598.65986599,-50.0666694641113
5987598.75987599,-50.062744140625
5988598.85988599,-50.0627365112305
5989598.95989599,-50.0705718994141
5990599.05990599,-50.0849342346191
5991599.15991599,-50.1084480285645
5992599.25992599,-50.1384925842285
5993599.35993599,-50.1776809692383
5994599.45994599,-50.2247085571289
5995599.559956,-50.2795791625977
5996599.659966,-50.34228515625
5997599.759976,-50.3409729003906
5998599.859986,-50.3226737976074
5999599.959996,-50.3122177124023
6000600.060006,-50.3095970153809
6001600.160016,-50.3095893859863
6002600.260026,-50.3174209594727
6003600.360036,-50.3330955505371
6004600.460046,-50.3579139709473
6005600.56005601,-50.3892631530762
6006600.66006601,-50.3592071533203
6007600.76007601,-50.3239212036133
6008600.86008601,-50.2977828979492
6009600.96009601,-50.2794876098633
6010601.06010601,-50.2690277099609
6011601.16011601,-50.2650985717773
6012601.26012601,-50.2663993835449
6013601.36013601,-50.2742347717285
6014601.46014601,-50.2899055480957
6015601.56015602,-50.3134155273438
6016601.66016602,-50.3447685241699
6017601.76017602,-50.3499870300293
6018601.86018602,-50.343448638916
6019601.96019602,-50.3421325683594
6020602.06020602,-50.3447418212891
6021602.16021602,-50.3421211242676
6022602.26022602,-50.3055305480957
6023602.36023602,-50.2754745483398
6024602.46024602,-50.2545623779297
6025602.56025603,-50.2375679016113
6026602.66026603,-50.231029510498
6027602.76027603,-50.2297172546387
6028602.86028603,-50.2336311340332
6029602.96029603,-50.2427673339844
6030603.06030603,-50.2597465515137
6031603.16031603,-50.283260345459
6032603.26032603,-50.3146095275879
6033603.36033603,-50.3537979125977
6034603.46034603,-50.3995208740234
6035603.56035604,-50.4530830383301
6036603.66036604,-50.5014190673828
6037603.76037604,-50.5053329467773
6038603.86038604,-50.5183906555176
6039603.96039604,-50.5236129760742
6040604.06040604,-50.5131530761719
6041604.16041604,-50.5092277526855
6042604.26042604,-50.5066070556641
6043604.36043604,-50.4543380737305
6044604.46044604,-50.4085998535156
6045604.56045605,-50.3707046508789
6046604.66046605,-50.3419532775879
6047604.76047605,-50.3171234130859
6048604.86048605,-50.3014373779297
6049604.96049605,-50.2935905456543
6050605.06050605,-50.2909698486328
6051605.16051605,-50.2922706604004
6052605.26052605,-50.3014106750488
6053605.36053605,-50.317081451416
6054605.46054605,-50.3392868041992
6055605.56055606,-50.3706398010254
6056605.66056606,-50.3810844421387
6057605.76057606,-50.3941421508789
6058605.86058606,-50.4137344360352
6059605.96059606,-50.4411659240723
6060606.06060606,-50.4581451416016
6061606.16061606,-50.4751243591309
6062606.26062606,-50.4581298828125
6063606.36063606,-50.4280738830566
6064606.46064607,-50.4045486450195
6065606.56065607,-50.3888626098633
6066606.66066607,-50.3810157775879
6067606.76067607,-50.3797035217285
6068606.86068607,-50.383617401123
6069606.96069607,-50.3953704833984
6070607.06070607,-50.4136543273926
6071607.16071607,-50.4410858154297
6072607.26072607,-50.4750480651855
6073607.36073607,-50.5168533325195
6074607.46074608,-50.516845703125
6075607.56075608,-50.5103073120117
6076607.66076608,-50.5102996826172
6077607.76077608,-50.5168266296387
6078607.86078608,-50.4867668151855
6079607.96079608,-50.4436454772949
6080608.06080608,-50.407054901123
6081608.16081608,-50.3796119689941
6082608.26082608,-50.358699798584
6083608.36083608,-50.3430137634277
6084608.46084608,-50.3351669311523
6085608.56085609,-50.333854675293
6086608.66086609,-50.3377685546875
6087608.76087609,-50.3482131958008
6088608.86088609,-50.3664970397949
6089608.96089609,-50.3913154602051
6090609.06090609,-50.4239730834961
6091609.16091609,-50.464469909668
6092609.26092609,-50.4801406860352
6093609.36093609,-50.4788284301758
6094609.46094609,-50.4840469360352
6095609.5609561,-50.4971084594727
6096609.6609661,-50.5153923034668
6097609.7609761,-50.5415153503418
6098609.8609861,-50.5754814147949
6099609.9609961,-50.5924606323242
6100610.0610061,-50.6120529174805
6101610.1610161,-50.6381759643555
6102610.2610261,-50.6407814025879
6103610.3610361,-50.5911254882813
6104610.4610461,-50.5506172180176
6105610.56105611,-50.5179443359375
6106610.66106611,-50.4905014038086
6107610.76107611,-50.4735107421875
6108610.86108611,-50.4630508422852
6109610.96109611,-50.4604301452637
6110611.06110611,-50.4617309570313
6111611.16111611,-50.4695625305176
6112611.26112611,-50.485237121582
6113611.36113611,-50.507438659668
6114611.46114611,-50.5387916564941
6115611.56115612,-50.5779800415039
6116611.66116612,-50.6250114440918
6117611.76117612,-50.6602821350098
6118611.86118612,-50.6315307617188
6119611.96119612,-50.6093101501465
6120612.06120612,-50.5936279296875
6121612.16121612,-50.587085723877
6122612.26122612,-50.5857734680176
6123612.36123612,-50.58837890625
6124612.46124612,-50.5988273620605
6125612.56125613,-50.5543975830078
6126612.66126613,-50.515193939209
6127612.76127613,-50.483829498291
6128612.86128613,-50.457691192627
6129612.96129613,-50.4407005310059
6130613.06130613,-50.4302406311035
6131613.16131613,-50.427619934082
6132613.26132613,-50.4289207458496
6133613.36133613,-50.4354476928711
6134613.46134613,-50.4498138427734
6135613.56135614,-50.4694023132324
6136613.66136614,-50.4981422424316
6137613.76137614,-50.5347175598145
6138613.86138614,-50.5516967773438
6139613.96139614,-50.5373191833496
6140614.06140614,-50.5307769775391
6141614.16141614,-50.5294647216797
6142614.26142614,-50.5333786010742
6143614.36143614,-50.5425186157227
6144614.46144614,-50.5594940185547
6145614.56145615,-50.585620880127
6146614.66146615,-50.6169700622559
6147614.76147615,-50.6391754150391
6148614.86148615,-50.6522331237793
6149614.96149615,-50.6744384765625
6150615.06150615,-50.6914176940918
6151615.16151615,-50.6678924560547
6152615.26152615,-50.6495933532715
6153615.36153615,-50.6391372680664
6154615.46154615,-50.633903503418
6155615.56155616,-50.6338958740234
6156615.66156616,-50.6417274475098
6157615.76157616,-50.6574020385742
6158615.86158616,-50.6796073913574
6159615.96159616,-50.7018089294434
6160616.06160616,-50.7109489440918
6161616.16161616,-50.726619720459
6162616.26162616,-50.7501335144043
6163616.36163616,-50.7305297851563
6164616.46164616,-50.6913261413574
6165616.56165617,-50.6599617004395
6166616.66166617,-50.6351280212402
6167616.76167617,-50.6181373596191
6168616.86168617,-50.6089859008789
6169616.96169617,-50.6063652038574
6170617.06170617,-50.6063575744629
6171617.16171617,-50.6154975891113
6172617.26172617,-50.6311683654785
6173617.36173617,-50.6533737182617
6174617.46174617,-50.6847267150879
6175617.56175618,-50.7213020324707
6176617.66176618,-50.7670249938965
6177617.76177618,-50.8075218200684
6178617.86178618,-50.7931442260742
6179617.96179618,-50.7879104614258
6180618.06180618,-50.7879028320313
6181618.16181618,-50.7931213378906
6182618.26182618,-50.7735176086426
6183618.36183618,-50.7356224060059
6184618.46184618,-50.7081756591797
6185618.56185619,-50.6885719299316
6186618.66186619,-50.6768074035645
6187618.76187619,-50.6702651977539
6188618.86188619,-50.6702613830566
6189618.96189619,-50.6767845153809
6190619.06190619,-50.6898460388184
6191619.16191619,-50.7107429504395
6192619.26192619,-50.7394790649414
6193619.36193619,-50.7747497558594
6194619.4619462,-50.8178596496582
6195619.5619562,-50.8688087463379
6196619.6619662,-50.9106140136719
6197619.7619762,-50.9367370605469
6198619.8619862,-50.9693946838379
6199619.9619962,-50.9850654602051
6200620.0620062,-50.9759140014648
6201620.1620162,-50.9732933044434
6202620.2620262,-50.9758987426758
6203620.3620362,-50.9667472839355
6204620.46204621,-50.9549827575684
6205620.56205621,-50.951057434082
6206620.66206621,-50.9405975341797
6207620.76207621,-50.9092330932617
6208620.86208621,-50.8844032287598
6209620.96209621,-50.8674087524414
6210621.06210621,-50.8582572937012
6211621.16211621,-50.8556365966797
6212621.26212621,-50.8569374084473
6213621.36213621,-50.8647689819336
6214621.46214621,-50.880443572998
6215621.56215622,-50.9039535522461
6216621.66216622,-50.9366111755371
6217621.76217622,-50.974494934082
6218621.86218622,-51.0149917602539
6219621.96219622,-50.9757881164551
6220622.06220622,-50.9182929992676
6221622.16221622,-50.8699417114258
6222622.26222622,-50.8294334411621
6223622.36223622,-50.7941513061523
6224622.46224622,-50.7680130004883
6225622.56225623,-50.7497138977051
6226622.66226623,-50.7379493713379
6227622.76227623,-50.7327156066895
6228622.86228623,-50.734016418457
6229622.96229623,-50.7392349243164
6230623.06230623,-50.7522926330566
6231623.16231623,-50.7731895446777
6232623.26232623,-50.801929473877
6233623.36233623,-50.8385047912598
6234623.46234623,-50.8816146850586
6235623.56235624,-50.9325637817383
6236623.66236624,-50.9560737609863
6237623.76237624,-50.9286308288574
6238623.86238624,-50.9103317260742
6239623.96239624,-50.8959541320801
6240624.06240624,-50.8907203674316
6241624.16241624,-50.8894081115723
6242624.26242624,-50.8946266174316
6243624.36243624,-50.9050750732422
6244624.46244624,-50.9233589172363
6245624.56245625,-50.9494819641113
6246624.66246625,-50.9821395874023
6247624.76247625,-51.0226364135742
6248624.86248625,-51.070972442627
6249624.96249625,-51.0565948486328
6250625.06250625,-51.0160827636719
6251625.16251625,-50.9834136962891
6252625.26252625,-50.9585838317871
6253625.36253625,-50.9415893554688
6254625.46254625,-50.9337425231934
6255625.56255626,-50.9311256408691
6256625.66256626,-50.9337310791016
6257625.76257626,-50.94287109375
6258625.86258626,-50.9598503112793
6259625.96259626,-50.9846649169922
6260626.06260626,-50.9637565612793
6261626.16261626,-50.9428443908691
6262626.26262626,-50.9271583557129
6263626.36263626,-50.9219245910645
6264626.46264626,-50.9206123352051
6265626.56265627,-50.9245262145996
6266626.66266627,-50.936279296875
6267626.76267627,-50.9349632263184
6268626.86268627,-50.9362640380859
6269626.96269627,-50.9440956115723
6270627.06270627,-50.9597702026367
6271627.16271627,-50.9832801818848
6272627.26272627,-51.0133247375488
6273627.36273627,-51.0080909729004
6274627.46274627,-51.0054702758789
6275627.56275628,-50.9989318847656
6276627.66276628,-50.9727935791016
6277627.76277628,-50.9558029174805
6278627.86278628,-50.9453430175781
6279627.96279628,-50.9427223205566
6280628.06280628,-50.9414100646973
6281628.16281628,-50.925724029541
6282628.26282628,-50.9204940795898
6283628.36283628,-50.9204864501953
6284628.46284628,-50.9270133972168
6285628.56285629,-50.940071105957
6286628.66286629,-50.9622764587402
6287628.76287629,-50.9910125732422
6288628.86288629,-51.0302047729492
6289628.96289629,-51.0759239196777
6290629.06290629,-51.1294860839844
6291629.16291629,-51.0981254577637
6292629.26292629,-51.048469543457
6293629.36293629,-51.0053443908691
6294629.46294629,-50.9700622558594
6295629.5629563,-50.9439239501953
6296629.6629663,-50.9256248474121
6297629.7629763,-50.9138603210449
6298629.8629863,-50.9086265563965
6299629.9629963,-50.9099273681641
6300630.0630063,-50.9164543151855
