Trace
Swept SA
A.16.09,N9010A
5471547.15471547,-48.7459335327148
5472547.25472547,-48.7680053710938
5473547.35473547,-48.8639907836914
5474547.45474547,-48.8899002075195
5475547.55475548,-48.830379486084
5476547.65476548,-48.8246154785156
5477547.75477548,-48.8313255310059
5478547.85478548,-48.7919616699219
5479547.95479548,-48.7929153442383
5480548.05480548,-48.7391548156738
5481548.15481548,-48.7333869934082
5482548.25482548,-48.7660179138184
5483548.35483548,-48.8706436157227
5484548.45484548,-48.864875793457
5485548.55485549,-48.8792686462402
5486548.65486549,-48.9349365234375
5487548.75487549,-48.9934844970703
5488548.85488549,-48.9013290405273
5489548.95489549,-48.7861289978027
5490549.05490549,-48.7448463439941
5491549.15491549,-48.7458000183105
5492549.25492549,-48.8024291992188
5493549.35493549,-48.8676986694336
5494549.45494549,-48.9022483825684
5495549.5549555,-48.9041595458984
5496549.6549655,-48.9204711914063
5497549.7549755,-48.9684600830078
5498549.8549855,-49.0116500854492
5499549.9549955,-48.9214134216309
5500550.0550055,-48.8897285461426
5501550.1550155,-48.86572265625
5502550.2550255,-48.8196411132813
5503550.3550355,-48.8205947875977
5504550.4550455,-48.8743438720703
5505550.55505551,-48.9607276916504
5506550.65506551,-48.997200012207
5507550.75507551,-48.9712753295898
5508550.85508551,-48.9808654785156
5509550.95509551,-49.0509338378906
5510551.05510551,-48.9232597351074
5511551.15511551,-48.868537902832
5512551.25512551,-48.8675689697266
5513551.35513551,-48.7773323059082
5514551.45514551,-48.7562065124512
5515551.55515552,-48.7696380615234
5516551.65516552,-48.8502655029297
5517551.75517552,-48.9577674865723
5518551.85518552,-48.9798393249512
5519551.95519552,-49.0307083129883
5520552.05520552,-48.9971046447754
5521552.15521552,-48.991340637207
5522552.25522552,-49.0258903503418
5523552.35523552,-49.0345230102539
5524552.45524552,-49.0469932556152
5525552.55525553,-49.022029876709
5526552.65526553,-49.0239448547363
5527552.75527553,-48.9826622009277
5528552.85528553,-48.9701766967773
5529552.95529553,-48.9298515319824
5530553.05530553,-48.9212074279785
5531553.15531553,-48.9490356445313
5532553.25532553,-48.983585357666
5533553.35533553,-48.9807014465332
5534553.45534553,-49.0229301452637
5535553.55535554,-49.0363616943359
5536553.65536554,-48.9672431945801
5537553.75537554,-48.9614753723145
5538553.85538554,-48.9931449890137
5539553.95539554,-49.0948905944824
5540554.05540554,-49.041130065918
5541554.15541554,-48.9259338378906
5542554.25542554,-48.8865699768066
5543554.35543554,-48.8884811401367
5544554.45544554,-48.9479904174805
5545554.55545555,-48.9748611450195
5546554.65546555,-48.9690933227539
5547554.75547555,-49.0036468505859
5548554.85548555,-49.0650749206543
5549554.95549555,-49.1380195617676
5550555.05550555,-49.121696472168
5551555.15551555,-49.1380081176758
5552555.25552555,-49.0698471069336
5553555.35553555,-49.0477600097656
5554555.45554555,-49.0602340698242
5555555.55555556,-49.1024627685547
5556555.65556556,-49.1034164428711
5557555.75557556,-49.1206893920898
5558555.85558556,-49.1072425842285
5559555.95559556,-49.1264343261719
5560556.05560556,-49.1235504150391
5561556.15561556,-49.1312217712402
5562556.25562556,-49.1350555419922
5563556.35563556,-49.1312065124512
5564556.45564556,-49.1455993652344
5565556.55565557,-49.1043167114258
5566556.65566557,-49.1062316894531
5567556.75567557,-49.1119842529297
5568556.85568557,-49.1081352233887
5569556.95569557,-49.0082969665527
5570557.05570557,-48.9814147949219
5571557.15571557,-48.9910049438477
5572557.25572557,-49.0025177001953
5573557.35573557,-49.0265121459961
5574557.45574558,-49.1071357727051
5575557.55575558,-49.1023292541504
5576557.65576558,-49.1397590637207
5577557.75577558,-49.1483917236328
5578557.85578558,-49.1397476196289
5579557.95579558,-49.1349411010742
5580558.05580558,-49.1349334716797
5581558.15581558,-49.1032485961914
5582558.25582558,-49.090763092041
5583558.35583558,-48.991886138916
5584558.45584558,-48.9554023742676
5585558.55585559,-48.9582748413086
5586558.65586559,-49.0206642150879
5587558.75587559,-49.1550445556641
5588558.85588559,-49.1924743652344
5589558.95589559,-49.2491035461426
5590559.05590559,-49.2414169311523
5591559.15591559,-49.2721290588379
5592559.25592559,-49.2126083374023
5593559.35593559,-49.1281280517578
5594559.45594559,-49.1127624511719
5595559.5559556,-49.1300354003906
5596559.6559656,-49.2173805236816
5597559.7559756,-49.370002746582
5598559.8559856,-49.2835998535156
5599559.9559956,-49.183765411377
5600560.0560056,-49.1002426147461
5601560.1560156,-49.0877571105957
5602560.2560256,-49.10791015625
5603560.3560356,-49.2000541687012
5604560.4560456,-49.2758827209473
5605560.55605561,-49.2201995849609
5606560.65606561,-49.2173156738281
5607560.75607561,-49.2614631652832
5608560.85608561,-49.2403373718262
5609560.95609561,-49.2374534606934
5610561.05610561,-49.2796821594238
5611561.15611561,-49.2950325012207
5612561.25612561,-49.3075065612793
5613561.35613561,-49.3257369995117
5614561.45614561,-49.3074913024902
5615561.55615562,-49.3046073913574
5616561.65616562,-49.2969207763672
5617561.75617562,-49.3276329040527
5618561.85618562,-49.3554611206055
5619561.95619562,-49.344898223877
5620562.05620562,-49.2498588562012
5621562.15621562,-49.2268142700195
5622562.25622562,-49.2383270263672
5623562.35623562,-49.1960830688477
5624562.45624562,-49.1970367431641
5625562.55625563,-49.2536659240723
5626562.65626563,-49.2670974731445
5627562.75627563,-49.243091583252
5628562.85628563,-49.2536430358887
5629562.95629563,-49.3169937133789
5630563.05630563,-49.3582611083984
5631563.15631563,-49.3064193725586
5632563.25632563,-49.3054542541504
5633563.35633563,-49.2939262390137
5634563.45634563,-49.3044815063477
5635563.55635564,-49.3803062438965
5636563.65636564,-49.4426956176758
5637563.75637564,-49.4254112243652
5638563.85638564,-49.4004440307617
5639563.95639564,-49.3265266418457
5640564.05640564,-49.3188400268555
5641564.15641564,-49.3457107543945
5642564.25642564,-49.3005867004395
5643564.35643564,-49.1786727905273
5644564.45644564,-49.1287498474121
5645564.55645565,-49.1287422180176
5646564.65646565,-49.1767311096191
5647564.75647565,-49.2784767150879
5648564.85648565,-49.2986259460449
5649564.95649565,-49.3264579772949
5650565.05650565,-49.3610076904297
5651565.15651565,-49.332202911377
5652565.25652565,-49.3398780822754
5653565.35653565,-49.3235511779785
5654565.45654565,-49.3398628234863
5655565.55655566,-49.393611907959
5656565.65656566,-49.4003257751465
5657565.75657566,-49.431037902832
5658565.85658566,-49.4147109985352
5659565.95659566,-49.431022644043
5660566.05660566,-49.4732513427734
5661566.15661566,-49.4252510070801
5662566.25662566,-49.3522911071777
5663566.35663566,-49.3436431884766
5664566.45664566,-49.3282775878906
5665566.55665567,-49.2591590881348
5666566.65666567,-49.2514724731445
5667566.75667567,-49.2821807861328
5668566.85668567,-49.3848876953125
5669566.95669567,-49.5067901611328
5670567.05670567,-49.4808654785156
5671567.15671567,-49.3944664001465
5672567.25672567,-49.3791007995605
5673567.35673567,-49.3954124450684
5674567.45674567,-49.4443626403809
5675567.55675568,-49.5259475708008
5676567.65676568,-49.5125007629395
5677567.75677568,-49.5067367553711
5678567.85678568,-49.5000114440918
5679567.95679568,-49.4836845397949
5680568.05680568,-49.4999961853027
5681568.15681568,-49.5499076843262
5682568.25682568,-49.5316619873047
5683568.35683568,-49.5460548400879
5684568.45684568,-49.5854034423828
5685568.55685569,-49.4519691467285
5686568.65686569,-49.3780479431152
5687568.75687569,-49.3694000244141
5688568.85688569,-49.3962707519531
5689568.95689569,-49.4500198364258
5690569.05690569,-49.4586524963379
5691569.15691569,-49.4826469421387
5692569.25692569,-49.4739990234375
5693569.35693569,-49.4864730834961
5694569.4569457,-49.5651779174805
5695569.5569557,-49.6880416870117
5696569.6569657,-49.6793937683105
5697569.7569757,-49.6083526611328
5698569.8569857,-49.6006698608398
5699569.9569957,-49.5805015563965
5700570.0570057,-49.5526580810547
5701570.1570157,-49.5612907409668
5702570.2570257,-49.6131210327148
5703570.3570357,-49.6121559143066
5704570.4570457,-49.6044692993164
5705570.55705571,-49.5747032165527
5706570.65706571,-49.5478210449219
5707570.75707571,-49.495979309082
5708570.85708571,-49.4959716796875
5709570.95709571,-49.5449180603027
5710571.05710571,-49.6476249694824
5711571.15711571,-49.6456985473633
5712571.25712571,-49.5496978759766
5713571.35713571,-49.5007362365723
5714571.45714571,-49.5007286071777
5715571.55715572,-49.454647064209
5716571.65716572,-49.4469604492188
5717571.75717572,-49.4757537841797
5718571.85718572,-49.5429382324219
5719571.95719572,-49.5189361572266
5720572.05720572,-49.5304489135742
5721572.15721572,-49.5803565979004
5722572.25722572,-49.591869354248
5723572.35723572,-49.5630645751953
5724572.45724572,-49.5237007141113
5725572.55725573,-49.5265731811523
5726572.65726573,-49.5860824584961
5727572.75727573,-49.5947151184082
5728572.85728573,-49.5985488891602
5729572.95729573,-49.5457458496094
5730573.05730573,-49.5294227600098
5731573.15731573,-49.517894744873
5732573.25732573,-49.5092506408691
5733573.35733573,-49.5332412719727
5734573.45734573,-49.5773887634277
5735573.55735574,-49.6436195373535
5736573.65736574,-49.6551322937012
5737573.75737574,-49.5648918151855
5738573.85738574,-49.5456848144531
5739573.95739574,-49.5600776672363
5740574.05740574,-49.6416664123535
5741574.15741574,-49.6493377685547
5742574.25742574,-49.5955772399902
5743574.35743574,-49.5946083068848
5744574.45744574,-49.6368370056152
5745574.55745575,-49.6214752197266
5746574.65746575,-49.6233863830566
5747574.75747575,-49.5811424255371
5748574.85748575,-49.5830574035645
5749574.95749575,-49.6396865844727
5750575.05750575,-49.6195220947266
5751575.15751575,-49.6319923400879
5752575.25752575,-49.6108665466309
5753575.35753575,-49.6003036499023
5754575.45754575,-49.580135345459
5755575.55755576,-49.5417327880859
5756575.65756576,-49.544605255127
5757575.75757576,-49.6050758361816
5758575.85758576,-49.7404174804688
5759575.95759576,-49.7596092224121
5760576.05760576,-49.7212066650391
5761576.15761576,-49.7240791320801
5762576.25762576,-49.7845458984375
5763576.35763576,-49.7461433410645
5764576.45764576,-49.7259788513184
5765576.55765577,-49.6741371154785
5766576.65766577,-49.667407989502
5767576.75767577,-49.6693229675293
5768576.85768577,-49.7269096374512
5769576.95769577,-49.7307434082031
5770577.05770577,-49.7182579040527
5771577.15771577,-49.6932945251465
5772577.25772577,-49.7038459777832
5773577.35773577,-49.7796745300293
5774577.45774577,-49.8286209106445
5775577.55775578,-49.7009468078613
5776577.65776578,-49.6481437683105
5777577.75777578,-49.6471786499023
5778577.85778578,-49.6788482666016
5779577.95779578,-49.6327667236328
5780578.05780578,-49.6337203979492
5781578.15781578,-49.6884269714355
5782578.25782578,-49.7248992919922
5783578.35783578,-49.7949638366699
5784578.45784578,-49.8515930175781
5785578.55785579,-49.7671127319336
5786578.65786579,-49.7527084350586
5787578.75787579,-49.7699813842773
5788578.85788579,-49.8323707580566
5789578.95789579,-49.7565269470215
5790579.05790579,-49.7363624572754
5791579.15791579,-49.7507553100586
5792579.25792579,-49.8333015441895
5793579.35793579,-49.8486557006836
5794579.45794579,-49.8505668640137
5795579.5579558,-49.8428802490234
5796579.6579658,-49.873592376709
5797579.7579758,-49.8620681762695
5798579.8579858,-49.8591804504395
5799579.9579958,-49.7900581359863
5800580.0580058,-49.7670135498047
5801580.1580158,-49.7487678527832
5802580.2580258,-49.687328338623
5803580.3580358,-49.6825218200684
5804580.4580458,-49.7189903259277
5805580.55805581,-49.8284149169922
5806580.65806581,-49.8255310058594
5807580.75807581,-49.7890472412109
5808580.85808581,-49.7170448303223
5809580.95809581,-49.7084007263184
5810581.05810581,-49.7362289428711
5811581.15811581,-49.8350944519043
5812581.25812581,-49.8197288513184
5813581.35813581,-49.7909278869629
5814581.45814581,-49.799560546875
5815581.55815582,-49.8686676025391
5816581.65816582,-49.8888168334961
5817581.75817582,-49.8888092041016
5818581.85818582,-49.8609657287598
5819581.95819582,-49.8552017211914
5820582.05820582,-49.8887901306152
5821582.15821582,-49.8484687805176
5822582.25822582,-49.842700958252
5823582.35823582,-49.8782119750977
5824582.45824583,-49.8436470031738
5825582.55825583,-49.8177223205566
5826582.65826583,-49.8273162841797
5827582.75827583,-49.8954620361328
5828582.85828583,-49.8839378356934
5829582.95829583,-49.8618545532227
5830583.05830583,-49.8474464416504
5831583.15831583,-49.8647193908691
5832583.25832583,-49.869514465332
5833583.35833583,-49.8637466430664
5834583.45834583,-49.8992576599121
5835583.55835584,-49.9904441833496
5836583.65836584,-49.8214912414551
5837583.75837584,-49.7264518737793
5838583.85838584,-49.7034072875977
5839583.95839584,-49.7139587402344
5840584.05840584,-49.7917060852051
5841584.15841584,-49.8752136230469
5842584.25842584,-49.925121307373
5843584.35843584,-49.9635124206543
5844584.45844584,-49.9807815551758
5845584.55845585,-50.0575714111328
5846584.65846585,-50.107479095459
5847584.75847585,-50.1132316589355
5848584.85848585,-49.9615592956543
5849584.95849585,-49.8828392028809
5850585.05850585,-49.8703536987305
5851585.15851585,-49.8914642333984
5852585.25852585,-49.9509735107422
5853585.35853585,-49.9596061706543
5854585.45854585,-49.9634399414063
5855585.55855586,-49.9643898010254
5856585.65856586,-49.9048690795898
5857585.75857586,-49.8856658935547
5858585.85858586,-49.9000587463379
5859585.95859586,-49.950927734375
5860586.05860586,-49.9528388977051
5861586.15861586,-50.0056266784668
5862586.25862586,-49.9720230102539
5863586.35863586,-49.9739379882813
5864586.45864586,-50.0104064941406
5865586.55865587,-49.9729652404785
5866586.65866587,-49.9758377075195
5867586.75867587,-50.0267066955566
5868586.85868587,-49.9326286315918
5869586.95869587,-49.9086227416992
5870587.05870587,-49.9201354980469
5871587.15871587,-49.9969215393066
5872587.25872587,-50.0218734741211
5873587.35873587,-50.0266647338867
5874587.45874587,-50.0180206298828
5875587.55875588,-50.0141754150391
5876587.65876588,-49.9767303466797
5877587.75877588,-49.9604034423828
5878587.85878588,-49.9767189025879
5879587.95879588,-50.0055084228516
5880588.05880588,-50.006462097168
5881588.15881588,-50.0592498779297
5882588.25882588,-50.0438842773438
5883588.35883588,-50.0409965515137
5884588.45884588,-50.0813064575195
5885588.55885589,-50.1139373779297
5886588.65886589,-50.0822563171387
5887588.75887589,-50.0649681091309
5888588.85888589,-50.0812797546387
5889588.95889589,-50.1052742004395
5890589.05890589,-50.1071853637695
5891589.15891589,-50.1062202453613
5892589.25892589,-50.0601348876953
5893589.35893589,-50.0620498657227
5894589.45894589,-50.0860404968262
5895589.5589559,-50.0764350891113
5896589.6589659,-50.0927467346191
5897589.7589759,-50.1042594909668
5898589.8589859,-50.1071319580078
5899589.9589959,-50.1695213317871
5900590.0590059,-50.1339988708496
5901590.1590159,-50.0399169921875
5902590.2590259,-50.0168724060059
5903590.3590359,-50.0293464660645
5904590.4590459,-50.0245399475098
5905590.55905591,-50.0283737182617
5906590.65906591,-50.0648422241211
5907590.75907591,-50.068675994873
5908590.85908591,-50.1013069152832
5909590.95909591,-50.093620300293
5910591.05910591,-50.1233711242676
5911591.15911591,-50.1185646057129
5912591.25912591,-50.0974388122559
5913591.35913591,-50.1108741760254
5914591.45914591,-50.1742210388184
5915591.55915592,-50.221248626709
5916591.65916592,-50.2538795471191
5917591.75917592,-50.216438293457
5918591.85918592,-50.1761131286621
5919591.95919592,-50.1780281066895
5920592.05920592,-50.2087364196777
5921592.15921592,-50.1972122192383
5922592.25922592,-50.2183227539063
5923592.35923592,-50.2029571533203
5924592.45924592,-50.1943130493164
5925592.55925593,-50.224063873291
5926592.65926593,-50.2288551330566
5927592.75927593,-50.1712532043457
5928592.85928593,-50.130931854248
5929592.95929593,-50.1328430175781
5930593.05930593,-50.1683540344238
5931593.15931593,-50.268180847168
5932593.25932593,-50.2345733642578
5933593.35933593,-50.2048110961914
5934593.45934593,-50.1731262207031
5935593.55935594,-50.1644821166992
5936593.65936594,-50.1913528442383
5937593.75937594,-50.2009429931641
5938593.85938594,-50.1577415466309
5939593.95939594,-50.1586952209473
5940594.05940594,-50.2076454162598
5941594.15941594,-50.2191581726074
5942594.25942594,-50.2354698181152
5943594.35943594,-50.2181816101074
5944594.45944595,-50.2095375061035
5945594.55945595,-50.2220115661621
5946594.65946595,-50.21240234375
5947594.75947595,-50.2152786254883
5948594.85948595,-50.2411880493164
5949594.95949595,-50.2574996948242
5950595.05950595,-50.1855010986328
5951595.15951595,-50.1614952087402
5952595.25952595,-50.1730079650879
5953595.35953595,-50.2507553100586
5954595.45954596,-50.269947052002
5955595.55955596,-50.2756996154785
5956595.65956596,-50.2699317932129
5957595.75957596,-50.2680053710938
5958595.85958596,-50.2382431030273
5959595.95959596,-50.2468757629395
5960596.05960596,-50.269905090332
5961596.15961596,-50.2650985717773
5962596.25962596,-50.2545318603516
5963596.35963596,-50.1969337463379
5964596.45964596,-50.1940460205078
5965596.55965597,-50.2362747192383
5966596.65966597,-50.3053817749023
5967596.75967597,-50.3226547241211
5968596.85968597,-50.3552856445313
5969596.95969597,-50.264087677002
5970597.05970597,-50.2448806762695
5971597.15971597,-50.2592735290527
5972597.25972597,-50.3418197631836
5973597.35973597,-50.2861366271973
5974597.45974597,-50.2822914123535
5975597.55975598,-50.2448463439941
5976597.65976598,-50.224681854248
5977597.75977598,-50.2381134033203
5978597.85978598,-50.298583984375
5979597.95979598,-50.3283348083496
5980598.05980598,-50.3907203674316
5981598.15981598,-50.4521484375
5982598.25982598,-50.377269744873
5983598.35983598,-50.3686256408691
5984598.45984598,-50.3906936645508
5985598.55985599,-50.3388519287109
5986598.65986599,-50.2668533325195
5987598.75987599,-50.2322883605957
5988598.85988599,-50.2370834350586
5989598.95989599,-50.3023490905762
5990599.05990599,-50.2946624755859
5991599.15991599,-50.2927360534668
5992599.25992599,-50.3388061523438
5993599.35993599,-50.3810348510742
5994599.45994599,-50.3320732116699
5995599.559956,-50.3320655822754
5996599.659966,-50.3109436035156
5997599.759976,-50.3195762634277
5998599.859986,-50.3906021118164
5999599.959996,-50.3934745788574
6000600.060006,-50.4366645812988
6001600.160016,-50.4328193664551
6002600.260026,-50.4443321228027
6003600.360036,-50.4827194213867
6004600.460046,-50.4308776855469
6005600.56005601,-50.3751983642578
6006600.66006601,-50.3732719421387
6007600.76007601,-50.4174194335938
6008600.86008601,-50.5345230102539
6009600.96009601,-50.5306777954102
6010601.06010601,-50.4317970275879
6011601.16011601,-50.404914855957
6012601.26012601,-50.4135475158691
6013601.36013601,-50.4452171325684
6014601.46014601,-50.4375305175781
6015601.56015602,-50.4317665100098
6016601.66016602,-50.4010429382324
6017601.76017602,-50.4087142944336
6018601.86018602,-50.4797401428223
6019601.96019602,-50.5862846374512
6020602.06020602,-50.4182929992676
6021602.16021602,-50.3251762390137
6022602.26022602,-50.3030891418457
6023602.36023602,-50.3155632019043
6024602.46024602,-50.3712310791016
6025602.56025603,-50.3750648498535
6026602.66026603,-50.3299407958984
6027602.76027603,-50.3241729736328
6028602.86028603,-50.3596839904785
6029602.96029603,-50.468147277832
6030603.06030603,-50.5180587768555
6031603.16031603,-50.4345397949219
6032603.26032603,-50.4210929870605
6033603.36033603,-50.4402847290039
6034603.46034603,-50.5314712524414
6035603.56035604,-50.5266647338867
6036603.66036604,-50.4959411621094
6037603.76037604,-50.5036125183105
6038603.86038604,-50.5016860961914
6039603.96039604,-50.4939994812012
6040604.06040604,-50.5112724304199
6041604.16041604,-50.5995788574219
6042604.26042604,-50.5928535461426
6043604.36043604,-50.5467681884766
6044604.46044604,-50.5486831665039
6045604.56045605,-50.4651641845703
6046604.66046605,-50.4526786804199
6047604.76047605,-50.4699478149414
6048604.86048605,-50.5409774780273
6049604.96049605,-50.4401779174805
6050605.06050605,-50.4104156494141
6051605.16051605,-50.4190483093262
6052605.26052605,-50.4919929504395
6053605.36053605,-50.5236663818359
6054605.46054605,-50.5207786560059
6055605.56055606,-50.5658874511719
6056605.66056606,-50.6263542175293
6057605.76057606,-50.6388282775879
6058605.86058606,-50.7204132080078
6059605.96059606,-50.8058395385742
6060606.06060606,-50.713680267334
6061606.16061606,-50.6119232177734
6062606.26062606,-50.5716018676758
6063606.36063606,-50.5744743347168
6064606.46064607,-50.6109428405762
6065606.56065607,-50.6013374328613
6066606.66066607,-50.5552558898926
6067606.76067607,-50.5331687927246
6068606.86068607,-50.5456428527832
6069606.96069607,-50.5149192810059
6070607.06070607,-50.5120315551758
6071607.16071607,-50.5542602539063
6072607.26072607,-50.6416091918945
6073607.36073607,-50.6617584228516
6074607.46074608,-50.619514465332
6075607.56075608,-50.5052795410156
6076607.66076608,-50.4659156799316
6077607.76077608,-50.4687881469727
6078607.86078608,-50.5282974243164
6079607.96079608,-50.6588401794434
6080608.06080608,-50.6444358825684
6081608.16081608,-50.5973930358887
6082608.26082608,-50.5993041992188
6083608.36083608,-50.6530532836914
6084608.46084608,-50.5848922729492
6085608.56085609,-50.457218170166
6086608.66086609,-50.4024963378906
6087608.76087609,-50.4005699157715
6088608.86088609,-50.4447174072266
6089608.96089609,-50.5608596801758
6090609.06090609,-50.5637359619141
6091609.16091609,-50.5646896362305
6092609.26092609,-50.6184349060059
6093609.36093609,-50.7019424438477
6094609.46094609,-50.7144165039063
6095609.5609561,-50.6961708068848
6096609.6609661,-50.7000045776367
6097609.7609761,-50.7057571411133
6098609.8609861,-50.7076683044434
6099609.9609961,-50.6548652648926
6100610.0610061,-50.6414222717285
6101610.1610161,-50.6615715026855
6102610.2610261,-50.711483001709
6103610.3610361,-50.7402725219727
6104610.4610461,-50.6903495788574
6105610.56105611,-50.6500282287598
6106610.66106611,-50.6020240783691
6107610.76107611,-50.581859588623
6108610.86108611,-50.5952911376953
6109610.96109611,-50.6759185791016
6110611.06110611,-50.7565460205078
6111611.16111611,-50.7709350585938
6112611.26112611,-50.8026084899902
6113611.36113611,-50.6950912475586
6114611.46114611,-50.6595649719238
6115611.56115612,-50.6643600463867
6116611.66116612,-50.7046699523926
6117611.76117612,-50.698902130127
6118611.86118612,-50.6988983154297
6119611.96119612,-50.7468872070313
6120612.06120612,-50.6921653747559
6121612.16121612,-50.657600402832
6122612.26122612,-50.6623916625977
6123612.36123612,-50.7266998291016
6124612.46124612,-50.7794914245605
6125612.56125613,-50.7065277099609
6126612.66126613,-50.697883605957
6127612.76127613,-50.725715637207
6128612.86128613,-50.7189865112305
6129612.96129613,-50.7122611999512
6130613.06130613,-50.7448921203613
6131613.16131613,-50.773681640625
6132613.26132613,-50.7688789367676
6133613.36133613,-50.7141571044922
6134613.46134613,-50.712230682373
6135613.56135614,-50.6354293823242
6136613.66136614,-50.6219825744629
6137613.76137614,-50.6392555236816
6138613.86138614,-50.7160415649414
6139613.96139614,-50.678596496582
6140614.06140614,-50.682430267334
6141614.16141614,-50.7448196411133
6142614.26142614,-50.7697715759277
6143614.36143614,-50.7812843322754
6144614.46144614,-50.7419204711914
6145614.56145615,-50.7275123596191
6146614.66146615,-50.6862297058105
6147614.76147615,-50.6785469055176
6148614.86148615,-50.7063751220703
6149614.96149615,-50.7332458496094
6150615.06150615,-50.7860374450684
6151615.16151615,-50.7284355163574
6152615.26152615,-50.7197875976563
6153615.36153615,-50.7466583251953
6154615.46154615,-50.8455238342285
6155615.56155616,-50.8781547546387
6156615.66156616,-50.9347839355469
6157615.76157616,-50.9098167419434
6158615.86158616,-50.8349380493164
6159615.96159616,-50.8272514343262
6160616.06160616,-50.8541221618652
6161616.16161616,-50.9405097961426
6162616.26162616,-50.8473892211914
6163616.36163616,-50.7984275817871
6164616.46164616,-50.7993812561035
6165616.56165617,-50.8521690368652
6166616.66166617,-50.977912902832
6167616.76167617,-50.9855842590332
6168616.86168617,-50.9673385620117
6169616.96169617,-50.9817314147949
6170617.06170617,-51.0460395812988
6171617.16171617,-51.0489120483398
6172617.26172617,-50.9922714233398
6173617.36173617,-50.9855461120605
6174617.46174617,-50.986499786377
6175617.56175618,-50.9308166503906
6176617.66176618,-50.9279289245605
6177617.76177618,-50.9720802307129
6178617.86178618,-51.0901412963867
6179617.96179618,-51.1496505737305
6180618.06180618,-51.0411758422852
6181618.16181618,-51.0056495666504
6182618.26182618,-51.0104446411133
6183618.36183618,-51.0670700073242
6184618.46184618,-51.0507469177246
6185618.56185619,-50.9528274536133
6186618.66186619,-50.9144248962402
6187618.76187619,-50.9182586669922
6188618.86188619,-50.9816055297852
6189618.96189619,-51.0583915710449
6190619.06190619,-51.1044616699219
6191619.16191619,-51.1082954406738
6192619.26192619,-51.0295753479004
6193619.36193619,-51.0180511474609
6194619.4619462,-51.0391616821289
6195619.5619562,-51.0170745849609
6196619.6619662,-51.0180282592773
6197619.7619762,-51.0391426086426
6198619.8619862,-51.0343360900879
6199619.9619962,-51.0717658996582
6200620.0620062,-51.0967178344727
6201620.1620162,-51.0103149414063
6202620.2620262,-50.9171981811523
6203620.3620362,-50.8941535949707
6204620.46204621,-50.889347076416
6205620.56205621,-50.8586235046387
6206620.66206621,-50.8662948608398
6207620.76207621,-50.9363632202148
6208620.86208621,-51.077465057373
6209620.96209621,-51.0189018249512
6210621.06210621,-51.016975402832
6211621.16211621,-51.0592079162598
6212621.26212621,-51.090877532959
6213621.36213621,-51.1014289855957
6214621.46214621,-51.0649452209473
6215621.56215622,-51.0697402954102
6216621.66216622,-51.000617980957
6217621.76217622,-50.9929313659668
6218621.86218622,-51.0236434936523
6219621.96219622,-51.112907409668
6220622.06220622,-51.1282615661621
6221622.16221622,-51.2146453857422
6222622.26222622,-51.1752815246582
6223622.36223622,-51.0111312866211
6224622.46224622,-50.9189720153809
6225622.56225623,-50.8978462219238
6226622.66226623,-50.9112777709961
6227622.76227623,-50.9919052124023
6228622.86228623,-51.0187759399414
6229622.96229623,-50.9784545898438
6230623.06230623,-50.8910942077637
6231623.16231623,-50.8085327148438
6232623.26232623,-50.7950897216797
6233623.36233623,-50.8152389526367
6234623.46234623,-50.9064254760742
6235623.56235624,-51.0696067810059
6236623.66236624,-51.1358337402344
6237623.76237624,-51.1214256286621
6238623.86238624,-51.0465469360352
6239623.96239624,-50.9457511901855
6240624.06240624,-50.9179039001465
6241624.16241624,-50.9274978637695
6242624.26242624,-51.0004463195801
6243624.36243624,-51.1463470458984
6244624.46244624,-51.2308120727539
6245624.56245625,-51.2346458435059
6246624.66246625,-51.2355995178223
6247624.76247625,-51.2893447875977
6248624.86248625,-51.2807006835938
6249624.96249625,-51.2192573547363
6250625.06250625,-51.1664581298828
6251625.16251625,-51.0771789550781
6252625.26252625,-51.0608520507813
6253625.36253625,-51.0762062072754
6254625.46254625,-51.1318740844727
6255625.56255626,-51.1309051513672
6256625.66256626,-51.1760177612305
6257625.76257626,-51.1673698425293
6258625.86258626,-51.196159362793
6259625.96259626,-51.2979049682617
6260626.06260626,-51.2441444396973
6261626.16261626,-51.2143783569336
6262626.26262626,-51.2230110168457
6263626.36263626,-51.2431640625
6264626.46264626,-51.246036529541
6265626.56265627,-51.2306709289551
6266626.66266627,-51.2258644104004
6267626.76267627,-51.2498550415039
6268626.86268627,-51.2248916625977
6269626.96269627,-51.2364044189453
6270627.06270627,-51.2863121032715
6271627.16271627,-51.2680702209473
6272627.26272627,-51.2834205627441
6273627.36273627,-51.2459754943848
6274627.46274627,-51.1413383483887
6275627.56275628,-51.1106147766113
6276627.66276628,-51.1182899475098
6277627.76277628,-51.125
6278627.86278628,-51.1221160888672
6279627.96279628,-51.1249885559082
6280628.06280628,-51.1019439697266
6281628.16281628,-51.1144142150879
6282628.26282628,-51.1940803527832
6283628.36283628,-51.3246231079102
6284628.46284628,-51.3438148498535
6285628.56285629,-51.2065391540527
6286628.66286629,-51.1441383361816
6287628.76287629,-51.139331817627
6288628.86288629,-51.1777229309082
6289628.96289629,-51.1738777160645
6290629.06290629,-51.1681098937988
6291629.16291629,-51.1220283508301
6292629.26292629,-51.1229820251465
6293629.36293629,-51.1767311096191
6294629.46294629,-51.2276000976563
6295629.5629563,-51.2362327575684
6296629.6629663,-51.308219909668
6297629.7629763,-51.3869247436523
