Trace
Swept SA
A.16.09,N9010A
575057.505750575,-12.1433935165405
575157.515751575,-12.1379499435425
575257.525752575,-12.1420469284058
575357.535753575,-12.1761226654053
575457.545754575,-12.1883955001831
575557.555755576,-12.1543350219727
575657.565756576,-12.1488924026489
575757.575757576,-12.1557140350342
575857.585758576,-12.1925163269043
575957.595759576,-12.1761713027954
576057.605760576,-12.1393852233887
576157.615761576,-12.1312170028687
576257.625762576,-12.1353130340576
576357.635763576,-12.1666641235352
576457.645764576,-12.2061910629272
576557.655765577,-12.1721305847168
576657.665766577,-12.1666879653931
576757.675767577,-12.1735095977783
576857.685768577,-12.1885080337524
576957.695769577,-12.2334861755371
577057.705770577,-12.2089653015137
577157.715771577,-12.1898946762085
577257.725772577,-12.1885395050049
577357.735773577,-12.203537940979
577457.745774577,-12.2430658340454
577557.755775578,-12.2103681564331
577657.765776578,-12.1981105804443
577757.775777578,-12.1953935623169
577857.785778578,-12.2063035964966
577957.795779578,-12.2471933364868
578057.805780578,-12.2185840606689
578157.815781578,-12.2158670425415
578257.825782578,-12.2186002731323
578357.835783578,-12.2308731079102
578457.845784578,-12.277214050293
578557.855785578,-12.322193145752
578657.865786579,-12.2636032104492
578757.875787579,-12.2390813827515
578857.885788579,-12.2363634109497
578957.895789579,-12.2499990463257
579057.905790579,-12.2949781417847
579157.915791579,-12.2568292617798
579257.925792579,-12.2282190322876
579357.935793579,-12.2268648147583
579457.945794579,-12.237774848938
579557.955795579,-12.2813901901245
579657.96579658,-12.2786731719971
579757.97579758,-12.2623281478882
579857.98579858,-12.2623357772827
579957.99579958,-12.2827854156494
580058.00580058,-12.2882442474365
580158.01580158,-12.2746248245239
580258.02580258,-12.2759952545166
580358.03580358,-12.2882680892944
580458.04580458,-12.3019037246704
580558.055805581,-12.2732944488525
580658.065806581,-12.2637624740601
580758.075807581,-12.2664966583252
580858.085808581,-12.291033744812
580958.095809581,-12.2937669754028
581058.105810581,-12.3237552642822
581158.115811581,-12.3087730407715
581258.125812581,-12.2801637649536
581358.135813581,-12.2774457931519
581458.145814581,-12.2774543762207
581558.155815582,-12.2924528121948
581658.165816582,-12.3387937545776
581758.175817582,-12.3088216781616
581858.185818582,-12.3061037063599
581958.195819582,-12.3156509399414
582058.205820582,-12.356541633606
582158.215821582,-12.3279314041138
582258.225822582,-12.3020477294922
582358.235823582,-12.3006925582886
582458.245824582,-12.3047895431519
582558.255825583,-12.3238754272461
582658.265826583,-12.3743047714233
582758.275827583,-12.3443326950073
582858.285828583,-12.3416147232056
582958.295829583,-12.3511619567871
583058.305830583,-12.3934154510498
583158.315831583,-12.3607177734375
583258.325832583,-12.3361959457397
583358.335833583,-12.3334789276123
583458.345834583,-12.3403005599976
583558.355835584,-12.3512105941772
583658.365836584,-12.3621206283569
583758.375837584,-12.3389616012573
583858.385838584,-12.337607383728
583958.395839584,-12.3512420654297
584058.405840584,-12.3512506484985
584158.415841584,-12.3498954772949
584258.425842584,-12.3621683120728
584358.435843584,-12.3717155456543
584458.445844584,-12.3689985275269
584558.455845585,-12.3785448074341
584658.465846585,-12.4030828475952
584758.475847585,-12.4180812835693
584858.485848585,-12.3894710540771
584958.495849585,-12.3867540359497
585058.505850585,-12.3758602142334
585158.515851585,-12.3758678436279
585258.525852585,-12.3922290802002
585358.535853585,-12.3786096572876
585458.545854585,-12.377254486084
585558.555855586,-12.3922529220581
585658.565856586,-12.4385938644409
585758.575857586,-12.4576807022095
585858.585858586,-12.4113550186157
585958.595859586,-12.396372795105
586058.605860586,-12.397744178772
586158.615861586,-12.4045658111572
586258.625862586,-12.4263772964478
586358.635863586,-12.4359245300293
586458.645864586,-12.4223051071167
586558.655865586,-12.4223127365112
586658.665866587,-12.4413995742798
586758.675867587,-12.4468584060669
586858.685868587,-12.4604940414429
586958.695869587,-12.4359722137451
587058.705870587,-12.4346179962158
587158.715871587,-12.4441652297974
587258.725872587,-12.4509868621826
587358.735873587,-12.4741611480713
587458.745874587,-12.4496402740479
587558.755875588,-12.4455595016479
587658.765876588,-12.4319400787354
587758.775877588,-12.4333114624023
587858.785878588,-12.4592113494873
587958.795879588,-12.4401407241821
588058.805880588,-12.4401483535767
588158.815881588,-12.4551467895508
588258.825882588,-12.4824094772339
588358.835883588,-12.5083103179932
588458.845884588,-12.523307800293
588558.855885589,-12.4797086715698
588658.865886589,-12.4674520492554
588758.875887589,-12.468822479248
588858.885888589,-12.4933595657349
588958.895889589,-12.5342502593994
589058.905890589,-12.4879245758057
589158.915891589,-12.4756679534912
589258.925892589,-12.4756765365601
589358.935893589,-12.501576423645
589458.945894589,-12.558819770813
589558.95589559,-12.5138568878174
589658.96589659,-12.4852476119995
589758.97589759,-12.4825296401978
589858.98589859,-12.489351272583
589958.99589959,-12.5261535644531
590059.00590059,-12.5588674545288
590159.01590159,-12.5316209793091
590259.02590259,-12.5289030075073
590359.03590359,-12.5411758422852
590459.04590459,-12.5847911834717
590559.055905591,-12.5371036529541
590659.065906591,-12.5125818252563
590759.075907591,-12.5112276077271
590859.085908591,-12.524863243103
590959.095909591,-12.5453119277954
591059.105910591,-12.5984668731689
591159.115911591,-12.6734256744385
591259.125912591,-12.6557178497314
591359.135913591,-12.6570892333984
591459.145914591,-12.6107635498047
591559.155915592,-12.5576248168945
591659.165916592,-12.5371913909912
591759.175917592,-12.5358371734619
591859.185918592,-12.5344820022583
591959.195919592,-12.5413036346436
592059.205920592,-12.5794687271118
592159.215921592,-12.5713005065918
592259.225922592,-12.5549554824829
592359.235923592,-12.550874710083
592459.245924592,-12.5576963424683
592559.255925593,-12.5944986343384
592659.265926593,-12.5604381561279
592759.275927593,-12.5549955368042
592859.285928593,-12.5618171691895
592959.295929593,-12.5972566604614
593059.305930593,-12.6408720016479
593159.315931593,-12.5890960693359
593259.325932593,-12.5536727905273
593359.335933593,-12.5455045700073
593459.345934593,-12.5496006011963
593559.355935593,-12.5836772918701
593659.365936594,-12.6191158294678
593759.375937594,-12.5891437530518
593859.385938594,-12.5850639343262
593959.395939594,-12.5932483673096
594059.405940594,-12.6341381072998
594159.415941594,-12.6177930831909
594259.425942594,-12.5905466079712
594359.435943594,-12.5878295898438
594459.445944594,-12.5987386703491
594559.455945594,-12.6341781616211
594659.465946595,-12.6260099411011
594759.475947595,-12.5974006652832
594859.485948595,-12.5946826934814
594959.495949595,-12.6055927276611
595059.505950595,-12.6342182159424
595159.515951595,-12.6437654495239
595259.525952595,-12.6110677719116
595359.535953595,-12.6056251525879
595459.545954595,-12.6124467849731
595559.555955596,-12.6356210708618
595659.565956596,-12.6560707092285
595759.575957596,-12.6492643356323
595859.585958596,-12.5974884033203
595959.595959596,-12.5784177780151
596059.605960596,-12.578426361084
596159.615961596,-12.5961494445801
596259.625962596,-12.6479415893555
596359.635963596,-12.6506757736206
596459.645964596,-12.6438694000244
596559.655965597,-12.6452407836914
596659.665966597,-12.6684150695801
596759.675967597,-12.7174816131592
596859.685968597,-12.6929607391357
596959.695969597,-12.6738901138306
597059.705970597,-12.6738977432251
597159.715971597,-12.6929845809937
597259.725972597,-12.6752767562866
597359.735973597,-12.661657333374
597459.745974597,-12.6630277633667
597559.755975598,-12.6875658035278
597659.765976598,-12.7461709976196
597759.775977598,-12.7189245223999
597859.785978598,-12.7066679000854
597959.795979598,-12.7080383300781
598059.805980598,-12.6889686584473
598159.815981598,-12.6876134872437
598259.825982598,-12.7012491226196
598359.835983598,-12.7203350067139
598459.845984598,-12.6903629302979
598559.855985599,-12.6876459121704
598659.865986599,-12.6958303451538
598759.875987599,-12.736720085144
598859.885988599,-12.7312774658203
598959.895989599,-12.7053928375244
599059.905990599,-12.7040386199951
599159.915991599,-12.7176742553711
599259.925992599,-12.7353973388672
599359.935993599,-12.6590919494629
599459.945994599,-12.6168546676636
599559.9559956,-12.6059608459473
599659.9659966,-12.6086940765381
599759.9759976,-12.6359577178955
599859.9859986,-12.6959257125854
599959.9959996,-12.7572574615479
600060.0060006,-12.7368240356445
600160.0160016,-12.7368326187134
600260.0260026,-12.6918697357178
600360.0360036,-12.6128387451172
600460.0460046,-12.5692386627197
600560.0560056,-12.5583448410034
600660.066006601,-12.5597152709961
600760.076007601,-12.5883417129517
600860.086008601,-12.6510353088379
600960.096009601,-12.7464351654053
601060.106010601,-12.7532567977905
601160.116011601,-12.7519025802612
601260.126012601,-12.7655382156372
601360.136013601,-12.8064279556274
601460.146014601,-12.8336906433105
601560.156015601,-12.798267364502
601660.166016602,-12.7900991439819
601760.176017602,-12.795557975769
601860.186018602,-12.8296346664429
601960.196019602,-12.8241920471191
602060.206020602,-12.8023958206177
602160.216021602,-12.8024044036865
602260.226022602,-12.8187646865845
602360.236023602,-12.8310375213623
602460.246024602,-12.8664770126343
602560.256025603,-12.8474063873291
602660.266026603,-12.8133459091187
602760.276027603,-12.8092660903931
602860.286028603,-12.8147249221802
602960.296029603,-12.8528890609741
603060.306030603,-12.8324565887451
603160.316031603,-12.8052091598511
603260.326032603,-12.8038549423218
603360.336033603,-12.8147649765015
603460.346034603,-12.8570175170898
603560.356035604,-12.8324966430664
603660.366036604,-12.8188772201538
603760.376037604,-12.8202476501465
603860.386038604,-12.8325204849243
603960.396039604,-12.8597831726074
604060.406040604,-12.8148202896118
604160.416041604,-12.8025636672974
604260.426042604,-12.8025722503662
604360.436043604,-12.8284721374512
604460.446044604,-12.8857154846191
604560.456045605,-12.8639192581177
604660.466046605,-12.8557510375977
604760.476047605,-12.8584842681885
604860.486048605,-12.8871097564697
604960.496049605,-12.8475980758667
605060.506050605,-12.7944593429565
605160.516051605,-12.7740268707275
605260.526052605,-12.7726716995239
605360.536053605,-12.7903957366943
605460.546054605,-12.8394622802734
605560.556055606,-12.9130582809448
605660.566056606,-12.8939876556396
605760.576057606,-12.8817310333252
605860.586058606,-12.8803768157959
605960.596059606,-12.8994626998901
606060.606060606,-12.9526176452637
606160.616061606,-12.9103803634644
606260.626062606,-12.8858594894409
606360.636063606,-12.8845043182373
606460.646064606,-12.8981399536133
606560.656065607,-12.9444808959961
606660.666066607,-12.9335870742798
606760.676067607,-12.9104290008545
606860.686068607,-12.910436630249
606960.696069607,-12.9254350662231
607060.706070607,-12.9745016098022
607160.716071607,-12.9390783309937
607260.726072607,-12.9186449050903
607360.736073607,-12.9186534881592
607460.746074607,-12.9377393722534
607560.756075608,-12.9595518112183
607660.766076608,-12.9622850418091
607760.776077608,-12.9445772171021
607860.786078608,-12.9445858001709
607960.796079608,-12.9636716842651
608060.806080608,-12.9650421142578
608160.816081608,-12.9595994949341
608260.826082608,-12.9432544708252
608360.836083608,-12.943263053894
608460.846084608,-12.9650745391846
608560.856085608,-12.9664449691772
608660.866086609,-12.9937086105347
608760.876087609,-12.9705495834351
608860.886088609,-12.9651069641113
608960.896089609,-12.9719285964966
609060.906090609,-12.9760246276855
609160.916091609,-12.9910230636597
609260.926092609,-12.9719524383545
609360.936093609,-12.9678716659546
609460.946094609,-12.976056098938
609560.95609561,-12.9801530838013
609660.96609661,-13.0046901702881
609760.97609761,-13.0619335174561
609860.98609861,-13.0115194320679
609960.99609961,-12.9869985580444
610061.00610061,-12.9856433868408
610161.01610161,-12.9992790222168
610261.02610261,-13.0238161087036
610361.03610361,-13.0115594863892
610461.04610461,-12.9911270141602
610561.056105611,-12.9911346435547
610661.066106611,-13.0047702789307
610761.076107611,-13.0006895065308
610861.086108611,-13.0102367401123
610961.096109611,-13.0075197219849
611061.106110611,-13.000714302063
611161.116111611,-13.0061731338501
611261.126112611,-13.0238962173462
611361.136113611,-13.014365196228
611461.146114611,-13.0170984268188
611561.156115612,-13.019832611084
611661.166116612,-13.0266542434692
611761.176117612,-13.0539169311523
611861.186118612,-13.0457487106323
611961.196119612,-13.0280408859253
612061.206120612,-13.0239601135254
612161.216121612,-13.030782699585
612261.226122612,-13.0703096389771
612361.236123612,-13.074405670166
612461.246124612,-13.0471591949463
612561.256125613,-13.0444421768188
612661.266126613,-13.0553512573242
612761.276127613,-13.0989675521851
612861.286128613,-13.0839853286743
612961.296129613,-13.0553760528564
613061.306130613,-13.0526580810547
613161.316131613,-13.0526657104492
613261.326132613,-13.0540370941162
613361.336133613,-12.9709177017212
613461.346134613,-12.9191417694092
613561.356135614,-12.900071144104
613661.366136614,-12.8987159729004
613761.376137614,-12.9164400100708
613861.386138614,-12.966869354248
613961.396139614,-12.9164562225342
614061.406140614,-12.8851203918457
614161.416141614,-12.8810405731201
614261.426142614,-12.8878622055054
614361.436143614,-12.9260272979736
614461.446144614,-12.9941720962524
614561.456145615,-13.0963859558105
614661.466146615,-13.0991191864014
614761.476147615,-13.1018533706665
614861.486148615,-13.1291160583496
614961.496149615,-13.1413888931274
615061.506150615,-13.1114158630371
615161.516151615,-13.1086988449097
615261.526152615,-13.1059808731079
615361.536153615,-13.1155281066895
615461.546154615,-13.125075340271
615561.556155615,-13.095103263855
615661.566156616,-13.0923852920532
615761.576157616,-13.1019325256348
615861.586158616,-13.1428232192993
615961.596159616,-13.1782627105713
616061.606160616,-13.1551036834717
616161.616161616,-13.1482982635498
616261.626162616,-13.1469430923462
616361.636163616,-13.1619415283203
616461.646164616,-13.1864786148071
616561.656165616,-13.1442422866821
616661.666166617,-13.1333484649658
616761.676167617,-13.1360816955566
616861.686168617,-13.1497173309326
616961.696169617,-13.1946954727173
617061.706170617,-13.1728992462158
617161.716171617,-13.1511039733887
617261.726172617,-13.1497488021851
617361.736173617,-13.1620216369629
617461.746174617,-13.2083625793457
617561.756175618,-13.2001943588257
617661.766176618,-13.1702222824097
617761.776177618,-13.1661415100098
617861.786178618,-13.1743259429932
617961.796179618,-13.2124910354614
618061.806180618,-13.2193126678467
618161.816181618,-13.2152328491211
618261.826182618,-13.209789276123
618361.836183618,-13.2179746627808
618461.846184618,-13.2220706939697
618561.856185619,-13.2234411239624
618661.866186619,-13.1975574493408
618761.876187619,-13.1962022781372
618861.886188619,-13.208475112915
618961.896189619,-13.243914604187
619061.906190619,-13.2507362365723
619161.916191619,-13.2248516082764
619261.926192619,-13.2221345901489
619361.936193619,-13.0163679122925
619461.946194619,-12.8255920410156
619561.95619562,-12.6675214767456
619661.96619662,-12.5407943725586
619761.97619762,-12.4467735290527
619861.98619862,-12.3840951919556
619961.99619962,-12.3513975143433
620062.00620062,-12.3459548950195
620162.01620162,-12.3514137268066
620262.02620262,-12.3841276168823
620362.03620362,-12.4481840133667
620462.04620462,-12.5435838699341
620562.056205621,-12.6689643859863
620662.066206621,-12.8243255615234
620762.076207621,-13.0110292434692
620862.086208621,-13.2277135848999
620962.096209621,-13.2413492202759
621062.106210621,-13.2399940490723
621162.116211621,-13.2549924850464
621262.126212621,-13.3013334274292
621362.136213621,-13.282262802124
621462.146214621,-13.2713689804077
621562.156215622,-13.2686519622803
621662.166216622,-13.2781991958618
621762.176217622,-13.3177261352539
621862.186218622,-13.2809400558472
621962.196219622,-13.2727718353271
622062.206220622,-13.2768678665161
622162.216221622,-13.2891407012939
622262.226222622,-13.3313941955566
622362.236223622,-13.3109607696533
622462.246224622,-13.2864398956299
622562.256225622,-13.2850847244263
622662.266226623,-13.2987203598022
622762.276227623,-13.3436985015869
622862.286228623,-13.315089225769
622962.296229623,-13.2905673980713
623062.306230623,-13.2851247787476
623162.316231623,-13.2919464111328
623262.326232623,-13.2469835281372
623362.336233623,-13.2033843994141
623462.346234623,-13.1924905776978
623562.356235623,-13.1938610076904
623662.366236624,-13.2197608947754
623762.376237624,-13.2770042419434
623862.386238624,-13.3383359909058
623962.396239624,-13.3124513626099
624062.406240624,-13.3097343444824
624162.416241624,-13.3220071792603
624262.426242624,-13.3669853210449
624362.436243624,-13.3465518951416
624462.446244624,-13.3288440704346
624562.456245625,-13.3274898529053
624662.466246625,-13.3465757369995
624762.476247625,-13.3765649795532
624862.486248625,-13.3534059524536
624962.496249625,-13.3288841247559
625062.506250625,-13.3275299072266
625162.516251625,-13.3329887390137
625262.526252625,-13.3520755767822
625362.536253625,-13.3861513137817
625462.546254625,-13.3629932403564
625562.556255626,-13.3493738174438
625662.566256626,-13.3480186462402
625762.576257626,-13.3616542816162
625862.586258626,-13.407995223999
625962.596259626,-13.4066410064697
626062.606260626,-13.3889331817627
626162.616261626,-13.3889408111572
626262.626262626,-13.3944005966187
626362.636263626,-13.4312019348145
626462.646264626,-13.450288772583
626562.656265627,-13.4135026931763
626662.666266627,-13.4039716720581
626762.676267627,-13.4053421020508
626862.686268627,-13.4326047897339
626962.696269627,-13.425799369812
627062.706270627,-13.4094543457031
627162.716271627,-13.4094619750977
627262.726272627,-13.4190092086792
627362.736273627,-13.4571743011475
627462.746274627,-13.4748983383179
627562.756275628,-13.4231214523315
627662.766276628,-13.4054145812988
627762.776277628,-13.4054222106934
627862.786278628,-13.4258708953857
627962.796279628,-13.4776639938354
628062.806280628,-13.4763088226318
628162.816281628,-13.4776792526245
628262.826282628,-13.4913148880005
628362.836283628,-13.4954109191895
628462.846284628,-13.5253992080688
628562.856285629,-13.474986076355
628662.866286629,-13.4368371963501
628762.876287629,-13.4273061752319
628862.886288629,-13.4300394058228
628962.896289629,-13.4627532958984
629062.906290629,-13.4682121276855
629162.916291629,-13.4532299041748
629262.926292629,-13.4532384872437
629362.936293629,-13.4750499725342
629462.946294629,-13.5104894638062
629562.95629563,-13.4655265808105
629662.96629663,-13.4505443572998
629762.97629763,-13.4491901397705
629862.98629863,-13.4532861709595
629962.99629963,-13.4873628616333
630063.00630063,-13.4682922363281
630163.01630163,-13.4342317581177
630263.02630263,-13.4287891387939
630363.03630363,-13.4342479705811
630463.04630463,-13.469687461853
630563.05630563,-13.4901361465454
630663.066306631,-13.4737911224365
630763.076307631,-13.4628973007202
630863.086308631,-13.465630531311
630963.096309631,-13.4956188201904
631063.106310631,-13.5433235168457
631163.116311631,-13.4997234344482
631263.126312631,-13.4888296127319
631363.136313631,-13.4902000427246
631463.146314631,-13.5174627304077
631563.156315632,-13.5787944793701
631663.166316632,-13.547459602356
631763.176317632,-13.5243005752563
631863.186318632,-13.5229463577271
631963.196319632,-13.5379447937012
632063.206320632,-13.5611190795898
632163.216321632,-13.5406856536865
632263.226322632,-13.5188903808594
632363.236323632,-13.5148096084595
632463.246324632,-13.512092590332
632563.256325633,-13.5230026245117
632663.266326633,-13.5652551651001
632763.276327633,-13.5543613433838
632863.286328633,-13.5502805709839
632963.296329633,-13.5489263534546
633063.306330633,-13.5625619888306
633163.316331633,-13.5584812164307
633263.326332633,-13.5325975418091
633363.336333633,-13.5312423706055
633463.346334633,-13.5353393554688
633563.356335634,-13.5394353866577
633663.366336634,-13.5721492767334
633763.376337634,-13.5639801025391
633863.386338634,-13.5626258850098
633963.396339634,-13.578987121582
634063.406340634,-13.6062498092651
634163.416341634,-13.6048946380615
634263.426342634,-13.5817365646362
634363.436343634,-13.5803813934326
634463.446344634,-13.5858402252197
634563.456345635,-13.5858488082886
634663.466346635,-13.6076602935791
634763.476347635,-13.6621780395508
634863.486348635,-13.6390190124512
634963.496349635,-13.6240367889404
635063.506350635,-13.6240453720093
635163.516351635,-13.6458568572998
635263.526352635,-13.6594924926758
635363.536353635,-13.6186180114746
635463.546354635,-13.6104497909546
635563.556355636,-13.6131830215454
635663.566356636,-13.6254558563232
635763.576357636,-13.5559644699097
635863.586358636,-13.5219030380249
635963.596359636,-13.515097618103
636063.606360636,-13.5219192504883
636163.616361636,-13.5573587417603
636263.626362636,-13.6255035400391
636363.636363636,-13.6405019760132
636463.646364636,-13.630970954895
636563.656365637,-13.6296157836914
636663.666366637,-13.6446142196655
636763.676367637,-13.6664266586304
636863.686368637,-13.6282777786255
636963.696369637,-13.618745803833
637063.706370637,-13.6228427886963
637163.716371637,-13.6541938781738
637263.726372637,-13.6596527099609
637363.736373637,-13.6078767776489
637463.746374637,-13.5901689529419
637563.756375637,-13.5915393829346
637663.766376638,-13.6119890213013
637763.776377638,-13.6665067672729
637863.786378638,-13.6801414489746
637963.796379638,-13.6488065719604
638063.806380638,-13.6447267532349
638163.816381638,-13.6529111862183
638263.826382638,-13.6938009262085
638363.836383638,-13.7605838775635
638463.846384638,-13.7183465957642
638563.856385638,-13.68701171875
638663.866386639,-13.6829309463501
638763.876387639,-13.6911153793335
638863.886388639,-13.7306432723999
638963.896389639,-13.7006711959839
639063.906390639,-13.4921789169312
639163.916391639,-13.3068542480469
639263.926392639,-13.1528720855713
639363.936393639,-13.032958984375
639463.946394639,-12.9430255889893
639563.95639564,-12.8857984542847
639663.96639664,-12.8585519790649
639763.97639764,-12.8558340072632
639863.98639864,-12.8667440414429
639963.99639964,-12.9076347351074
640064.00640064,-12.9798679351807
640164.01640164,-13.0820817947388
640264.02640264,-13.2170009613037
640364.03640364,-13.3832635879517
640464.04640464,-13.5808696746826
640564.056405641,-13.6735439300537
640664.066406641,-13.6790027618408
640764.076407641,-13.7171678543091
640864.086408641,-13.7812252044678
640964.096409641,-13.7389879226685
641064.106410641,-13.7280941009521
641164.116411641,-13.730827331543
641264.126412641,-13.7267475128174
641364.136413641,-13.7294807434082
641464.146414641,-13.7594690322876
641564.156415642,-13.7731046676636
641664.166416642,-13.7526712417603
641764.176417642,-13.7445030212402
641864.186418642,-13.7485990524292
641964.196419642,-13.7813129425049
642064.206420642,-13.7976741790771
642164.216421642,-13.7581624984741
642264.226422642,-13.7486305236816
642364.236423642,-13.7527275085449
642464.246424642,-13.7827157974243
642564.256425643,-13.8018016815186
642664.266426643,-13.76637840271
642764.276427643,-13.7595729827881
642864.286428643,-13.7636690139771
642964.296429643,-13.7977457046509
643064.306430643,-13.8304595947266
643164.316431643,-13.7963991165161
643264.326432643,-13.7909564971924
643364.336433643,-13.7977781295776
643464.346434643,-13.8345794677734
643564.356435644,-13.8686561584473
643664.366436644,-13.8318700790405
643764.376437644,-13.8237018585205
643864.386438644,-13.8264350891113
643964.396439644,-13.8427963256836
644064.406440644,-13.8864116668701
644164.416441644,-13.8537139892578
644264.426442644,-13.7419776916504
644364.436443644,-13.6002597808838
644464.446444644,-13.4912481307983
644564.456445644,-13.4163055419922
644664.466446645,-13.3727054595947
644764.476447645,-13.3618116378784
644864.486448645,-13.3631830215454
644964.496449645,-13.3904457092285
645064.506450645,-13.4490518569946
645164.516451645,-13.5403633117676
645264.526452645,-13.6643810272217
645364.536453645,-13.8211040496826
645464.546454645,-13.8497304916382
645564.556455645,-13.8511009216309
645664.566456646,-13.8361186981201
645764.576457646,-13.8115968704224
645864.586458646,-13.8034286499023
645964.596459646,-13.8061618804932
646064.606460646,-13.8388757705688
646164.616461646,-13.9029331207275
646264.626462646,-13.8947649002075
646364.636463646,-13.8729686737061
646464.646464646,-13.8716135025024
646564.656465647,-13.8879747390747
646664.666466647,-13.8920707702637
646764.676467647,-13.8716382980347
646864.686468647,-13.8716459274292
646964.696469647,-13.8893699645996
647064.706470647,-13.9248085021973
647164.716471647,-13.9752388000488
647264.726472647,-13.9139232635498
647364.736473647,-13.8648719787598
647464.746474647,-13.8485269546509
647564.756475648,-13.8498983383179
647664.766476648,-13.8703470230103
647764.776477648,-13.9248647689819
647864.786478648,-13.9071569442749
647964.796479648,-13.8989887237549
648064.806480648,-13.9030847549438
648164.816481648,-13.9099063873291
648264.826482648,-13.8594932556152
648364.836483648,-13.8404226303101
648464.846484648,-13.8404312133789
648564.856485649,-13.8608798980713
648664.866486649,-13.9126720428467
648764.876487649,-13.9576511383057
648864.886488649,-13.9154138565063
648964.896489649,-13.9058828353882
649064.906490649,-13.9072532653809
649164.916491649,-13.9358787536621
649264.926492649,-13.9794950485229
649364.936493649,-13.9399833679199
649464.946494649,-13.9222755432129
649564.95649565,-13.9222831726074
649664.96649665,-13.9400072097778
649764.97649765,-13.9836225509644
649864.98649865,-13.9468364715576
649964.99649965,-13.9373054504395
650065.00650065,-13.9414014816284
650165.01650165,-13.972752571106
650265.02650265,-13.9564085006714
650365.03650365,-13.9019060134888
650465.04650465,-13.8801107406616
650565.056505651,-13.878755569458
650665.066506651,-13.8937540054321
650765.076507651,-13.9428205490112
650865.086508651,-13.967357635498
650965.096509651,-13.9523754119873
651065.106510651,-13.951021194458
651165.116511651,-13.9632940292358
651265.126512651,-14.0096349716187
651365.136513651,-14.0873193740845
651465.146514651,-14.0709743499756
651565.156515652,-14.0532665252686
651665.166516652,-14.0532751083374
651765.176517652,-14.0737237930298
651865.186518652,-14.1064376831055
651965.196519652,-14.0355834960938
652065.206520652,-14.0001602172852
652165.216521652,-13.9919910430908
652265.226522652,-13.9960880279541
652365.236523652,-14.0301647186279
652465.246524652,-14.0533390045166
652565.256525652,-14.0097389221191
652665.266526653,-13.9974822998047
652765.276527653,-13.9988527297974
652865.286528653,-14.0247535705566
652965.296529653,-14.0738201141357
653065.306530653,-14.0329456329346
653165.316531653,-14.0234146118164
653265.326532653,-14.0261478424072
653365.336533653,-14.0452346801758
653465.346534653,-14.0874872207642
653565.356535654,-14.0643291473389
653665.366536654,-14.0438957214355
653765.376537654,-14.0316390991211
653865.386538654,-14.0330095291138
653965.396539654,-14.0589094161987
654065.406540654,-14.0493783950806
654165.416541654,-14.0262203216553
654265.426542654,-14.0248651504517
654365.436543654,-14.0412263870239
654465.446544654,-14.0644006729126
654565.456545655,-14.0371541976929
654665.466546655,-14.0235347747803
654765.476547655,-14.0235424041748
654865.486548655,-14.0426292419434
654965.496549655,-14.0944213867188
655065.506550655,-14.0889778137207
655165.516551655,-14.071270942688
655265.526552655,-14.0658273696899
655365.536553655,-14.0712862014771
655465.546554655,-14.1053628921509
655565.556555656,-14.0931062698364
655665.566556656,-14.0794868469238
655765.576557656,-14.0794954299927
655865.586558656,-14.0958557128906
655965.596559656,-14.1340208053589
656065.606560656,-14.2021656036377
656165.616561656,-14.1830959320068
656265.626562656,-14.1817407608032
656365.636563656,-14.1885623931885
656465.646564656,-14.0754632949829
656565.656565657,-13.9732646942139
656665.666566657,-13.9037733078003
656765.676567657,-13.8683500289917
656865.686568657,-13.8601818084717
656965.696569657,-13.8656406402588
657065.706570657,-13.8969917297363
657165.716571657,-13.9624109268188
657265.726572657,-14.0578107833862
657365.736573657,-14.1136913299561
657465.746574657,-14.1314153671265
657565.756575658,-14.1804819107056
657665.766576658,-14.1409702301025
657765.776577658,-14.1259880065918
657865.786578658,-14.1259965896606
657965.796579658,-14.1491708755493
658065.806580658,-14.203688621521
658165.816581658,-14.1546382904053
658265.826582658,-14.1137638092041
658365.836583658,-14.1055955886841
658465.846584658,-14.1083288192749
658565.856585659,-14.1383171081543
658665.866586659,-14.1969232559204
658765.876587659,-14.1601371765137
658865.886588659,-14.1519689559937
658965.896589659,-14.1560649871826
659065.906590659,-14.1887788772583
659165.916591659,-14.2323942184448
659265.926592659,-14.1778926849365
659365.936593659,-14.1574592590332
659465.946594659,-14.1574678421021
659565.956595659,-14.173828125
659665.96659666,-14.1602087020874
659765.97659766,-14.1602172851563
659865.98659866,-14.1629505157471
659965.99659966,-14.1615953445435
660066.00660066,-14.1793193817139
660166.01660166,-14.2174844741821
660266.02660266,-14.1888742446899
660366.03660366,-14.1711673736572
660466.04660466,-14.1711750030518
660566.05660566,-14.1929864883423
660666.066606661,-14.2311515808105
660766.076607661,-14.2011795043945
660866.086608661,-14.1834716796875
660966.096609661,-14.183479309082
661066.106610661,-14.2039289474487
661166.116611661,-14.2271032333374
661266.126612661,-14.1971311569214
661366.136613661,-14.1944131851196
661466.146614661,-14.1971473693848
661566.156615662,-14.2189588546753
661666.166616662,-14.273476600647
661766.176617662,-14.2693967819214
661866.186618662,-14.2585029602051
661966.196619662,-14.2271671295166
662066.206620662,-14.2149105072021
662166.216621662,-14.2176446914673
662266.226622662,-14.2435445785522
662366.236623662,-14.2735328674316
662466.246624662,-14.2326583862305
662566.256625663,-14.2217645645142
662666.266626663,-14.224497795105
