Trace
Swept SA
A.16.09,N9010A
4200420.0420042,-10.5040903091431
4201420.1420142,-10.4975671768188
4202420.2420242,-10.497576713562
4203420.3420342,-10.5002002716064
4204420.4420442,-10.5106620788574
4205420.54205421,-10.5289630889893
4206420.64206421,-10.5551042556763
4207420.74207421,-10.5420484542847
4208420.84208421,-10.5172338485718
4209420.94209421,-10.5028715133667
4210421.04210421,-10.4963483810425
4211421.14211421,-10.4950513839722
4212421.24212421,-10.4976739883423
4213421.34213421,-10.5068292617798
4214421.44214421,-10.4976930618286
4215421.54215422,-10.4950895309448
4216421.64216422,-10.4977130889893
4217421.74217422,-10.5055618286133
4218421.84218422,-10.5160236358643
4219421.94219422,-10.5055809020996
4220422.04220422,-10.5016708374023
4221422.14221422,-10.502986907959
4222422.24222422,-10.5082235336304
4223422.34223422,-10.5003938674927
4224422.44224422,-10.4977903366089
4225422.54225423,-10.500412940979
4226422.64226423,-10.5095682144165
4227422.74227423,-10.5004320144653
4228422.84228423,-10.4978284835815
4229422.94229423,-10.4978380203247
4230423.04230423,-10.505687713623
4231423.14231423,-10.5096168518066
4232423.24232423,-10.5044002532959
4233423.34233423,-10.5031032562256
4234423.44234423,-10.5070323944092
4235423.54235424,-10.5188016891479
4236423.64236424,-10.5384092330933
4237423.74237424,-10.5305795669556
4238423.84238424,-10.5136041641235
4239423.94239424,-10.5044679641724
4240424.04240424,-10.5005578994751
4241424.14241424,-10.5018739700317
4242424.24242424,-10.5097227096558
4243424.34243424,-10.5241050720215
4244424.44244424,-10.5097427368164
4245424.54245425,-10.5058326721191
4246424.64246425,-10.5058422088623
4247424.74247425,-10.5097713470459
4248424.84248425,-10.5071678161621
4249424.94249425,-10.5019512176514
4250425.04250425,-10.5006551742554
4251425.14251425,-10.5032777786255
4252425.24252425,-10.5150461196899
4253425.34253425,-10.5072164535522
4254425.44254425,-10.5019998550415
4255425.54255426,-10.5020093917847
4256425.64256426,-10.5072450637817
4257425.74257426,-10.5216274261475
4258425.84258426,-10.5425415039063
4259425.94259426,-10.5608434677124
4260426.04260426,-10.5504007339478
4261426.14261426,-10.5268926620483
4262426.24262426,-10.5125293731689
4263426.34263426,-10.5046997070313
4264426.44264426,-10.5034036636353
4265426.54265427,-10.5060262680054
4266426.64266427,-10.5125684738159
4267426.74267427,-10.5034322738647
4268426.84268427,-10.498215675354
4269426.94269427,-10.4995317459106
4270427.04270427,-10.5086879730225
4271427.14271427,-10.5047779083252
4272427.24272427,-10.5034809112549
4273427.34273427,-10.506103515625
4274427.44274427,-10.516565322876
4275427.54275428,-10.5087356567383
4276427.64276428,-10.5061321258545
4277427.74277428,-10.5074491500854
4278427.84278428,-10.5152978897095
4279427.94279428,-10.5087747573853
4280428.04280428,-10.5035581588745
4281428.14281428,-10.5048742294312
4282428.24282428,-10.5114164352417
4283428.34283428,-10.5271053314209
4284428.44284428,-10.5493259429932
4285428.54285429,-10.5689344406128
4286428.64286429,-10.568943977356
4287428.74287429,-10.5624208450317
4288428.84288429,-10.5428323745728
4289428.94289429,-10.5232439041138
4290429.04290429,-10.5114946365356
4291429.14291429,-10.5062780380249
4292429.24292429,-10.5062875747681
4293429.34293429,-10.5128297805786
4294429.44294429,-10.5141458511353
4295429.5429543,-10.507622718811
4296429.6429643,-10.5063257217407
4297429.7429743,-10.5102558135986
4298429.8429843,-10.5181045532227
4299429.9429943,-10.510274887085
4300430.0430043,-10.5063648223877
4301430.1430143,-10.5089874267578
4302430.2430243,-10.5181427001953
4303430.3430343,-10.5220727920532
4304430.4430443,-10.5103235244751
4305430.54305431,-10.5051069259644
4306430.64306431,-10.5051164627075
4307430.74307431,-10.5103521347046
4308430.84308431,-10.524733543396
4309430.94309431,-10.5456485748291
4310431.04310431,-10.5626430511475
4311431.14311431,-10.5561199188232
4312431.24312431,-10.5313053131104
4313431.34313431,-10.5169429779053
4314431.44314431,-10.5091133117676
4315431.54315432,-10.5078163146973
4316431.64316432,-10.5104389190674
4317431.74317432,-10.5195951461792
4318431.84318432,-10.5156850814819
4319431.94319432,-10.5104684829712
4320432.04320432,-10.5104780197144
4321432.14321432,-10.5157136917114
4322432.24322432,-10.5131101608276
4323432.34323432,-10.5065870285034
4324432.44324432,-10.5065965652466
4325432.54325433,-10.5105266571045
4326432.64326433,-10.5131492614746
4327432.74327433,-10.5053195953369
4328432.84328433,-10.5040225982666
4329432.94329433,-10.5066452026367
4330433.04330433,-10.5158004760742
4331433.14331433,-10.5118913650513
4332433.24332433,-10.5092878341675
4333433.34333433,-10.5106039047241
4334433.44334433,-10.5184526443481
4335433.54335434,-10.5171556472778
4336433.64336434,-10.5106325149536
4337433.74337434,-10.5106420516968
4338433.84338434,-10.5158786773682
4339433.94339434,-10.5289535522461
4340434.04340434,-10.5485610961914
4341434.14341434,-10.5394248962402
4342434.24342434,-10.5211429595947
4343434.34343434,-10.5107002258301
4344434.44344434,-10.5054836273193
4345434.54345435,-10.506799697876
4346434.64346435,-10.5146493911743
4347434.74347435,-10.513352394104
4348434.84348435,-10.5068292617798
4349434.94349435,-10.5068387985229
4350435.04350435,-10.5133810043335
4351435.14351435,-10.5173110961914
4352435.24352435,-10.5134010314941
4353435.34353435,-10.5134105682373
4354435.44354435,-10.5212593078613
4355435.54355436,-10.5304145812988
4356435.64356436,-10.5160522460938
4357435.74357436,-10.5095291137695
4358435.84358436,-10.5095386505127
4359435.94359436,-10.5134687423706
4360436.04360436,-10.5252370834351
4361436.14361436,-10.5435380935669
4362436.24362436,-10.564453125
4363436.34363436,-10.5592365264893
4364436.44364436,-10.5383415222168
4365436.54365437,-10.5213661193848
4366436.64366437,-10.5135364532471
4367436.74367437,-10.5109329223633
4368436.84368437,-10.5122489929199
4369436.94369437,-10.5214042663574
4370437.04370437,-10.5109615325928
4371437.14371437,-10.5070514678955
4372437.24372437,-10.5070610046387
4373437.34373437,-10.514910697937
4374437.44374437,-10.5162267684937
4375437.54375438,-10.5110101699829
4376437.64376438,-10.5123262405396
4377437.74377438,-10.5188684463501
4378437.84378438,-10.522798538208
4379437.94379438,-10.5149688720703
4380438.04380438,-10.5123653411865
4381438.14381438,-10.5149879455566
4382438.24382438,-10.5215301513672
4383438.34383438,-10.512393951416
4384438.44384438,-10.5097904205322
4385438.54385439,-10.5111064910889
4386438.64386439,-10.5202627182007
4387438.74387439,-10.5189657211304
4388438.84388439,-10.5150556564331
4389438.94389439,-10.5150651931763
4390439.04390439,-10.5229139328003
4391439.14391439,-10.5359897613525
4392439.24392439,-10.5582103729248
4393439.34393439,-10.5503807067871
4394439.44394439,-10.5320987701416
4395439.5439544,-10.5203495025635
4396439.6439644,-10.5164394378662
4397439.7439744,-10.5164489746094
4398439.8439844,-10.5229911804199
4399439.9439944,-10.5230016708374
4400440.0440044,-10.5151720046997
4401440.1440144,-10.5138750076294
4402440.2440244,-10.5164976119995
4403440.3440344,-10.5269594192505
4404440.4440444,-10.5191297531128
4405440.54405441,-10.5139131546021
4406440.64406441,-10.5139226913452
4407440.74407441,-10.5191593170166
4408440.84408441,-10.5230884552002
4409440.94409441,-10.5152587890625
4410441.04410441,-10.5139617919922
4411441.14411441,-10.5178909301758
4412441.24412441,-10.5270471572876
4413441.34413441,-10.5453481674194
4414441.44414441,-10.5662631988525
4415441.54415442,-10.5662727355957
4416441.64416442,-10.5702018737793
4417441.74417442,-10.5610656738281
4418441.84418442,-10.5388641357422
4419441.94419442,-10.5231952667236
4420442.04420442,-10.5166721343994
4421442.14421442,-10.5153751373291
4422442.24422442,-10.5179977416992
4423442.34423442,-10.5284595489502
4424442.44424442,-10.519323348999
4425442.54425443,-10.5154132843018
4426442.64426443,-10.5167293548584
4427442.74427443,-10.5245790481567
4428442.84428443,-10.516749382019
4429442.94429443,-10.5115327835083
4430443.04430443,-10.5128488540649
4431443.14431443,-10.5193910598755
4432443.24432443,-10.525933265686
4433443.34433443,-10.5167970657349
4434443.44434443,-10.5141944885254
4435443.54435444,-10.515510559082
4436443.64436444,-10.5246658325195
4437443.74437444,-10.5207557678223
4438443.84438444,-10.519458770752
4439443.94439444,-10.5233879089355
4440444.04440444,-10.5325441360474
4441444.14441444,-10.5508451461792
4442444.24442444,-10.5704536437988
4443444.34443444,-10.570463180542
4444444.44444444,-10.5704727172852
4445444.54445445,-10.5456581115723
4446444.64446445,-10.5286827087402
4447444.74447445,-10.5195465087891
4448444.84448445,-10.5156364440918
4449444.94449445,-10.515645980835
4450445.04450445,-10.523494720459
4451445.14451445,-10.5235042572021
4452445.24452445,-10.5195941925049
4453445.34453445,-10.519603729248
4454445.44454445,-10.5248403549194
4455445.54455446,-10.5222368240356
4456445.64456446,-10.5144071578979
4457445.74457446,-10.5131101608276
4458445.84458446,-10.5157327651978
4459445.94459446,-10.5261945724487
4460446.04460446,-10.5196714401245
4461446.14461446,-10.5157623291016
4462446.24462446,-10.5170783996582
4463446.34463446,-10.5249271392822
4464446.44464446,-10.5406150817871
4465446.54465447,-10.5641431808472
4466446.64466447,-10.5719919204712
4467446.74467447,-10.5746145248413
4468446.84468447,-10.5524129867554
4469446.94469447,-10.5328245162964
4470447.04470447,-10.5184621810913
4471447.14471447,-10.5132455825806
4472447.24472447,-10.5132551193237
4473447.34473447,-10.5171842575073
4474447.44474447,-10.5302600860596
4475447.54475448,-10.5224304199219
4476447.64476448,-10.5159072875977
4477447.74477448,-10.5146102905273
4478447.84478448,-10.5185394287109
4479447.94479448,-10.5290012359619
4480448.04480448,-10.5263977050781
4481448.14481448,-10.5185689926147
4482448.24482448,-10.5172719955444
4483448.34483448,-10.5198945999146
4484448.44484448,-10.5225172042847
4485448.54485449,-10.5186071395874
4486448.64486449,-10.5173101425171
4487448.74487449,-10.5225458145142
4488448.84488449,-10.5251693725586
4489448.94489449,-10.5173397064209
4490449.04490449,-10.5160427093506
4491449.14491449,-10.5186653137207
4492449.24492449,-10.5278205871582
4493449.34493449,-10.5461225509644
4494449.44494449,-10.5709562301636
4495449.5449545,-10.5670461654663
4496449.6449645,-10.5422315597534
4497449.7449745,-10.5265626907349
4498449.8449845,-10.5174264907837
4499449.9449945,-10.5161294937134
4500450.0450045,-10.51744556427
4501450.1450145,-10.5279083251953
4502450.2450245,-10.5279178619385
4503450.3450345,-10.5200881958008
4504450.4450445,-10.5187911987305
4505450.54505451,-10.5201072692871
4506450.64506451,-10.5188102722168
4507450.74507451,-10.5135936737061
4508450.84508451,-10.5122966766357
4509450.94509451,-10.5175333023071
4510451.04510451,-10.5293016433716
4511451.14511451,-10.5214719772339
4512451.24512451,-10.5175619125366
4513451.34513451,-10.5175714492798
4514451.44514451,-10.5241136550903
4515451.54515452,-10.5384960174561
4516451.64516452,-10.5594100952148
4517451.74517452,-10.5881643295288
4518451.84518452,-10.5698823928833
4519451.94519452,-10.5437602996826
4520452.04520452,-10.5267848968506
4521452.14521452,-10.5163421630859
4522452.24522452,-10.5124320983887
4523452.34523452,-10.5137491226196
4524452.44524452,-10.5202913284302
4525452.54525453,-10.5189943313599
4526452.64526453,-10.5137777328491
4527452.74527453,-10.5124807357788
4528452.84528453,-10.5177164077759
4529452.94529453,-10.5281791687012
4530453.04530453,-10.5203495025635
4531453.14531453,-10.5190525054932
4532453.24532453,-10.5203685760498
4533453.34533453,-10.5308303833008
4534453.44534453,-10.5321464538574
4535453.54535454,-10.5230102539063
4536453.64536454,-10.5191011428833
4537453.74537454,-10.5204172134399
4538453.84538454,-10.5269594192505
4539453.94539454,-10.5230493545532
4540454.04540454,-10.519139289856
4541454.14541454,-10.5191488265991
4542454.24542454,-10.5243854522705
4543454.34543454,-10.5217819213867
4544454.44544454,-10.5152587890625
4545454.54545455,-10.5139617919922
4546454.64546455,-10.5178909301758
4547454.74547455,-10.5283527374268
4548454.84548455,-10.5479612350464
4549454.94549455,-10.5727949142456
4550455.04550455,-10.5832576751709
4551455.14551455,-10.5767345428467
4552455.24552455,-10.5741310119629
4553455.34553455,-10.54931640625
4554455.44554455,-10.5310335159302
4555455.54555456,-10.5205907821655
4556455.64556456,-10.5166807174683
4557455.74557456,-10.5166912078857
4558455.84558456,-10.5245399475098
4559455.94559456,-10.5206298828125
4560456.04560456,-10.5167198181152
4561456.14561456,-10.5167293548584
4562456.24562456,-10.5245780944824
4563456.34563456,-10.5272016525269
4564456.44564456,-10.5206785202026
4565456.54565457,-10.5206880569458
4566456.64566457,-10.5259237289429
4567456.74567457,-10.525933265686
4568456.84568457,-10.5194101333618
4569456.94569457,-10.5181131362915
4570457.04570457,-10.5207366943359
4571457.14571457,-10.52858543396
4572457.24572457,-10.5207557678223
4573457.34573457,-10.5181522369385
4574457.44574457,-10.5207748413086
4575457.54575458,-10.5299301147461
4576457.64576458,-10.5482320785522
4577457.74577458,-10.571759223938
4578457.84578458,-10.5678491592407
4579457.94579458,-10.5678596496582
4580458.04580458,-10.5678691864014
4581458.14581458,-10.5456676483154
4582458.24582458,-10.5286912918091
4583458.34583458,-10.5221681594849
4584458.44584458,-10.5208721160889
4585458.54585459,-10.5221881866455
4586458.64586459,-10.531343460083
4587458.74587459,-10.5287399291992
4588458.84588459,-10.522216796875
4589458.94589459,-10.5209197998047
4590459.04590459,-10.5248498916626
4591459.14591459,-10.5300855636597
4592459.24592459,-10.5209493637085
4593459.34593459,-10.5183458328247
4594459.44594459,-10.5196619033813
4595459.5459546,-10.5275106430054
4596459.6459646,-10.5327472686768
4597459.7459746,-10.5223045349121
4598459.8459846,-10.5183944702148
4599459.9459946,-10.521017074585
4600460.0460046,-10.528865814209
4601460.1460146,-10.5432472229004
4602460.2460246,-10.56285572052
4603460.3460346,-10.5419607162476
4604460.4460446,-10.5275983810425
4605460.54605461,-10.5210752487183
4606460.64606461,-10.5197782516479
4607460.74607461,-10.5237073898315
4608460.84608461,-10.5289430618286
4609460.94609461,-10.5198068618774
4610461.04610461,-10.5172033309937
4611461.14611461,-10.5198268890381
4612461.24612461,-10.5289821624756
4613461.34613461,-10.5250720977783
4614461.44614461,-10.5185489654541
4615461.54615462,-10.5172519683838
4616461.64616462,-10.5211811065674
4617461.74617462,-10.5290307998657
4618461.84618462,-10.5198945999146
4619461.94619462,-10.5172910690308
4620462.04620462,-10.5186071395874
4621462.14621462,-10.5277624130249
4622462.24622462,-10.5212392807007
4623462.34623462,-10.5199422836304
4624462.44624462,-10.5225648880005
4625462.54625463,-10.5304145812988
4626462.64626463,-10.5212783813477
4627462.74627463,-10.5186748504639
4628462.84628463,-10.5199909210205
4629462.94629463,-10.529146194458
4630463.04630463,-10.5474481582642
4631463.14631463,-10.5722818374634
4632463.24632463,-10.5879707336426
4633463.34633463,-10.5775279998779
4634463.44634463,-10.5736179351807
4635463.54635464,-10.5527229309082
4636463.64636464,-10.5357465744019
4637463.74637464,-10.5266103744507
4638463.84638464,-10.5240077972412
4639463.94639464,-10.5253238677979
4640464.04640464,-10.5344791412354
4641464.14641464,-10.5253429412842
4642464.24642464,-10.5214328765869
4643464.34643464,-10.5227489471436
4644464.44644464,-10.5305976867676
4645464.54645465,-10.5279951095581
4646464.64646465,-10.5214719772339
4647464.74647465,-10.5214815139771
4648464.84648465,-10.5267171859741
4649464.94649465,-10.5384855270386
4650465.04650465,-10.5280427932739
4651465.14651465,-10.5241327285767
4652465.24652465,-10.5254497528076
4653465.34653465,-10.5319919586182
4654465.44654465,-10.5359210968018
4655465.54655466,-10.5254783630371
4656465.64656466,-10.5215682983398
4657465.74657466,-10.521577835083
4658465.84658466,-10.5294275283813
4659465.94659466,-10.5451154708862
4660466.04660466,-10.568642616272
4661466.14661466,-10.5568933486938
4662466.24662466,-10.5386114120483
4663466.34663466,-10.5268621444702
4664466.44664466,-10.5216455459595
4665466.54665467,-10.5229616165161
4666466.64666467,-10.529504776001
4667466.74667467,-10.5321273803711
4668466.84668467,-10.5269107818604
4669466.94669467,-10.5269203186035
4670467.04670467,-10.5321559906006
4671467.14671467,-10.537392616272
4672467.24672467,-10.5269498825073
4673467.34673467,-10.5230398178101
4674467.44674467,-10.5230493545532
4675467.54675468,-10.5308980941772
4676467.64676468,-10.5256814956665
4677467.74677468,-10.5191583633423
4678467.84678468,-10.5191679000854
4679467.94679468,-10.5244045257568
4680468.04680468,-10.5361728668213
4681468.14681468,-10.5557804107666
4682468.24682468,-10.5832281112671
4683468.34683468,-10.5884637832642
4684468.44684468,-10.5610361099243
4685468.54685469,-10.5401411056519
4686468.64686469,-10.5283918380737
4687468.74687469,-10.5218687057495
4688468.84688469,-10.5218782424927
4689468.94689469,-10.5271139144897
4690469.04690469,-10.5297365188599
4691469.14691469,-10.5232133865356
4692469.24692469,-10.5219163894653
4693469.34693469,-10.5258464813232
4694469.44694469,-10.5363082885742
4695469.5469547,-10.5284786224365
4696469.6469647,-10.5219554901123
4697469.7469747,-10.5219650268555
4698469.8469847,-10.5272006988525
4699469.9469947,-10.5219841003418
4700470.0470047,-10.5180740356445
4701470.1470147,-10.5193910598755
4702470.2470247,-10.525933265686
4703470.3470347,-10.5416212081909
4704470.4470447,-10.5638427734375
4705470.54705471,-10.5886764526367
4706470.64706471,-10.580846786499
4707470.74707471,-10.5534191131592
4708470.84708471,-10.5364437103271
4709470.94709471,-10.527307510376
4710471.04710471,-10.5247039794922
4711471.14711471,-10.5260200500488
4712471.24712471,-10.5338687896729
4713471.34713471,-10.5338792800903
4714471.44714471,-10.5260496139526
4715471.54715472,-10.5234460830688
4716471.64716472,-10.5247621536255
4717471.74717472,-10.533917427063
4718471.84718472,-10.5378465652466
4719471.94719472,-10.5300168991089
4720472.04720472,-10.5274143218994
4721472.14721472,-10.5300369262695
4722472.24722472,-10.5365791320801
4723472.34723472,-10.5300559997559
4724472.44724472,-10.5287590026855
4725472.54725473,-10.5326881408691
4726472.64726473,-10.5340051651001
4727472.74727473,-10.5261754989624
4728472.84728473,-10.5235719680786
4729472.94729473,-10.5261945724487
4730473.04730473,-10.5353498458862
4731473.14731473,-10.5301332473755
4732473.24732473,-10.5262231826782
4733473.34733473,-10.5262327194214
4734473.44734473,-10.5327758789063
4735473.54735474,-10.5471572875977
4736473.64736474,-10.5693788528442
4737473.74737474,-10.5863733291626
4738473.84738474,-10.5850763320923
4739473.94739474,-10.581166267395
4740474.04740474,-10.5602712631226
4741474.14741474,-10.5419893264771
4742474.24742474,-10.5302400588989
4743474.34743474,-10.5263299942017
4744474.44744474,-10.5263395309448
4745474.54745475,-10.5328817367554
4746474.64746475,-10.5315847396851
4747474.74747475,-10.5289821624756
4748474.84748475,-10.5302982330322
4749474.94749475,-10.5381469726563
4750475.04750475,-10.5303173065186
4751475.14751475,-10.5264072418213
4752475.24752475,-10.5264167785645
4753475.34753475,-10.530345916748
4754475.44754475,-10.5368890762329
4755475.54755476,-10.5290594100952
4756475.64756476,-10.5277624130249
4757475.74757476,-10.530385017395
4758475.84758476,-10.540846824646
4759475.94759476,-10.5330171585083
4760476.04760476,-10.5278005599976
4761476.14761476,-10.5265045166016
4762476.24762476,-10.5317401885986
4763476.34763476,-10.5317497253418
4764476.44764476,-10.5265331268311
4765476.54765477,-10.5265426635742
4766476.64766477,-10.5317783355713
4767476.74767477,-10.5448541641235
4768476.84768477,-10.5657682418823
4769476.94769477,-10.5775365829468
4770477.04770477,-10.5540285110474
4771477.14771477,-10.5383596420288
4772477.24772477,-10.5305299758911
4773477.34773477,-10.5292329788208
4774477.44774477,-10.5318555831909
4775477.54775478,-10.5423183441162
4776477.64776478,-10.533182144165
4777477.74777478,-10.5266590118408
4778477.84778478,-10.526668548584
4779477.94779478,-10.5305976867676
4780478.04780478,-10.5306072235107
4781478.14781478,-10.525390625
4782478.24782478,-10.5254011154175
4783478.34783478,-10.5306367874146
4784478.44784478,-10.545018196106
4785478.54785479,-10.5659332275391
4786478.64786479,-10.5554904937744
4787478.74787479,-10.5398216247559
4788478.84788479,-10.5306854248047
4789478.94789479,-10.5293884277344
4790479.04790479,-10.530704498291
4791479.14791479,-10.541166305542
4792479.24792479,-10.5503215789795
4793479.34793479,-10.5346527099609
4794479.44794479,-10.5281295776367
4795479.5479548,-10.5268325805664
4796479.6479648,-10.5307626724243
4797479.7479748,-10.5412244796753
4798479.8479848,-10.5347013473511
4799479.9479948,-10.5334043502808
4800480.0480048,-10.5360269546509
4801480.1480148,-10.5425701141357
4802480.2480248,-10.5321273803711
4803480.3480348,-10.5282173156738
4804480.4480448,-10.5295333862305
4805480.54805481,-10.5373821258545
4806480.64806481,-10.5334720611572
4807480.74807481,-10.5282554626465
4808480.84808481,-10.5295715332031
4809480.94809481,-10.536114692688
4810481.04810481,-10.5335111618042
4811481.14811481,-10.5282945632935
4812481.24812481,-10.5269975662231
4813481.34813481,-10.5322332382202
4814481.44814481,-10.544002532959
4815481.54815482,-10.5649166107178
4816481.64816482,-10.5871381759644
4817481.74817482,-10.585841178894
4818481.84818482,-10.5740919113159
4819481.94819482,-10.5531959533691
4820482.04820482,-10.5375270843506
4821482.14821482,-10.5323104858398
4822482.24822482,-10.5310134887695
4823482.34823482,-10.5349435806274
4824482.44824482,-10.5454053878784
4825482.54825483,-10.5349626541138
4826482.64826483,-10.529746055603
4827482.74827483,-10.5297555923462
4828482.84828483,-10.5349912643433
4829482.94829483,-10.5454540252686
4830483.04830483,-10.5337047576904
4831483.14831483,-10.5297946929932
4832483.24832483,-10.5298042297363
4833483.34833483,-10.5376529693604
4834483.44834483,-10.538969039917
4835483.54835484,-10.5337524414063
4836483.64836484,-10.5324563980103
4837483.74837484,-10.5350790023804
4838483.84838484,-10.5468473434448
4839483.94839484,-10.5638418197632
4840484.04840484,-10.5873699188232
4841484.14841484,-10.5651683807373
4842484.24842484,-10.5468864440918
4843484.34843484,-10.5364437103271
4844484.44844484,-10.5312271118164
4845484.54845485,-10.532543182373
4846484.64846485,-10.5390853881836
4847484.74847485,-10.5390949249268
4848484.84848485,-10.533878326416
4849484.94849485,-10.5325813293457
4850485.04850485,-10.5365114212036
4851485.14851485,-10.5495862960815
4852485.24852485,-10.5391435623169
4853485.34853485,-10.5352334976196
4854485.44854485,-10.5352430343628
4855485.54855486,-10.5430917739868
4856485.64856486,-10.5378761291504
4857485.74857486,-10.5352725982666
4858485.84858486,-10.5365886688232
4859485.94859486,-10.5444374084473
4860486.04860486,-10.5601253509521
4861486.14861486,-10.5836534500122
4862486.24862486,-10.5901956558228
4863486.34863486,-10.5797529220581
4864486.44864486,-10.5562448501587
4865486.54865487,-10.5392694473267
4866486.64866487,-10.531439781189
4867486.74867487,-10.5301427841187
4868486.84868487,-10.5314588546753
4869486.94869487,-10.5406141281128
4870487.04870487,-10.5353984832764
4871487.14871487,-10.5314884185791
4872487.24872487,-10.5328044891357
4873487.34873487,-10.5393466949463
4874487.44874487,-10.5406627655029
4875487.54875488,-10.5354461669922
4876487.64876488,-10.5354557037354
4877487.74877488,-10.5419988632202
4878487.84878488,-10.5407018661499
4879487.94879488,-10.5341787338257
4880488.04880488,-10.5328817367554
4881488.14881488,-10.5355043411255
4882488.24882488,-10.5459661483765
4883488.34883488,-10.5355234146118
4884488.44884488,-10.5329208374023
4885488.54885489,-10.534236907959
4886488.64886489,-10.5433921813965
4887488.74887489,-10.5577735900879
4888488.84888489,-10.5421047210693
4889488.94889489,-10.5355815887451
4890489.04890489,-10.5355911254883
4891489.14891489,-10.5395212173462
4892489.24892489,-10.5512895584106
4893489.34893489,-10.5695905685425
4894489.44894489,-10.5604543685913
4895489.5489549,-10.5447854995728
4896489.6489649,-10.5356492996216
4897489.7489749,-10.5343523025513
4898489.8489849,-10.5356693267822
4899489.9489949,-10.5461311340332
4900490.0490049,-10.5409145355225
4901490.1490149,-10.5356979370117
4902490.2490249,-10.5357074737549
4903490.3490349,-10.5422496795654
4904490.4490449,-10.5422601699829
4905490.54905491,-10.5370435714722
4906490.64906491,-10.5370531082153
4907490.74907491,-10.5409822463989
4908490.84908491,-10.5501375198364
4909490.94909491,-10.5410013198853
4910491.04910491,-10.5383977890015
4911491.14911491,-10.5397148132324
4912491.24912491,-10.5501766204834
4913491.34913491,-10.5397338867188
4914491.44914491,-10.5358238220215
4915491.54915492,-10.5371398925781
4916491.64916492,-10.5449886322021
4917491.74917492,-10.5463056564331
4918491.84918492,-10.5384759902954
4919491.94919492,-10.5358724594116
4920492.04920492,-10.5384950637817
4921492.14921492,-10.5476503372192
4922492.24922492,-10.5659523010254
4923492.34923492,-10.5907859802246
4924492.44924492,-10.5986347198486
4925492.54925493,-10.588191986084
4926492.64926493,-10.5633773803711
4927492.74927493,-10.5477085113525
4928492.84928493,-10.5398788452148
4929492.94929493,-10.5372753143311
4930493.04930493,-10.5398979187012
4931493.14931493,-10.549054145813
4932493.24932493,-10.5438375473022
4933493.34933493,-10.537314414978
4934493.44934493,-10.5360174179077
4935493.54935494,-10.5386400222778
4936493.64936494,-10.5504083633423
4937493.74937494,-10.5438852310181
4938493.84938494,-10.5412826538086
4939493.94939494,-10.5425987243652
4940494.04940494,-10.5504474639893
4941494.14941494,-10.5413112640381
4942494.24942494,-10.5360946655273
4943494.34943494,-10.5361042022705
4944494.44944494,-10.5426464080811
4945494.54945495,-10.5518026351929
4946494.64946495,-10.5426664352417
4947494.74947495,-10.5387563705444
4948494.84948495,-10.5400724411011
4949494.94949495,-10.5466146469116
4950495.04950495,-10.5427045822144
4951495.14951495,-10.5361814498901
4952495.24952495,-10.5361919403076
4953495.34953495,-10.5414276123047
4954495.44954495,-10.5545024871826
4955495.54955496,-10.5741109848022
4956495.64956496,-10.5649747848511
4957495.74957496,-10.5493049621582
4958495.84958496,-10.540168762207
4959495.94959496,-10.538872718811
4960496.04960496,-10.5401887893677
4961496.14961496,-10.5493440628052
4962496.24962496,-10.5467405319214
4963496.34963496,-10.5428304672241
4964496.44964496,-10.5428400039673
4965496.54965497,-10.5506896972656
4966496.64966497,-10.5467796325684
4967496.74967497,-10.5402565002441
4968496.84968497,-10.5389595031738
4969496.94969497,-10.5415821075439
4970497.04970497,-10.5507373809814
4971497.14971497,-10.5416011810303
4972497.24972497,-10.5389986038208
4973497.34973497,-10.5403146743774
4974497.44974497,-10.5494699478149
4975497.54975498,-10.5664644241333
4976497.64976498,-10.5899925231934
4977497.74977498,-10.6148262023926
4978497.84978498,-10.5860919952393
4979497.94979498,-10.5638904571533
4980498.04980498,-10.5495281219482
4981498.14981498,-10.5443115234375
4982498.24982498,-10.5443210601807
4983498.34983498,-10.5482501983643
4984498.44984498,-10.5547933578491
4985498.54985499,-10.5443496704102
4986498.64986499,-10.5391340255737
4987498.74987499,-10.5391435623169
4988498.84988499,-10.5456857681274
4989498.94989499,-10.5509214401245
4990499.04990499,-10.5430917739868
4991499.14991499,-10.5417947769165
4992499.24992499,-10.5444183349609
4993499.34993499,-10.5535736083984
4994499.44994499,-10.5444374084473
4995499.549955,-10.5418338775635
4996499.649965,-10.5431499481201
4997499.749975,-10.5496921539307
4998499.849985,-10.5431690216064
4999499.949995,-10.5418720245361
5000500.050005,-10.5444869995117
5001500.150015,-10.5562391281128
5002500.250025,-10.56276512146
5003500.350035,-10.5483865737915
5004500.450045,-10.5431537628174
5005500.55005501,-10.5418405532837
5006500.65006501,-10.5470600128174
5007500.75007501,-10.5588121414185
5008500.85008501,-10.5784044265747
5009500.95009501,-10.5731716156006
5010501.05010501,-10.5561790466309
5011501.15011501,-10.5457201004028
5012501.25012501,-10.5417938232422
5013501.35013501,-10.5430936813354
5014501.45014501,-10.5509262084961
5015501.55015502,-10.5469999313354
5016501.65016502,-10.5430736541748
5017501.75017502,-10.5430669784546
5018501.85018502,-10.5482864379883
5019501.95019502,-10.5535068511963
5020502.05020502,-10.5456600189209
5021502.15021502,-10.5443468093872
5022502.25022502,-10.5482606887817
5023502.35023502,-10.552173614502
5024502.45024502,-10.5443277359009
5025502.55025503,-10.5417079925537
5026502.65026503,-10.543007850647
