Trace
Swept SA
A.16.09,N9010A
534053.405340534,-7.27014207839966
534153.415341534,-7.22938251495361
534253.425342534,-7.22105169296265
534353.435343534,-7.2238392829895
534453.445344534,-7.25442266464233
534553.455345534,-7.31743478775024
534653.465346535,-7.41472864151001
534753.475347535,-7.25815296173096
534853.485348535,-7.09879779815674
534953.495349535,-6.98113632202148
535053.505350535,-6.89775657653809
535153.515351535,-6.84958457946777
535253.525352535,-6.83476829528809
535353.535353535,-6.83477640151978
535453.545354535,-6.85887384414673
535553.555355535,-6.91632699966431
535653.565356536,-7.00806140899658
535753.575357536,-7.13407802581787
535853.585358536,-7.29437589645386
535953.595359536,-7.48802852630615
536053.605360536,-7.71318387985229
536153.615361536,-7.82900810241699
536253.625362536,-7.60108947753906
536353.635363536,-7.39262819290161
536453.645364536,-7.20362377166748
536553.655365537,-7.03314971923828
536653.665366537,-6.88305997848511
536753.675367537,-6.75242710113525
536853.685368537,-6.64032459259033
536953.695369537,-6.54489994049072
537053.705370537,-6.46429967880249
537153.715371537,-6.39759731292725
537253.725372537,-6.34571981430054
537353.735373537,-6.30681324005127
537453.745374537,-6.28365802764893
537553.755375538,-6.27440071105957
537653.765376538,-6.27440881729126
537753.775377538,-6.28182935714722
537853.785378538,-6.30407381057739
537953.795379538,-6.34206962585449
538053.805380538,-6.39581632614136
538153.815381538,-6.46531438827515
538253.825382538,-6.54963684082031
538353.835383538,-6.65063667297363
538453.845384538,-6.76646089553833
538553.855385539,-6.89896297454834
538653.865386539,-7.04443645477295
538753.875387539,-7.20288133621216
538853.885388539,-7.37429761886597
538953.895389539,-7.55868530273438
539053.905390539,-7.75511789321899
539153.915391539,-7.96452188491821
539253.925392539,-8.1859712600708
539353.935393539,-8.42131805419922
539453.945394539,-8.61219120025635
539553.95539554,-8.41114234924316
539653.96539654,-8.23974132537842
539753.97539754,-8.09706401824951
539853.98539854,-7.98496150970459
539953.99539954,-7.9006552696228
540054.00540054,-7.84507131576538
540154.01540154,-7.82006311416626
540254.02540254,-7.81729125976563
540354.03540354,-7.82471179962158
540454.04540454,-7.86085414886475
540554.055405541,-7.84603786468506
540654.065406541,-7.82566213607788
540754.075407541,-7.8228907585144
540854.085408541,-7.82660484313965
540954.095409541,-7.84884929656982
541054.105410541,-7.89147806167603
541154.115411541,-7.95356369018555
541254.125412541,-8.03695964813232
541354.135413541,-8.03140830993652
541454.145414541,-7.89984893798828
541554.155415541,-7.79330539703369
541654.165416542,-7.70714616775513
541754.175417542,-7.64137029647827
541854.185418542,-7.59783172607422
541954.195419542,-7.57467603683472
542054.205420542,-7.57005167007446
542154.215421542,-7.57283926010132
542254.225422542,-7.59415721893311
542354.235423542,-7.63400650024414
542454.245424542,-7.68219375610352
542554.255425542,-7.73501396179199
542654.265426543,-7.79061412811279
542754.275427543,-7.84992027282715
542854.285428543,-7.91385889053345
542954.295429543,-7.9815034866333
543054.305430543,-8.05285453796387
543154.315431543,-7.86477661132813
543254.325432543,-7.62110662460327
543354.335433543,-7.39689445495605
543454.345434543,-7.192138671875
543554.355435544,-7.00684070587158
543654.365436544,-6.83822011947632
543754.375437544,-6.69090938568115
543854.385438544,-6.56954193115234
543954.395439544,-6.47319078445435
544054.405440544,-6.40370893478394
544154.415441544,-6.36016988754272
544254.425442544,-6.34257364273071
544354.435443544,-6.34165525436401
544454.445444544,-6.35278177261353
544554.455445545,-6.39077758789063
544654.465446545,-6.45471620559692
544754.475447545,-6.55201005935669
544854.485448545,-6.68173217773438
544954.495449545,-6.84480953216553
545054.505450545,-7.04031562805176
545154.515451545,-7.27010345458984
545254.525452545,-7.53232002258301
545354.535453545,-7.82789134979248
545454.545454545,-8.1243896484375
545554.555455546,-8.39031219482422
545654.565456546,-8.55616855621338
545754.575457546,-8.42738914489746
545854.585458546,-8.30324172973633
545954.595459546,-8.18558025360107
546054.605460546,-8.07347774505615
546154.615461546,-7.96693515777588
546254.625462546,-7.86687755584717
546354.635463546,-7.77237939834595
546454.645464546,-7.68344068527222
546554.655465547,-7.60284042358398
546654.665466547,-7.54632997512817
546754.675467547,-7.51576232910156
546854.685468547,-7.50835800170898
546954.695469547,-7.51021909713745
547054.705470547,-7.53431701660156
547154.715471547,-7.58343124389648
547254.725472547,-7.65756177902222
547354.735473547,-7.75856161117554
547454.745474547,-7.88550424575806
547554.755475548,-8.04209613800049
547654.765476548,-8.03654479980469
547754.775477548,-7.9522385597229
547854.785478548,-7.89850759506226
547954.795479548,-7.83273220062256
548054.805480548,-7.75769090652466
548154.815481548,-7.68265008926392
548254.825482548,-7.61131525039673
548354.835483548,-7.54924535751343
548454.845484548,-7.49829435348511
548554.855485549,-7.45568180084229
548654.865486549,-7.42233467102051
548754.875487549,-7.40010595321655
548854.885488549,-7.38621616363525
548954.895489549,-7.38159132003784
549054.905490549,-7.38159942626953
549154.915491549,-7.39087247848511
549254.925492549,-7.41497039794922
549354.935493549,-7.45389270782471
549454.945494549,-7.50856637954712
549554.955495549,-7.57806396484375
549654.96549655,-7.66238641738892
549754.97549755,-7.76153326034546
549854.98549855,-7.87643098831177
549954.99549955,-8.00522708892822
550055.00550055,-8.14606761932373
550155.01550155,-8.299880027771
550255.02550255,-8.4666633605957
550355.03550355,-8.64549160003662
550455.04550455,-8.8372917175293
550555.05550555,-9.04113674163818
550655.065506551,-9.25795269012451
550755.075507551,-9.26722621917725
550855.085508551,-9.26260185241699
550955.095509551,-9.26724243164063
551055.105510551,-9.29689979553223
551155.115511551,-9.35527896881104
551255.125512551,-9.44238090515137
551355.135513551,-9.55635261535645
551455.145514551,-9.52207851409912
551555.155515552,-9.14313507080078
551655.165516552,-8.7984733581543
551755.175517552,-8.48624038696289
551855.185518552,-8.19809722900391
551955.195519552,-7.93404388427734
552055.205520552,-7.6940803527832
552155.215521552,-7.47635364532471
552255.225522552,-7.28271675109863
552355.235523552,-7.11316919326782
552455.245524552,-6.9667854309082
552555.255525553,-6.84449148178101
552655.265526553,-6.73794841766357
552755.275527553,-6.64437675476074
552855.285528553,-6.56655597686768
552955.295529553,-6.5026330947876
553055.305530553,-6.45353507995605
553155.315531553,-6.4183349609375
553255.325532553,-6.39795923233032
553355.335533553,-6.39148139953613
553455.345534553,-6.39148950576782
553555.355535554,-6.39613008499146
553655.365536554,-6.41003608703613
553755.375537554,-6.43320751190186
553855.385538554,-6.46471738815308
553955.395539554,-6.50456619262695
554055.405540554,-6.55368041992188
554155.415541554,-6.61206007003784
554255.425542554,-6.67877817153931
554355.435543554,-6.75290870666504
554455.445544554,-6.75476980209351
554555.455545555,-6.56761837005615
554655.465546555,-6.39158535003662
554755.475547555,-6.22574472427368
554855.485548555,-6.07287502288818
554955.495549555,-5.92927026748657
555055.505550555,-5.79863739013672
555155.515551555,-5.6781964302063
555255.525552555,-5.5688738822937
555355.535553555,-5.47159624099731
555455.545554555,-5.38543653488159
555555.555555556,-5.31224870681763
555655.565556556,-5.25573825836182
555755.575557556,-5.21405220031738
555855.585558556,-5.18811750411987
555955.595559556,-5.17793369293213
556055.605560556,-5.17794179916382
556155.615561556,-5.18443536758423
556255.625562556,-5.20760679244995
556355.635563556,-5.24652910232544
556455.645564556,-5.30305528640747
556555.655565556,-5.37996530532837
556655.665566557,-5.47818565368652
556755.675567557,-5.59678983688354
556855.685568557,-5.73577737808228
556955.695569557,-5.89514875411987
557055.705570557,-6.07583045959473
557155.715571557,-6.27689552307129
557255.725572557,-6.49834489822388
557355.735573557,-6.74017715454102
557455.745574557,-7.0005407333374
557555.755575557,-7.28036117553711
557655.765576558,-7.58056497573853
557755.775577558,-7.90022659301758
557855.785578558,-8.23934459686279
557955.795579558,-8.59792041778564
558055.805580558,-8.97224712371826
558155.815581558,-9.35120677947998
558255.825582558,-9.73387145996094
558355.835583558,-9.98589611053467
558455.845584558,-10.1165447235107
558555.855585559,-10.2332963943481
558655.865586559,-10.2333040237427
558755.875587559,-10.2453565597534
558855.885588559,-10.2648220062256
558955.895589559,-10.1212177276611
559055.905590559,-9.99892330169678
559155.915591559,-9.89608669281006
559255.925592559,-9.81363391876221
559355.935593559,-9.74971103668213
559455.945594559,-9.70895099639893
559555.95559556,-9.69320869445801
559655.96559656,-9.69321632385254
559755.97559756,-9.39395523071289
559855.98559856,-9.09006023406982
559955.99559956,-8.79728507995605
560056.00560056,-8.51840686798096
560156.01560156,-8.25064754486084
560256.02560256,-7.99678564071655
560356.03560356,-7.75496912002563
560456.04560456,-7.52612400054932
560556.055605561,-7.31488275527954
560656.065606561,-7.12495183944702
560756.075607561,-6.95725774765015
560856.085608561,-6.81180047988892
560956.095609561,-6.68765306472778
561056.105610561,-6.58574295043945
561156.115611561,-6.50606918334961
561256.125612561,-6.44770574569702
561356.135613561,-6.41157865524292
561456.145614561,-6.3995418548584
561556.155615562,-6.40047645568848
561656.165616562,-6.41530895233154
561756.175617562,-6.45330476760864
561856.185618562,-6.51631689071655
561956.195619562,-6.55616569519043
562056.205620562,-6.40978193283081
562156.215621562,-6.27914905548096
562256.225622562,-6.16426706314087
562356.235623562,-6.06513595581055
562456.245624562,-5.97805023193359
562556.255625563,-5.90300941467285
562656.265626563,-5.83908653259277
562756.275627563,-5.78813552856445
562856.285628563,-5.74737596511841
562956.295629563,-5.71958827972412
563056.305630563,-5.7029185295105
563156.315631563,-5.69829368591309
563256.325632563,-5.69830179214478
563356.335633563,-5.70664882659912
563456.345634563,-5.72518730163574
563556.355635563,-5.75484418869019
563656.365636564,-5.79561948776245
563756.375637564,-5.84751319885254
563856.385638564,-5.90959882736206
563956.395639564,-5.98372936248779
564056.405640564,-6.06805181503296
564156.415641564,-6.16534566879272
564256.425642564,-6.27375793457031
564356.435643564,-6.39421463012695
564456.445644564,-6.52764320373535
564556.455645564,-6.67219018936157
564656.465646565,-6.828782081604
564756.475647565,-6.99834537506104
564856.485648565,-7.17902660369873
564956.495649565,-7.267982006073
565056.505650565,-6.85938930511475
565156.515651565,-6.50175666809082
565256.525652565,-6.19508266448975
565356.535653565,-5.93936777114868
565456.545654565,-5.7336859703064
565556.555655566,-5.5724778175354
565656.565656566,-5.45018339157104
565756.575657566,-5.36680364608765
565856.585658566,-5.32141160964966
565956.595659566,-5.31308078765869
566056.605660566,-5.31679487228394
566156.615661566,-5.35386419296265
566256.625662566,-5.42892122268677
566356.635663566,-5.54381895065308
566456.645664566,-5.69114542007446
566556.655665567,-5.86812114715576
566656.665666567,-6.07381916046143
566756.675667567,-6.30823945999146
566856.685668567,-6.5723090171814
566956.695669567,-6.72148847579956
567056.705670567,-6.75299835205078
567156.715671567,-6.8021125793457
567256.725672567,-6.86883068084717
567356.735673567,-6.95315313339233
567456.745674567,-7.05507946014404
567556.755675568,-7.17461013793945
567656.765676568,-7.31174468994141
567756.775677568,-7.46648359298706
567856.785678568,-7.64067935943604
567956.795679568,-7.62864255905151
568056.805680568,-7.51746654510498
568156.815681568,-7.43501329421997
568256.825682568,-7.38220930099487
568356.835683568,-7.35905408859253
568456.845684568,-7.35813522338867
568556.855685569,-7.36926174163818
568656.865686569,-7.40911054611206
568756.875687569,-7.47397565841675
568856.885688569,-7.55273914337158
568956.895689569,-7.64354705810547
569056.905690569,-7.74732637405396
569156.915691569,-7.8640775680542
569256.925692569,-7.99379968643188
569356.935693569,-8.13556671142578
569456.945694569,-8.29123210906982
569556.95569557,-8.4570894241333
569656.96569657,-8.62572574615479
569756.97569757,-8.47378253936768
569856.98569857,-8.14672565460205
569956.99569957,-7.8641414642334
570057.00570057,-7.61861848831177
570157.01570157,-7.40645122528076
570257.02570257,-7.22856521606445
570357.03570357,-7.08496046066284
570457.04570457,-6.97471141815186
570557.055705571,-6.89874410629272
570657.065706571,-6.8561315536499
570757.075707571,-6.84687423706055
570857.085708571,-6.84688234329224
570957.095709571,-6.85615539550781
571057.105710571,-6.88025331497192
571157.115711571,-6.91824913024902
571257.125712571,-6.97014284133911
571357.135713571,-7.0350079536438
571457.145714571,-7.11562442779541
571557.155715571,-7.20921182632446
571657.165716572,-7.31577110290527
571757.175717572,-7.42603635787964
571857.185718572,-7.53537511825562
571957.195719572,-7.64471340179443
572057.205720572,-7.7549786567688
572157.215721572,-7.86431741714478
572257.225722572,-7.97458267211914
572357.235723572,-8.08392143249512
572457.245724572,-8.19418621063232
572557.255725572,-8.30723094940186
572657.265726573,-8.42490863800049
572757.275727573,-8.54629230499268
572857.285728573,-8.6732349395752
572957.295729573,-8.80481052398682
573057.305730573,-8.94101905822754
573157.315731573,-9.0809326171875
573257.325732573,-9.22640609741211
573357.335733573,-9.02072429656982
573457.345734573,-8.82430744171143
573557.355735574,-8.63530349731445
573657.365736574,-8.44907855987549
573757.375737574,-8.28787040710449
573857.385738574,-8.15353107452393
573957.395739574,-8.01919269561768
574057.405740574,-7.89504480361938
574157.415741574,-7.78664875030518
574257.425742574,-7.69493007659912
574357.435743574,-7.62266874313354
574457.445744574,-7.56893825531006
574557.455745575,-7.53281116485596
574657.465746575,-7.51614189147949
574757.475747575,-7.51337003707886
574857.485748575,-7.51801061630249
574957.495749575,-7.53932905197144
575057.505750575,-7.5801043510437
575157.515751575,-7.64126348495483
575257.525752575,-7.72280645370483
575357.535753575,-7.82473278045654
575457.545754575,-7.94704294204712
575557.555755576,-8.08973693847656
575657.565756576,-8.25281429290771
575757.575757576,-8.35937309265137
575857.585758576,-8.41312026977539
575957.595759576,-8.46594047546387
576057.605760576,-8.51505470275879
576157.615761576,-8.56046295166016
576257.625762576,-8.60216426849365
576357.635763576,-8.64016056060791
576457.645764576,-8.6744499206543
576557.655765577,-8.70503330230713
576657.665766577,-8.73191070556641
576757.675767577,-8.75786209106445
576857.685768577,-8.79215145111084
576957.695769577,-8.83477973937988
577057.705770577,-8.73842811584473
577157.715771577,-8.64856338500977
577257.725772577,-8.58278751373291
577357.735773577,-8.5438814163208
577457.745774577,-8.52813816070557
577557.755775578,-8.5281457901001
577657.765776578,-8.53927230834961
577757.775777578,-8.57448863983154
577857.785778578,-8.63472080230713
577957.795779578,-8.71811676025391
578057.805780578,-8.82652854919434
578157.815781578,-8.72647190093994
578257.825782578,-8.53098106384277
578357.835783578,-8.36236095428467
578457.845784578,-8.22153568267822
578557.855785578,-8.10850715637207
578657.865786579,-7.95656394958496
578757.875787579,-7.7490291595459
578857.885788579,-7.56465768814087
578957.895789579,-7.40344905853271
579057.905790579,-7.26262426376343
579157.915791579,-7.14588928222656
579257.925792579,-7.05139112472534
579357.935793579,-6.97820329666138
579457.945794579,-6.92817831039429
579557.955795579,-6.900390625
579657.96579658,-6.88557386398315
579757.97579758,-6.88372898101807
579857.98579858,-6.88651657104492
579957.99579958,-6.90134906768799
580058.00580058,-6.92915296554565
580158.01580158,-6.97085475921631
580258.02580258,-7.02645492553711
580358.03580358,-7.09502601623535
580458.04580458,-7.17656898498535
580558.055805581,-7.25996494293213
580658.065806581,-7.34150743484497
580758.075807581,-7.42212390899658
580858.085808581,-7.50181341171265
580958.095809581,-7.58057641983032
581058.105810581,-7.65841293334961
581158.115811581,-7.73439693450928
581258.125812581,-7.8094539642334
581358.135813581,-7.88358402252197
581458.145814581,-7.95771455764771
581558.155815582,-8.03091907501221
581658.165816582,-8.08466529846191
581758.175817582,-8.07633495330811
581858.185818582,-8.07634258270264
581958.195819582,-8.08283615112305
582058.205820582,-8.10322856903076
582158.215821582,-8.0819263458252
582258.225822582,-8.00873756408691
582358.235823582,-7.94203567504883
582458.245824582,-7.88089275360107
582558.255825583,-7.82716178894043
582658.265826583,-7.78084325790405
582758.275827583,-7.74008417129517
582858.285828583,-7.70766353607178
582958.295829583,-7.68543481826782
583058.305830583,-7.67154455184937
583158.315831583,-7.66599369049072
583258.325832583,-7.66600131988525
583358.335833583,-7.67064189910889
583458.345834583,-7.68362140655518
583558.355835584,-7.7067928314209
583658.365836584,-7.73737621307373
583758.375837584,-7.77722501754761
583858.385838584,-7.82355976104736
583958.395839584,-7.87823295593262
584058.405840584,-7.93939208984375
584158.415841584,-8.00889015197754
584258.425842584,-8.08487319946289
584358.435843584,-8.16919612884521
584458.445844584,-8.2600040435791
584558.455845585,-8.3582239151001
584658.465846585,-8.46200370788574
584758.475847585,-8.57134246826172
584858.485848585,-8.68716716766357
584958.495849585,-8.80762386322021
585058.505850585,-8.93456649780273
585158.515851585,-9.06799507141113
585258.525852585,-9.20605659484863
585358.535853585,-9.35153007507324
585458.545854585,-9.50626850128174
585558.555855586,-9.66934585571289
585658.565856586,-9.8407621383667
585758.575857586,-10.0205173492432
585858.585858586,-10.2095375061035
585958.595859586,-10.400411605835
586058.605860586,-10.1585941314697
586158.615861586,-9.95105934143066
586258.625862586,-9.78521823883057
586358.635863586,-9.6601448059082
586458.645864586,-9.57769107818604
586558.655865586,-9.53693199157715
586658.665866587,-9.53138065338135
586758.675867587,-9.53972721099854
586858.685868587,-9.58606243133545
586958.695869587,-9.67501735687256
587058.705870587,-9.55364990234375
587158.715871587,-9.36464500427246
587258.725872587,-9.19787788391113
587358.735873587,-9.05427360534668
587458.745874587,-8.9338321685791
587558.755875588,-8.83655452728271
587658.765876588,-8.7624397277832
587758.775877588,-8.70778274536133
587858.785878588,-8.66980266571045
587958.795879588,-8.64850044250488
588058.805880588,-8.64202308654785
588158.815881588,-8.64203071594238
588258.825882588,-8.65408420562744
588358.835883588,-8.6828145980835
588458.845884588,-8.72636890411377
588558.855885589,-8.7875280380249
588658.865886589,-8.71248722076416
588758.875887589,-8.61150360107422
588858.885888589,-8.51700496673584
588958.895889589,-8.42991924285889
589058.905890589,-8.35024547576904
589158.915891589,-8.27891063690186
589258.925892589,-8.21406173706055
589358.935893589,-8.15662479400635
589458.945894589,-8.1075267791748
589558.95589559,-8.06491374969482
589658.96589659,-8.03064060211182
589758.97589759,-8.00377941131592
589858.98589859,-7.98432970046997
589958.99589959,-7.97229290008545
590059.00590059,-7.96859455108643
590159.01590159,-7.96860265731812
590259.02590259,-7.97231674194336
590359.03590359,-7.98529624938965
590459.04590459,-8.00476169586182
590559.055905591,-8.03349208831787
590659.065906591,-8.07241439819336
590759.075907591,-8.12060165405273
590859.085908591,-8.17898178100586
590959.095909591,-8.2475528717041
591059.105910591,-8.32538890838623
591159.115911591,-8.41249084472656
591259.125912591,-8.50978469848633
591359.135913591,-8.61819744110107
591459.145914591,-8.73772811889648
591559.155915592,-8.87022972106934
591659.165916592,-9.01385021209717
591759.175917592,-9.16951560974121
591859.185918592,-9.33629894256592
591959.195919592,-9.35391139984131
592059.205920592,-9.16027355194092
592159.215921592,-8.98980045318604
592259.225922592,-8.84156322479248
592359.235923592,-8.71463680267334
592459.245924592,-8.60994625091553
592559.255925593,-8.52656650543213
592659.265926593,-8.46542358398438
592759.275927593,-8.42466449737549
592859.285928593,-8.39502334594727
592959.295929593,-8.37742710113525
593059.305930593,-8.37002277374268
593159.315931593,-8.37003040313721
593259.325932593,-8.37467193603516
593359.335933593,-8.39043045043945
593459.345934593,-8.4163818359375
593559.355935593,-8.45345020294189
593659.365936594,-8.50163841247559
593759.375937594,-8.55631160736084
593859.385938594,-8.6183967590332
593959.395939594,-8.68789482116699
594059.405940594,-8.76387882232666
594159.415941594,-8.84820079803467
594259.425942594,-8.93808269500732
594359.435943594,-9.03630256652832
594459.445944594,-9.1410083770752
594559.455945594,-9.25498008728027
594659.465946595,-9.37914371490479
594759.475947595,-9.34672260284424
594859.485948595,-9.32078742980957
594959.495949595,-9.30689811706543
595059.505950595,-9.30505275726318
595159.515951595,-9.30691432952881
595259.525952595,-9.32081985473633
595359.535953595,-9.34769725799561
595459.545954595,-9.38754653930664
595559.555955596,-9.40701103210449
595659.565956596,-9.3921947479248
595759.575957596,-9.38015747070313
595859.585958596,-9.36997413635254
595959.595959596,-9.36256980895996
596059.605960596,-9.35794544219971
596159.615961596,-9.35517311096191
596259.625962596,-9.35518169403076
596359.635963596,-9.36074829101563
596459.645964596,-9.1893482208252
596559.655965597,-9.02443408966064
596659.665966597,-8.87712383270264
596759.675967597,-8.75482940673828
596859.685968597,-8.66218376159668
596959.695969597,-8.59918785095215
597059.705970597,-8.56491470336914
597159.715971597,-8.55843639373779
597259.725972597,-8.56122398376465
597359.735973597,-8.58902835845947
597459.745974597,-8.64648151397705
597559.755975598,-8.73358345031738
597659.765976598,-8.86237907409668
597759.775977598,-9.04028129577637
597859.785978598,-9.02361106872559
597959.795979598,-8.92540740966797
598059.805980598,-8.88464736938477
598159.815981598,-8.73641109466553
598259.825982598,-8.52516937255859
598359.835983598,-8.34079837799072
598459.845984598,-8.18514823913574
598559.855985599,-8.0582218170166
598659.865986599,-7.96001768112183
598759.875987599,-7.8914623260498
598859.885988599,-7.85162925720215
598959.895989599,-7.8414454460144
599059.905990599,-7.82384967803955
599159.915991599,-7.73676347732544
599259.925992599,-7.69044494628906
599359.935993599,-7.68396711349487
599459.945994599,-7.68953466415405
599559.9559956,-7.72475051879883
599659.9659966,-7.79146909713745
599759.9759976,-7.80074214935303
599859.9859986,-7.7507176399231
599959.9959996,-7.70532560348511
600060.0060006,-7.66549253463745
600160.0160016,-7.63121891021729
600260.0260026,-7.60157823562622
600360.0360036,-7.57842254638672
600460.0460046,-7.55990028381348
600560.0560056,-7.54693651199341
600660.066006601,-7.54045915603638
600760.076007601,-7.53954029083252
600860.086008601,-7.5404748916626
600960.096009601,-7.54789543151855
601060.106010601,-7.56272792816162
601160.116011601,-7.5849723815918
601260.126012601,-7.61370277404785
601360.136013601,-7.64891910552979
601460.146014601,-7.69154739379883
601560.156015601,-7.74251461029053
601660.166016602,-7.80460023880005
601760.176017602,-7.876877784729
601860.186018602,-7.96027374267578
601960.196019602,-8.05386161804199
602060.206020602,-8.15856742858887
602160.216021602,-8.27346515655518
602260.226022602,-8.25030994415283
602360.236023602,-8.10114669799805
602460.246024602,-7.95754194259644
602560.256025603,-7.82227659225464
602660.266026603,-7.69627618789673
602760.276027603,-7.5767617225647
602860.286028603,-7.46465969085693
602960.296029603,-7.36089611053467
603060.306030603,-7.26454448699951
603160.316031603,-7.17560577392578
603260.326032603,-7.09500551223755
603360.336033603,-7.02552366256714
603460.346034603,-6.96438074111938
603560.356035604,-6.91528224945068
603660.366036604,-6.8745231628418
603760.376037604,-6.84395551681519
603860.386038604,-6.8245062828064
603960.396039604,-6.81432247161865
604060.406040604,-6.81340408325195
604160.416041604,-6.81619167327881
604260.426042604,-6.83009767532349
604360.436043604,-6.85790157318115
604460.446044604,-6.89775037765503
604560.456045605,-6.95057058334351
604660.466046605,-7.01543569564819
604760.476047605,-7.09419918060303
604860.486048605,-7.09976625442505
604960.496049605,-6.89686393737793
605060.506050605,-6.73843479156494
605160.516051605,-6.61892032623291
605260.526052605,-6.53276109695435
605360.536053605,-6.47625064849854
605460.546054605,-6.4521689414978
605560.556055606,-6.45032358169556
605660.566056606,-6.46145009994507
605760.576057606,-6.50222539901733
605860.586058606,-6.57542943954468
605960.596059606,-6.67920923233032
606060.606060606,-6.8144907951355
606160.616061606,-6.97942113876343
606260.626062606,-7.0322413444519
606360.636063606,-6.88863706588745
606460.646064606,-6.76449012756348
606560.656065607,-6.65980005264282
606660.666066607,-6.57549333572388
606760.676067607,-6.50971794128418
606860.686068607,-6.46525239944458
606960.696069607,-6.44024419784546
607060.706070607,-6.43376636505127
607160.716071607,-6.43562746047974
607260.726072607,-6.45323944091797
607360.736073607,-6.49123525619507
607460.746074607,-6.54961490631104
607560.756075608,-6.6293044090271
607660.766076608,-6.72937774658203
607760.776077608,-6.84983491897583
607860.786078608,-6.99067544937134
607960.796079608,-7.15004682540894
608060.806080608,-7.32053661346436
608160.816081608,-7.5021448135376
608260.826082608,-7.69394493103027
608360.836083608,-7.89686298370361
608460.846084608,-7.94412422180176
608560.856085608,-8.00620937347412
608660.866086609,-8.09794425964355
608760.876087609,-8.21932792663574
608860.886088609,-8.36943435668945
608960.896089609,-8.54362964630127
609060.906090609,-8.74098873138428
609160.916091609,-8.96243762969971
609260.926092609,-9.20705032348633
609360.936093609,-9.47482585906982
609460.946094609,-9.76669120788574
609560.95609561,-10.0316867828369
609660.96609661,-10.1011848449707
609760.97609761,-10.1623439788818
609860.98609861,-10.1994132995605
609960.99609961,-10.048397064209
610061.00610061,-9.59162521362305
610161.01610161,-9.09315872192383
610261.02610261,-8.63546085357666
610361.03610361,-8.21019077301025
610461.04610461,-7.81549644470215
610561.056105611,-7.45230436325073
610661.066106611,-7.12061405181885
610761.076107611,-6.82042598724365
610861.086108611,-6.55359268188477
610961.096109611,-6.31640911102295
611061.106110611,-6.11072683334351
611161.116111611,-5.93562078475952
611261.126112611,-5.79108953475952
611361.136113611,-5.67620801925659
611461.146114611,-5.59097480773926
611561.156115612,-5.53631782531738
611661.166116612,-5.5113091468811
611761.176117612,-5.50946426391602
611861.186118612,-5.5178108215332
611961.196119612,-5.5558066368103
612061.206120612,-5.61696577072144
612161.216121612,-5.70036172866821
612261.226122612,-5.80692052841187
612361.236123612,-5.93571662902832
612461.246124612,-6.08767557144165
612561.256125613,-6.26187133789063
612661.266126613,-6.45923089981079
612761.276127613,-6.67697334289551
612861.286128613,-6.89286327362061
612961.296129613,-7.10134077072144
613061.306130613,-7.30055332183838
613161.316131613,-7.4923529624939
613261.326132613,-7.67581415176392
613361.336133613,-7.85186338424683
613461.346134613,-8.01864719390869
613561.356135614,-8.17709159851074
613661.366136614,-8.31793212890625
613761.376137614,-8.43468284606934
613861.386138614,-8.31053638458252
613961.396139614,-8.06779289245605
614061.406140614,-7.85006618499756
614161.416141614,-7.65735578536987
614261.426142614,-7.49058818817139
614361.436143614,-7.3497633934021
614461.446144614,-7.23302841186523
614561.456145615,-7.14316272735596
614661.466146615,-7.0773868560791
614761.476147615,-7.03848075866699
614861.486148615,-7.02829694747925
614961.496149615,-7.02923154830933
615061.506150615,-7.05240297317505
615161.516151615,-7.10522317886353
615261.526152615,-7.18769216537476
615361.536153615,-7.30073690414429
615461.546154615,-7.44343090057373
615561.556155615,-7.61670017242432
615661.566156616,-7.81961870193481
615761.576157616,-8.06793689727783
615861.586158616,-8.36258220672607
615961.596159616,-8.70633316040039
616061.606160616,-8.81381893157959
616161.616161616,-8.8981409072876
616261.626162616,-8.8925895690918
616361.636163616,-8.84071159362793
616461.646164616,-8.81663036346436
616561.656165616,-8.81663799285889
616661.666166617,-8.83425045013428
616761.676167617,-8.89077663421631
616861.686168617,-8.98436450958252
616961.696169617,-9.11686611175537
617061.706170617,-8.98067378997803
617161.716171617,-8.85189437866211
617261.726172617,-8.74164485931396
617361.736173617,-8.65085315704346
617461.746174617,-8.5804443359375
617561.756175618,-8.52856731414795
617661.766176618,-8.49522018432617
617761.776177618,-8.48132991790771
617861.786178618,-8.48133754730225
617961.796179618,-8.48783206939697
618061.806180618,-8.51192951202393
618161.816181618,-8.55177879333496
618261.826182618,-8.60830497741699
618361.836183618,-8.68150901794434
618461.846184618,-8.77231693267822
618561.856185619,-8.87887573242188
618661.866186619,-9.00211238861084
618761.876187619,-9.14017391204834
618861.886188619,-9.28657341003418
618961.896189619,-9.29584693908691
619061.906190619,-9.21987915039063
619161.916191619,-9.00307941436768
619261.926192619,-8.73254013061523
619361.936193619,-8.4953556060791
619461.946194619,-8.29337978363037
619561.95619562,-8.12753868103027
619661.96619662,-7.99597978591919
619761.97619762,-7.89962816238403
619861.98619862,-7.83941173553467
619961.99619962,-7.81255054473877
620062.00620062,-7.80977869033813
620162.01620162,-7.81812572479248
620262.02620262,-7.85334205627441
620362.03620362,-7.91913366317749
620462.04620462,-8.01364803314209
620562.056205621,-8.13688468933105
620662.066206621,-8.28977012634277
620762.076207621,-8.47230434417725
620862.086208621,-8.68263530731201
620962.096209621,-8.83366775512695
621062.106210621,-8.51494884490967
621162.116211621,-8.22958564758301
621262.126212621,-7.98869562149048
621362.136213621,-7.79227876663208
