Trace
Swept SA
A.16.09,N9010A
3156215621.56216,-20.6499710083008
3156615661.56616,-20.8977890014648
3157015701.57016,-21.1955642700195
3157415741.57416,-21.5521354675293
3157815781.57816,-21.958683013916
3158215821.58216,-22.0124607086182
3158615861.58616,-21.6818675994873
3159015901.59016,-21.3527431488037
3159415941.59416,-21.0941715240479
3159815981.59816,-20.8752880096436
3160216021.60216,-20.7313690185547
3160616061.60616,-20.5889186859131
3161016101.61016,-20.5956592559814
3161416141.61416,-20.5877017974854
3161816181.61816,-20.7061538696289
3162216221.62216,-20.8834018707275
3162616261.62616,-21.1282634735107
3163016301.63016,-21.4142799377441
3163416341.63416,-21.3357696533203
3163816381.63816,-21.0970420837402
3164216421.64216,-20.9303379058838
3164616461.64616,-20.7768650054932
3165016501.65017,-20.7600879669189
3165416541.65417,-20.755069732666
3165816581.65817,-20.81178855896
3166216621.66217,-20.9625778198242
3166616661.66617,-20.8458499908447
3167016701.67017,-20.8114356994629
3167416741.67417,-20.8269958496094
3167816781.67817,-20.8895931243896
3168216821.68217,-21.0374412536621
3168616861.68617,-21.2411460876465
3169016901.69017,-21.497766494751
3169416941.69417,-21.8425788879395
3169816981.69817,-22.1227169036865
3170217021.70217,-22.5616016387939
3170617061.70617,-22.2508506774902
3171017101.71017,-21.9224624633789
3171417141.71417,-21.6543369293213
3171817181.71817,-21.4001770019531
3172217221.72217,-21.2077503204346
3172617261.72617,-21.0439872741699
3173017301.73017,-20.994873046875
3173417341.73417,-21.0104331970215
3173817381.73817,-21.0436325073242
3174217421.74217,-21.2003021240234
3174617461.74617,-21.4128265380859
3175017501.75018,-21.6547470092773
3175417541.75418,-21.9760417938232
3175817581.75818,-22.332612991333
3176217621.76218,-22.7215213775635
3176617661.76618,-22.8921546936035
3177017701.77018,-22.513053894043
3177417741.77418,-22.2258224487305
3177817781.77818,-21.8908176422119
3178217821.78218,-21.6248989105225
3178617861.78618,-21.4479064941406
3179017901.79018,-21.2812023162842
3179417941.79418,-21.2262096405029
3179817981.79818,-21.2064933776855
3180218021.80218,-21.272029876709
3180618061.80618,-21.4125308990479
3181018101.81018,-21.5412712097168
3181418141.81418,-21.8390483856201
3181818181.81818,-22.1338844299316
3182218221.82218,-22.5022144317627
3182618261.82618,-22.844087600708
3183018301.83018,-22.8279781341553
3183418341.83418,-22.4838085174561
3183818381.83818,-22.1712417602539
3184218421.84218,-21.9483375549316
3184618461.84618,-21.7188186645508
3185018501.85018,-21.5613231658936
3185418541.85419,-21.4479236602783
3185818581.85819,-21.4153690338135
3186218621.86219,-21.4239692687988
3186618661.86619,-21.5406055450439
3187018701.87019,-21.6932525634766
3187418741.87419,-21.9260101318359
3187818781.87819,-22.1903686523438
3188218821.88219,-22.507640838623
3188618861.88619,-22.8925304412842
3189018901.89019,-23.1583576202393
3189418941.89419,-22.7671527862549
3189818981.89819,-22.4920673370361
3190219021.90219,-22.1919956207275
3190619061.90619,-21.9830551147461
3191019101.91019,-21.7770538330078
3191419141.91419,-21.6474857330322
3191819181.91819,-21.6413879394531
3192219221.92219,-21.6499881744385
3192619261.92619,-21.726203918457
3193019301.93019,-21.8817901611328
3193419341.93419,-22.0902938842773
3193819381.93819,-22.3811111450195
3194219421.94219,-22.7483596801758
3194619461.94619,-23.08327293396
3195019501.95019,-23.3799686431885
3195419541.9542,-23.0828342437744
3195819581.9582,-22.7261714935303
3196219621.9622,-22.431978225708
3196619661.9662,-22.2289180755615
3197019701.9702,-22.0420246124268
3197419741.9742,-21.9117221832275
3197819781.9782,-21.8644676208496
3198219821.9822,-21.8818874359131
3198619861.9862,-21.9522228240967
3199019901.9902,-22.0666542053223
3199419941.9942,-22.2751579284668
3199819981.9982,-22.5542144775391
3200220022.0022,-22.8244514465332
3200620062.0062,-23.2063999176025
3201020102.0102,-23.3693370819092
3201420142.0142,-23.0641193389893
3201820182.0182,-22.7500839233398
3202220222.0222,-22.5712757110596
3202620262.0262,-22.3638038635254
3203020302.0302,-22.2290916442871
3203420342.0342,-22.1641998291016
3203820382.0382,-22.1757392883301
3204220422.0422,-22.1960983276367
3204620462.0462,-22.3369884490967
3205020502.0502,-22.5307922363281
3205420542.05421,-22.7415008544922
3205820582.05821,-22.5244750976563
3206220622.06221,-22.3949089050293
3206620662.06621,-22.3263397216797
3207020702.07021,-22.2651214599609
3207420742.07421,-22.2832775115967
3207820782.07821,-22.3881530761719
3208220822.08221,-22.5848979949951
3208620862.08621,-22.5876197814941
3209020902.09021,-22.4933280944824
3209420942.09421,-22.4159412384033
3209820982.09821,-22.3980350494385
3210221022.10221,-22.4445972442627
3210621062.10621,-22.5323162078857
3211021102.11021,-22.7405643463135
3211421142.11421,-22.945873260498
3211821182.11821,-23.2393760681152
3212221222.12221,-23.6093101501465
3212621262.12621,-23.9763050079346
3213021302.13021,-24.0044937133789
3213421342.13421,-23.68505859375
3213821382.13821,-23.383996963501
3214221422.14221,-23.142463684082
3214621462.14621,-22.8568363189697
3215021502.15021,-22.7093753814697
3215421542.15422,-22.6471672058105
3215821582.15822,-22.6217060089111
3216221622.16222,-22.652099609375
3216621662.16622,-22.789794921875
3217021702.17022,-22.9245510101318
3217421742.17422,-23.109281539917
3217821782.17822,-23.4615783691406
3218221822.18222,-23.7844772338867
3218621862.18622,-24.1014957427979
3219021902.19022,-24.2046489715576
3219421942.19422,-23.8852138519287
3219821982.19822,-23.5540180206299
3220222022.20222,-23.3705463409424
3220622062.20622,-23.0731582641602
3221022102.21022,-22.9403972625732
3221422142.21422,-22.8723087310791
3221822182.21822,-22.8012828826904
3222222222.22222,-22.7861099243164
3222622262.22622,-22.8297328948975
3223022302.23022,-22.9350910186768
3223422342.23422,-23.0757255554199
3223822382.23822,-23.2604560852051
3224222422.24222,-23.5128021240234
3224622462.24622,-23.806303024292
3225022502.25023,-24.223274230957
3225422542.25423,-24.0912475585938
3225822582.25823,-23.7615222930908
3226222622.26223,-23.4340019226074
3226622662.26623,-23.227746963501
3227022702.27023,-23.0479488372803
3227422742.27423,-22.9186725616455
3227822782.27823,-22.91064453125
3228222822.28223,-22.9261341094971
3228622862.28623,-23.0092372894287
3229022902.29023,-23.1599559783936
3229422942.29423,-23.3194923400879
3229822982.29823,-23.6098480224609
3230223022.30223,-23.9670829772949
3230623062.30623,-24.2743434906006
3231023102.31023,-24.5786628723145
3231423142.31423,-24.2274188995361
3231823182.31823,-23.868091583252
3232223222.32223,-23.6219425201416
3232623262.32623,-23.3199405670166
3233023302.33023,-23.1832981109619
3233423342.33423,-23.0481243133545
3233823382.33823,-22.9930610656738
3234223422.34223,-22.9644546508789
3234623462.34623,-23.018159866333
3235023502.35024,-23.1629981994629
3235423542.35424,-23.3783912658691
3235823582.35824,-23.5879039764404
3236223622.36224,-23.9268836975098
3236623662.36624,-24.3367748260498
3237023702.37024,-24.5614624023438
3237423742.37424,-24.243766784668
3237823782.37824,-23.9201927185059
3238223822.38224,-23.6612911224365
3238623862.38624,-23.4082698822021
3239023902.39024,-23.2008152008057
3239423942.39424,-23.0874328613281
3239823982.39824,-22.9975681304932
3240224022.40224,-22.9576778411865
3240624062.40624,-23.0559577941895
3241024102.41024,-23.1895122528076
3241424142.41424,-23.3848037719727
3241824182.41824,-23.6065502166748
3242224222.42224,-23.9076728820801
3242624262.42624,-24.2822875976563
3243024302.43024,-24.7009983062744
3243424342.43424,-24.4450378417969
3243824382.43824,-24.1582088470459
3244224422.44224,-23.776575088501
3244624462.44624,-23.5007705688477
3245024502.45024,-23.3138942718506
3245424542.45425,-23.1564140319824
3245824582.45825,-23.0694885253906
3246224622.46225,-22.9972629547119
3246624662.46625,-23.0367469787598
3247024702.47025,-23.1526641845703
3247424742.47425,-23.3214950561523
3247824782.47825,-23.5226650238037
3248224822.48225,-23.817907333374
3248624862.48625,-24.1660652160645
3249024902.49025,-24.4995231628418
3249424942.49425,-24.5154895782471
3249824982.49825,-24.1647205352783
3250225022.50225,-23.8404121398926
3250625062.50625,-23.6064987182617
3251025102.51025,-23.3262844085693
3251425142.51425,-23.1901187896729
3251825182.51825,-23.0855560302734
3252225222.52225,-23.0721225738525
3252625262.52625,-23.091028213501
3253025302.53025,-23.1599102020264
3253425342.53425,-23.3581409454346
3253825382.53825,-23.5710697174072
3254225422.54225,-23.8339729309082
3254625462.54625,-24.1380348205566
3255025502.55025,-24.5391063690186
3255425542.55426,-24.5550727844238
3255825582.55826,-24.3035221099854
3256225622.56226,-23.9872970581055
3256625662.56626,-23.68577003479
3257025702.57026,-23.4650859832764
3257425742.57426,-23.3120155334473
3257825782.57826,-23.2067165374756
3258225822.58226,-23.1117076873779
3258625862.58626,-23.1394329071045
3259025902.59026,-23.2200717926025
3259425942.59426,-23.3271713256836
3259825982.59826,-23.5864009857178
3260226022.60226,-23.8235816955566
3260626062.60626,-24.1923179626465
3261026102.61026,-24.5463542938232
3261426142.61426,-24.8063182830811
3261826182.61826,-24.4930324554443
3262226222.62226,-24.1356506347656
3262626262.62626,-23.885570526123
3263026302.63026,-23.607271194458
3263426342.63426,-23.4112319946289
3263826382.63826,-23.2783985137939
3264226422.64226,-23.1859855651855
3264626462.64626,-23.1604518890381
3265026502.65026,-23.2040023803711
3265426542.65427,-23.2644557952881
3265826582.65827,-23.4718971252441
3266226622.66227,-23.6337718963623
3266626662.66627,-23.4605178833008
3267026702.67027,-23.2740325927734
3267426742.67427,-23.1786804199219
3267826782.67827,-23.1950378417969
3268226822.68227,-23.2055168151855
3268626862.68627,-23.3188858032227
3269026902.69027,-23.4910507202148
3269426942.69427,-23.4368534088135
3269826982.69827,-23.2878513336182
3270227022.70227,-23.2138118743896
3270627062.70627,-23.1507968902588
3271027102.71027,-23.2318286895752
3271427142.71427,-23.3216800689697
3271827182.71827,-23.4659175872803
3272227222.72227,-23.7101039886475
3272627262.72627,-24.0086784362793
3273027302.73027,-24.3631076812744
3273427342.73427,-24.7351741790771
3273827382.73827,-24.5317859649658
3274227422.74227,-24.2005195617676
3274627462.74627,-23.914083480835
3275027502.75028,-23.6085376739502
3275427542.75428,-23.4117641448975
3275827582.75828,-23.2958335876465
3276227622.76228,-23.1710834503174
3276627662.76628,-23.1756820678711
3277027702.77028,-23.1626434326172
3277427742.77428,-23.2671928405762
3277827782.77828,-23.4452381134033
3278227822.78228,-23.676197052002
3278627862.78628,-23.9130344390869
3279027902.79028,-24.2704029083252
3279427942.79428,-24.6858329772949
3279827982.79828,-24.5221309661865
3280228022.80228,-24.1666107177734
3280628062.80628,-23.8595962524414
3281028102.81028,-23.6091728210449
3281428142.81428,-23.3954944610596
3281828182.81828,-23.2237091064453
3282228222.82228,-23.1107177734375
3282628262.82628,-23.0800399780273
3283028302.83028,-23.0963973999023
3283428342.83428,-23.0921764373779
3283828382.83828,-23.167329788208
3284228422.84228,-23.3100967407227
3284628462.84628,-23.5381164550781
3285028502.85029,-23.7749557495117
3285428542.85429,-24.1382026672363
3285828582.85829,-24.5036563873291
3286228622.86229,-24.1745929718018
3286628662.86629,-23.8969764709473
3287028702.87029,-23.5635051727295
3287428742.87429,-23.3770198822021
3287828782.87829,-23.1942100524902
3288228822.88229,-23.070930480957
3288628862.88629,-23.0373115539551
3289028902.89029,-23.0448513031006
3289428942.89429,-23.0964851379395
3289828982.89829,-23.2480716705322
3290229022.90229,-23.4261150360107
3290629062.90629,-23.7041110992432
3291029102.91029,-24.0144424438477
3291429142.91429,-24.4041481018066
3291829182.91829,-24.5292778015137
3292229222.92229,-24.2141780853271
3292629262.92629,-23.8652725219727
3293029302.93029,-23.5567893981934
3293429342.93429,-23.3453159332275
3293829382.93829,-23.161771774292
3294229422.94229,-23.0296726226807
3294629462.94629,-22.9982585906982
3295029502.9503,-22.9786052703857
3295429542.9543,-23.0449390411377
3295829582.9583,-23.1406707763672
3296229622.9623,-23.3833885192871
3296629662.9663,-23.6613826751709
3297029702.9703,-23.9364395141602
3297429742.9743,-24.2673492431641
3297829782.9783,-24.618839263916
3298229822.9823,-24.2081985473633
3298629862.9863,-23.9173336029053
3299029902.9903,-23.6154842376709
3299429942.9943,-23.3547897338867
3299829982.9983,-23.1602401733398
3300230023.0023,-23.0009670257568
3300630063.0063,-22.9563446044922
3301030103.0103,-22.9352397918701
3301430143.0143,-22.9758701324463
3301830183.0183,-23.1076335906982
3302230223.0223,-23.3334674835205
3302630263.0263,-23.5504817962646
3303030303.0303,-23.879207611084
3303430343.0343,-24.1814746856689
3303830383.0383,-24.5454769134521
3304230423.0423,-24.3590106964111
3304630463.0463,-24.0152702331543
3305030503.0503,-23.674467086792
3305430543.05431,-23.3946647644043
3305830583.05831,-23.1927661895752
3306230623.06231,-23.057746887207
3306630663.06631,-22.9807872772217
3307030703.07031,-22.9655628204346
3307430743.07431,-23.0003128051758
3307830783.07831,-23.1144371032715
3308230823.08231,-23.2961750030518
3308630863.08631,-23.5131893157959
3309030903.09031,-23.8125171661377
3309430943.09431,-24.1294822692871
3309830983.09831,-24.5140628814697
3310231023.10231,-24.3981513977051
3310631063.10631,-24.047061920166
3311031103.11031,-23.7606449127197
3311431143.11431,-23.4507102966309
3311831183.11831,-23.2583656311035
3312231223.12231,-23.1115856170654
3312631263.12631,-23.0111083984375
3313031303.13031,-22.9723663330078
3313431343.13431,-23.007116317749
3313831383.13831,-23.1124210357666
3314231423.14231,-23.2912197113037
3314631463.14631,-23.517053604126
3315031503.15031,-23.7664051055908
3315431543.15432,-24.0921897888184
3315831583.15832,-24.4650115966797
3316231623.16232,-24.4086303710938
3316631663.16632,-24.0670928955078
3317031703.17032,-23.7755317687988
3317431743.17432,-23.5435009002686
3317831783.17832,-23.2659034729004
3318231823.18232,-23.0948715209961
3318631863.18632,-22.9767551422119
3319031903.19032,-22.9615306854248
3319431943.19432,-22.9463062286377
3319831983.19832,-23.0310325622559
3320232023.20232,-23.1716136932373
3320632063.20632,-23.4290504455566
3321032103.21032,-23.6820774078369
3321432143.21432,-24.0401992797852
3321832183.21832,-24.3895034790039
3322232223.22232,-24.4058799743652
3322632263.22632,-24.0944747924805
3323032303.23032,-23.7507343292236
3323432343.23432,-23.4606418609619
3323832383.23832,-23.2050933837891
3324232423.24232,-23.0480251312256
3324632463.24632,-22.8806686401367
3325032503.25032,-22.8625030517578
3325432543.25433,-22.8443393707275
3325832583.25833,-22.8761501312256
3326232623.26233,-23.0108509063721
3326632663.26633,-23.2513847351074
3327032703.27033,-23.1538467407227
3327432743.27433,-23.0107421875
3327832783.27833,-22.8588199615479
3328232823.28233,-22.8200759887695
3328632863.28633,-22.8077907562256
3329032903.29033,-22.8631191253662
3329432943.29433,-23.0323638916016
3329832983.29833,-23.0943069458008
3330233023.30233,-22.9556121826172
3330633063.30633,-22.8080997467041
3331033103.31033,-22.7179107666016
3331433143.31433,-22.7070941925049
3331833183.31833,-22.7624244689941
3332233223.32233,-22.8442096710205
3332633263.32633,-23.0524063110352
3333033303.33033,-23.3252754211426
3333433343.33433,-23.618724822998
3333833383.33833,-23.9474487304688
3334233423.34233,-24.2813186645508
3334633463.34633,-23.8912773132324
3335033503.35034,-23.5637035369873
3335433543.35434,-23.304479598999
3335833583.35834,-23.0371704101563
3336233623.36234,-22.8183689117432
3336633663.36634,-22.6414566040039
3337033703.37034,-22.5527381896973
3337433743.37434,-22.534574508667
3337833783.37834,-22.551685333252
3338233823.38234,-22.6393527984619
3338633863.38634,-22.8269691467285
3339033903.39034,-23.049129486084
3339433943.39434,-23.3109741210938
3339833983.39834,-23.6573390960693
3340234023.40234,-24.0948352813721
3340634063.40634,-23.7128753662109
3341034103.41034,-23.3941230773926
3341434143.41434,-23.1194648742676
3341834183.41834,-22.8462772369385
3342234223.42234,-22.6267395019531
3342634263.42634,-22.4395389556885
3343034303.43034,-22.3618450164795
3343434343.43434,-22.3238372802734
3343834383.43834,-22.30934715271
3344234423.44234,-22.2992649078369
3344634463.44634,-22.3928108215332
3345034503.45035,-22.4892959594727
3345434543.45435,-22.7651062011719
3345834583.45835,-23.0232772827148
3346234623.46235,-23.3637619018555
3346634663.46635,-23.5653438568115
3347034703.47035,-23.1907348632813
3347434743.47435,-22.9131374359131
3347834783.47835,-22.623779296875
3348234823.48235,-22.4204120635986
3348634863.48635,-22.2405605316162
3349034903.49035,-22.1606616973877
3349434943.49435,-22.1571941375732
3349834983.49835,-22.1654872894287
3350235023.50235,-22.2325763702393
3350635063.50635,-22.4025554656982
3351035103.51035,-22.5960521697998
3351435143.51435,-22.8924388885498
3351835183.51835,-23.1947078704834
3352235223.52235,-23.5704689025879
3352635263.52635,-23.3773880004883
3353035303.53035,-23.0189476013184
3353435343.53435,-22.7104835510254
3353835383.53835,-22.4321517944336
3354235423.54235,-22.2420101165771
3354635463.54635,-22.062894821167
3355035503.55036,-21.9697666168213
3355435543.55436,-21.9640960693359
3355835583.55836,-21.9429912567139
3356235623.56236,-22.027717590332
3356635663.56636,-22.1653594970703
3357035703.57036,-22.4088325500488
3357435743.57436,-22.6787624359131
3357835783.57836,-23.0515842437744
3358235823.58236,-23.3714904785156
3358635863.58636,-23.2614574432373
3359035903.59036,-22.9338855743408
3359435943.59436,-22.6496734619141
3359835983.59836,-22.3301849365234
3360236023.60236,-22.062141418457
3360636063.60636,-21.9484348297119
3361036103.61036,-21.8082695007324
3361436143.61436,-21.7474784851074
3361836183.61836,-21.7381324768066
3362236223.62236,-21.7993412017822
3362636263.62636,-21.9369831085205
3363036303.63036,-22.1481189727783
3363436343.63436,-22.39453125
3363836383.63836,-22.7026786804199
3364236423.64236,-23.0696201324463
3364636463.64636,-23.1374435424805
3365036503.65036,-22.7892913818359
3365436543.65437,-22.4734764099121
3365836583.65837,-22.2179279327393
3366236623.66237,-21.908727645874
3366636663.66637,-21.759744644165
3367036703.67037,-21.6342792510986
3367436743.67437,-21.5683441162109
3367836783.67837,-21.5509128570557
3368236823.68237,-21.6473979949951
3368636863.68637,-21.7615222930908
3369036903.69037,-21.9520797729492
3369436943.69437,-22.207311630249
3369836983.69837,-22.5125179290771
3370237023.70237,-22.9000396728516
3370637063.70637,-23.0876560211182
3371037103.71037,-22.7130470275879
3371437143.71437,-22.4119319915771
3371837183.71837,-22.0917072296143
3372237223.72237,-21.8582077026367
3372637263.72637,-21.6504287719727
3373037303.73037,-21.4683723449707
3373437343.73437,-21.4083156585693
3373837383.73837,-21.4136695861816
3374237423.74237,-21.4689979553223
3374637463.74637,-21.5919418334961
3375037503.75037,-21.7648601531982
3375437543.75438,-21.9995136260986
3375837583.75838,-22.2988414764404
3376237623.76238,-22.6481456756592
3376637663.76638,-22.9423274993896
3377037703.77038,-22.6096096038818
3377437743.77438,-22.2754230499268
3377837783.77838,-21.9581394195557
3378237823.78238,-21.7222518920898
3378637863.78638,-21.5028076171875
3379037903.79038,-21.3377475738525
3379437943.79438,-21.2660255432129
3379837983.79838,-21.2619171142578
3380238023.80238,-21.2725067138672
3380638063.80638,-21.3448333740234
3381038103.81038,-21.5406265258789
3381438143.81438,-21.7981567382813
3381838183.81838,-22.0468654632568
3382238223.82238,-22.4425640106201
3382638263.82638,-22.7941646575928
3383038303.83038,-22.5967674255371
3383438343.83438,-22.2362155914307
3383838383.83838,-21.9204940795898
3384238423.84238,-21.6687126159668
3384638463.84638,-21.4066410064697
3385038503.85038,-21.2437877655029
3385438543.85439,-21.1683902740479
3385838583.85839,-21.150318145752
3386238623.86239,-21.1520881652832
3386638663.86639,-21.2391128540039
3387038703.87039,-21.3996295928955
3387438743.87439,-21.5976295471191
3387838783.87839,-21.3972930908203
3388238823.88239,-21.2344398498535
3388638863.88639,-21.1127414703369
3389038903.89039,-21.0792350769043
3389438943.89439,-21.0898265838623
3389838983.89839,-21.1268730163574
3390239023.90239,-21.2785720825195
3390639063.90639,-21.2825489044189
3391039103.91039,-21.1410064697266
3391439143.91439,-21.0384178161621
3391839183.91839,-21.0063819885254
3392239223.92239,-21.0257911682129
3392639263.92639,-21.1157550811768
3393039303.93039,-21.2468757629395
3393439343.93439,-21.5044040679932
3393839383.93839,-21.726655960083
3394239423.94239,-22.0547389984131
3394639463.94639,-22.4710140228271
3395039503.9504,-22.5198211669922
3395439543.9544,-22.1629447937012
3395839583.9584,-21.7987174987793
3396239623.9624,-21.5439949035645
3396639663.9664,-21.3252849578857
3397039703.9704,-21.1175994873047
3397439743.9744,-20.9959011077881
3397839783.9784,-20.9594573974609
3398239823.9824,-20.9700469970703
3398639863.9864,-21.0181198120117
3399039903.9904,-21.1529140472412
3399439943.9944,-21.3604679107666
3399839983.9984,-21.6356353759766
3400240024.0024,-21.9402008056641
3400640064.0064,-22.2918014526367
3401040104.0104,-22.4795112609863
3401440144.0144,-22.1255741119385
3401840184.0184,-21.8671779632568
3402240224.0224,-21.5764446258545
3402640264.0264,-21.3158435821533
3403040304.0304,-21.1412296295166
3403440344.0344,-21.0298194885254
3403840384.0384,-20.9595680236816
3404240424.0424,-20.9730987548828
3404640464.0464,-20.9248943328857
3405040504.05041,-20.9047183990479
3405440544.05441,-21.0221939086914
3405840584.05841,-21.1778869628906
3406240624.06241,-21.4129524230957
3406640664.06641,-21.6744747161865
3407040704.07041,-21.9712753295898
3407440744.07441,-22.2122211456299
3407840784.07841,-21.9614944458008
3408240824.08241,-21.6365375518799
3408640864.08641,-21.3938941955566
3409040904.09041,-21.1740341186523
3409440944.09441,-21.0034160614014
3409840984.09841,-20.9621448516846
3410241024.10241,-20.938512802124
3410641064.10641,-20.9795551300049
3411041104.11041,-21.0764541625977
3411441144.11441,-21.2321472167969
3411841184.11841,-21.4907302856445
3412241224.12241,-21.796350479126
3412641264.12641,-22.1188735961914
3413041304.13041,-22.5075397491455
3413441344.13441,-22.3567638397217
3413841384.13841,-22.0714950561523
3414241424.14241,-21.7281665802002
3414641464.14641,-21.4811134338379
3415041504.15041,-21.26051902771
3415441544.15442,-21.1339950561523
3415841584.15842,-21.0221710205078
3416241624.16242,-21.030876159668
3416641664.16642,-21.03076171875
3417041704.17042,-21.1335391998291
3417441744.17442,-21.2737979888916
3417841784.17842,-21.5617790222168
3418241824.18242,-21.838737487793
3418641864.18642,-22.1649341583252
3419041904.19042,-22.5366992950439
3419441944.19442,-22.5086574554443
3419841984.19842,-22.2035446166992
3420242024.20242,-21.9035758972168
3420642064.20642,-21.5940551757813
3421042104.21042,-21.3793392181396
3421442144.21442,-21.2175388336182
3421842184.21842,-21.1468715667725
3422242224.22242,-21.0967826843262
3422642264.22642,-21.0966682434082
3423042304.23042,-21.1906261444092
3423442344.23442,-21.2992820739746
3423842384.23842,-21.5402278900146
3424242424.24242,-21.8487873077393
3424642464.24642,-22.1632270812988
3425042504.25042,-22.5423393249512
3425442544.25443,-22.6686344146729
3425842584.25843,-22.3407382965088
3426242624.26243,-22.0495910644531
3426642664.26643,-21.7334537506104
3427042704.27043,-21.5341720581055
3427442744.27443,-21.3598785400391
3427842784.27843,-21.2274761199951
3428242824.28243,-21.1685657501221
3428642864.28643,-21.1831512451172
3429042904.29043,-21.26828956604
3429442944.29443,-21.3945846557617
3429842984.29843,-21.6061325073242
3430243024.30243,-21.8441390991211
3430643064.30643,-22.1909141540527
3431043104.31043,-22.5670890808105
3431443144.31443,-22.90651512146
3431843184.31843,-22.5440769195557
3432243224.32243,-22.1853141784668
3432643264.32643,-21.9603099822998
3433043304.33043,-21.7088470458984
3433443344.33443,-21.5367584228516
3433843384.33843,-21.4109706878662
3434243424.34243,-21.3579406738281
3434643464.34643,-21.3431282043457
3435043504.35043,-21.3694725036621
3435443544.35444,-21.4957675933838
3435843584.35844,-21.6720390319824
3436243624.36244,-21.9394416809082
3436643664.36644,-22.206844329834
3437043704.37044,-22.5771389007568
3437443744.37444,-22.9768295288086
3437843784.37844,-22.7415370941162
3438243824.38244,-22.4415683746338
3438643864.38644,-22.1577682495117
3439043904.39044,-21.9121856689453
3439443944.39444,-21.6776275634766
3439843984.39844,-21.5518398284912
3440244024.40244,-21.4503040313721
3440644064.40644,-21.4501895904541
3441044104.41044,-21.4912338256836
3441444144.41444,-21.5910701751709
3441844184.41844,-21.8143768310547
3442244224.42244,-22.0310688018799
3442644264.42644,-22.3256645202637
3443044304.43044,-22.6988983154297
3443444344.43444,-23.0427360534668
3443844384.43844,-22.9808864593506
3444244424.44244,-22.6647510528564
3444644464.44644,-22.3368549346924
3445044504.45044,-22.0706939697266
3445444544.45445,-21.8890495300293
3445844584.45845,-21.6978530883789
3446244624.46245,-21.6249809265137
3446644664.46645,-21.6160469055176
3447044704.47045,-21.6129932403564
3447444744.47445,-21.7392883300781
3447844784.47845,-21.8949813842773
3448244824.48245,-22.115348815918
3448644864.48645,-22.1740283966064
3449044904.49045,-21.9504947662354
3449444944.49445,-21.8092727661133
3449844984.49845,-21.7268466949463
3450245024.50245,-21.7179126739502
3450645064.50645,-21.7736549377441
3451045104.51045,-21.836009979248
3451445144.51445,-22.0644607543945
3451845184.51845,-21.9269142150879
3452245224.52245,-21.8070049285889
3452645264.52645,-21.7966022491455
3453045304.53045,-21.8229465484619
3453445344.53445,-21.9227828979492
3453845384.53845,-22.0784759521484
3454245424.54245,-22.2841453552246
3454645464.54645,-22.5838851928711
3455045504.55046,-22.9218425750732
3455445544.55446,-23.3009548187256
3455845584.55846,-23.4801654815674
3456245624.56246,-23.102294921875
3456645664.56646,-22.7832183837891
3457045704.57046,-22.5361652374268
3457445744.57446,-22.3001365661621
3457845784.57846,-22.1302528381348
3458245824.58246,-22.0125484466553
3458645864.58646,-21.9889163970947
3459045904.59046,-22.006441116333
3459445944.59446,-22.0798206329346
3459845984.59846,-22.2413940429688
3460246024.60246,-22.4441223144531
3460646064.60646,-22.6997661590576
3461046104.61046,-23.0641803741455
3461446144.61446,-23.3815593719482
3461846184.61846,-23.743034362793
3462246224.62246,-23.4496803283691
3462646264.62646,-23.1313381195068
3463046304.63046,-22.8306369781494
3463446344.63446,-22.5725593566895
3463846384.63846,-22.3578433990479
3464246424.64246,-22.2577781677246
3464646464.64646,-22.2018089294434
3465046504.65047,-22.1869964599609
3465446544.65447,-22.2111358642578
3465846584.65847,-22.2279262542725
3466246624.66247,-22.3424625396729
3466646664.66647,-22.5157928466797
3467046704.67047,-22.7802562713623
3467446744.67447,-23.0711765289307
3467846784.67847,-23.4355907440186
3468246824.68247,-23.6368503570557
3468646864.68647,-23.3633403778076
3469046904.69047,-23.0244197845459
3469446944.69447,-22.7663440704346
3469846984.69847,-22.5766162872314
3470247024.70247,-22.4559726715088
3470647064.70647,-22.3853054046631
3471047104.71047,-22.3940105438232
3471447144.71447,-22.4144744873047
3471847184.71847,-22.5466499328613
3472247224.72247,-22.7464370727539
3472647264.72647,-23.0079612731934
3473047304.73047,-23.2871227264404
3473447344.73447,-23.6868152618408
3473847384.73847,-24.0806274414063
3474247424.74247,-23.8835506439209
3474647464.74647,-23.5343418121338
3475047504.75047,-23.2461318969727
3475447544.75448,-23.0152473449707
3475847584.75848,-22.7645206451416
3476247624.76248,-22.6747455596924
3476647664.76648,-22.5864391326904
3477047704.77048,-22.5598659515381
3477447744.77448,-22.6009101867676
3477847784.77848,-22.7213249206543
3478247824.78248,-22.93581199646
3478647864.78648,-23.132661819458
3479047904.79048,-23.461799621582
3479447944.79448,-23.7791786193848
3479847984.79848,-24.2494239807129
3480248024.80248,-24.0905628204346
3480648064.80648,-23.7619323730469
3481048104.81048,-23.4847469329834
3481448144.81448,-23.1987438201904
3481848184.81848,-23.0082817077637
3482248224.82248,-22.8406009674072
3482648264.82648,-22.7559700012207
3483048304.83048,-22.7169036865234
3483448344.83448,-22.7814655303955
3483848384.83848,-22.8283863067627
3484248424.84248,-23.0311145782471
3484648464.84648,-23.2838191986084
3485048504.85048,-23.5453433990479
3485448544.85449,-23.9009380340576
3485848584.85849,-24.2624130249023
3486248624.86249,-24.3431415557861
3486648664.86649,-23.9887886047363
