Trace
Swept SA
A.16.09,N9010A
3243024302.43024,-23.1164741516113
3243424342.43424,-23.1853561401367
3243824382.43824,-23.2777557373047
3244224422.44224,-23.4877433776855
3244624462.44624,-23.7947444915771
3245024502.45024,-24.0929260253906
3245424542.45425,-24.4587211608887
3245824582.45825,-24.7510242462158
3246224622.46225,-24.4112796783447
3246624662.46625,-24.0847663879395
3247024702.47025,-23.8141059875488
3247424742.47425,-23.5272789001465
3247824782.47825,-23.3286418914795
3248224822.48225,-23.1770420074463
3248624862.48625,-23.1400928497314
3249024902.49025,-23.1207828521729
3249424942.49425,-23.1543865203857
3249824982.49825,-23.3232192993164
3250225022.50225,-23.439136505127
3250625062.50625,-23.6844024658203
3251025102.51025,-23.9825839996338
3251425142.51425,-24.2925243377686
3251825182.51825,-24.745777130127
3252225222.52225,-24.4199962615967
3252625262.52625,-24.1236152648926
3253025302.53025,-23.8272323608398
3253425342.53425,-23.5815601348877
3253825382.53825,-23.3888053894043
3254225422.54225,-23.2166271209717
3254625462.54625,-23.1796779632568
3255025502.55025,-23.1434631347656
3255425542.55426,-23.1616325378418
3255825582.55826,-23.3040084838867
3256225622.56226,-23.4846000671387
3256625662.56626,-23.671070098877
3257025702.57026,-24.0015888214111
3257425742.57426,-24.3291683197021
3257825782.57826,-24.6949634552002
3258225822.58226,-24.6844711303711
3258625862.58626,-24.3050422668457
3259025902.59026,-23.9682388305664
3259425942.59426,-23.7431449890137
3259825982.59826,-23.457052230835
3260226022.60226,-23.3267650604248
3260626062.60626,-23.2104415893555
3261026102.61026,-23.2058296203613
3261426142.61426,-23.2453136444092
3261826182.61826,-23.3024349212646
3262226222.62226,-23.4977264404297
3262626262.62626,-23.6930160522461
3263026302.63026,-23.9953174591064
3263426342.63426,-24.3468055725098
3263826382.63826,-24.6630191802979
3264226422.64226,-24.6558589935303
3264626462.64626,-24.3451690673828
3265026502.65026,-24.0491790771484
3265426542.65427,-23.7539234161377
3265826582.65827,-23.5189342498779
3266226622.66227,-23.3655204772949
3266626662.66627,-23.2517948150635
3267026702.67027,-23.2152366638184
3267426742.67427,-23.2345352172852
3267826782.67827,-23.330265045166
3268226822.68227,-23.4495143890381
3268626862.68627,-23.6892929077148
3269026902.69027,-23.9378910064697
3269426942.69427,-24.301139831543
3269826982.69827,-24.6438083648682
3270227022.70227,-24.7101421356201
3270627062.70627,-24.3355140686035
3271027102.71027,-24.0512828826904
3271427142.71427,-23.7619075775146
3271827182.71827,-23.5041332244873
3272227222.72227,-23.3602752685547
3272627262.72627,-23.2333202362061
3273027302.73027,-23.2136669158936
3273427342.73427,-23.1829891204834
3273827382.73827,-23.3051776885986
3274227422.74227,-23.4009075164795
3274627462.74627,-23.5995292663574
3275027502.75028,-23.8870792388916
3275427542.75428,-24.1702194213867
3275827582.75828,-24.5834426879883
3276227622.76228,-24.8026428222656
3276627662.76628,-24.4926891326904
3277027702.77028,-24.1562767028809
3277427742.77428,-23.8272151947021
3277827782.77828,-23.5569477081299
3278227822.78228,-23.3557643890381
3278627862.78628,-23.2074966430664
3279027902.79028,-23.1444816589355
3279427942.79428,-23.1255626678467
3279827982.79828,-23.1566181182861
3280228022.80228,-23.2817478179932
3280628062.80628,-23.4833087921143
3281028102.81028,-23.7172069549561
3281428142.81428,-23.9834442138672
3281828182.81828,-24.3378734588623
3282228222.82228,-24.7275791168213
3282628262.82628,-24.408805847168
3283028302.83028,-24.0848865509033
3283428342.83428,-23.7977161407471
3283828382.83828,-23.5641956329346
3284228422.84228,-23.3358192443848
3284628462.84628,-23.2081298828125
3285028502.85029,-23.0694160461426
3285428542.85429,-23.0504970550537
3285828582.85829,-23.07861328125
3286228622.86229,-23.1861038208008
3286628662.86629,-23.358268737793
3287028702.87029,-23.5811424255371
3287428742.87429,-23.9201374053955
3287828782.87829,-24.2187118530273
3288228822.88229,-24.596658706665
3288628862.88629,-24.4366321563721
3289028902.89029,-24.0620021820068
3289428942.89429,-23.7175064086914
3289828982.89829,-23.4538536071777
3290229022.90229,-23.3026466369629
3290629062.90629,-23.12424659729
3291029102.91029,-23.0509414672852
3291429142.91429,-23.0077686309814
3291829182.91829,-23.0505847930908
3292229222.92229,-23.0934009552002
3292629262.92629,-23.239107131958
3293029302.93029,-23.5523796081543
3293429342.93429,-23.7686405181885
3293829382.93829,-24.1495265960693
3294229422.94229,-24.5245342254639
3294629462.94629,-24.4379997253418
3295029502.9503,-24.0574913024902
3295429542.9543,-23.7328395843506
3295829582.9583,-23.4618377685547
3296229622.9623,-23.2040634155273
3296629662.9663,-23.1020965576172
3297029702.9703,-23.0192375183105
3297429742.9743,-22.9562225341797
3297829782.9783,-22.9960994720459
3298229822.9823,-23.0741901397705
3298629862.9863,-23.2176742553711
3299029902.9903,-23.4405689239502
3299429942.9943,-23.6840419769287
3299829982.9983,-24.0509834289551
3300230023.0023,-24.4179248809814
3300630063.0063,-24.4526748657227
3301030103.0103,-24.0699825286865
3301430143.0143,-23.7725410461426
3301830183.0183,-23.48024559021
3302230223.0223,-23.2364559173584
3302630263.0263,-23.1095199584961
3303030303.0303,-23.0090427398682
3303430343.0343,-22.9783840179443
3303830383.0383,-22.9932899475098
3304230423.0423,-23.0721378326416
3304630463.0463,-23.218599319458
3305030503.0503,-23.4532508850098
3305430543.05431,-23.7437610626221
3305830583.05831,-24.0577869415283
3306230623.06231,-24.4159088134766
3306630663.06631,-24.4396362304688
3307030703.07031,-24.1297016143799
3307430743.07431,-23.8822364807129
3307830783.07831,-23.5730361938477
3308230823.08231,-23.341739654541
3308630863.08631,-23.121467590332
3309030903.09031,-23.0129051208496
3309430943.09431,-22.982982635498
3309830983.09831,-22.993480682373
3310231023.10231,-23.0907001495361
3310631063.10631,-23.1783657073975
3311031103.11031,-23.4056701660156
3311431143.11431,-23.7299861907959
3311831183.11831,-24.0087356567383
3312231223.12231,-24.4227123260498
3312631263.12631,-24.5713787078857
3313031303.13031,-24.2474803924561
3313431343.13431,-23.9544486999512
3313831383.13831,-23.6459846496582
3314231423.14231,-23.3941097259521
3314631463.14631,-23.1907405853271
3315031503.15031,-23.0586605072021
3315431543.15432,-22.9956645965576
3315831583.15832,-22.9921989440918
3316231623.16232,-23.0563468933105
3316631663.16632,-23.1645908355713
3317031703.17032,-23.3727874755859
3317431743.17432,-23.6103801727295
3317831783.17832,-23.8714904785156
3318231823.18232,-24.2501926422119
3318631863.18632,-24.6274223327637
3319031903.19032,-24.236644744873
3319431943.19432,-23.8576278686523
3319831983.19832,-23.5903186798096
3320232023.20232,-23.3450584411621
3320632063.20632,-23.1946048736572
3321032103.21032,-23.0617904663086
3321432143.21432,-22.9642524719238
3321832183.21832,-22.9784240722656
3322232223.22232,-23.021993637085
3322632263.22632,-23.1317081451416
3323032303.23032,-23.3149166107178
3323432343.23432,-23.5554485321045
3323832383.23832,-23.8518371582031
3324232423.24232,-24.248176574707
3324632463.24632,-24.5181064605713
3325032503.25032,-24.1699562072754
3325432543.25433,-23.8026962280273
3325832583.25833,-23.5846290588379
3326232623.26233,-23.308500289917
3326632663.26633,-23.0896987915039
3327032703.27033,-22.9451236724854
3327432743.27433,-22.8865375518799
3327832783.27833,-22.8735179901123
3328232823.28233,-22.9053287506104
3328632863.28633,-22.9988746643066
3329032903.29033,-23.1806125640869
3329432943.29433,-23.4299640655518
3329832983.29833,-23.7586898803711
3330233023.30233,-24.1315116882324
3330633063.30633,-24.4602355957031
3331033103.31033,-24.0635795593262
3331433143.31433,-23.7286567687988
3331833183.31833,-23.440034866333
3332233223.32233,-23.2072696685791
3332633263.32633,-22.9906711578369
3333033303.33033,-22.840217590332
3333433343.33433,-22.7838363647461
3333833383.33833,-22.7597923278809
3334233423.34233,-22.7916030883789
3334633463.34633,-22.8586902618408
3335033503.35034,-23.0492477416992
3335433543.35434,-23.2545032501221
3335833583.35834,-23.5097351074219
3336233623.36234,-23.8766765594482
3336633663.36634,-24.2877159118652
3337033703.37034,-23.9476490020752
3337433743.37434,-23.6898937225342
3337833783.37834,-23.3623218536377
3338233823.38234,-23.0773735046387
3338633863.38634,-22.846076965332
3339033903.39034,-22.6956253051758
3339433943.39434,-22.6083755493164
3339833983.39834,-22.5850658416748
3340234023.40234,-22.5992393493652
3340634063.40634,-22.6832294464111
3341034103.41034,-22.8679084777832
3341434143.41434,-23.0614051818848
3341834183.41834,-23.3342742919922
3342234223.42234,-23.6630001068115
3342634263.42634,-24.0534591674805
3343034303.43034,-23.8765487670898
3343434343.43434,-23.5695533752441
3343834383.43834,-23.2838726043701
3344234423.44234,-22.9879016876221
3344634463.44634,-22.7713031768799
3345034503.45035,-22.5716094970703
3345434543.45435,-22.4240951538086
3345834583.45835,-22.4294490814209
3346234623.46235,-22.411283493042
3346634663.46635,-22.5018901824951
3347034703.47035,-22.613073348999
3347434743.47435,-22.7859916687012
3347834783.47835,-23.1088390350342
3348234823.48235,-23.4493217468262
3348634863.48635,-23.8045063018799
3349034903.49035,-23.7598819732666
3349434943.49435,-23.4418640136719
3349834983.49835,-23.0893039703369
3350235023.50235,-22.8205242156982
3350635063.50635,-22.6303844451904
3351035103.51035,-22.4027633666992
3351435143.51435,-22.3133087158203
3351835183.51835,-22.2422294616699
3352235223.52235,-22.2593421936035
3352635263.52635,-22.3205490112305
3353035303.53035,-22.4434928894043
3353435343.53435,-22.6575679779053
3353835383.53835,-22.9010410308838
3354235423.54235,-23.2503433227539
3354635463.54635,-23.5437927246094
3355035503.55036,-23.6373386383057
3355435543.55436,-23.3325481414795
3355835583.55836,-22.9777812957764
3356235623.56236,-22.7288475036621
3356635663.56636,-22.5240077972412
3357035703.57036,-22.3206386566162
3357435743.57436,-22.1790046691895
3357835783.57836,-22.1049861907959
3358235823.58236,-22.1103382110596
3358635863.58636,-22.168607711792
3359035903.59036,-22.2518634796143
3359435943.59436,-22.4703483581543
3359835983.59836,-22.7050018310547
3360236023.60236,-23.033727645874
3360636063.60636,-23.3867053985596
3361036103.61036,-23.5794677734375
3361436143.61436,-23.2555694580078
3361836183.61836,-22.9110927581787
3362236223.62236,-22.6724452972412
3362636263.62636,-22.4132213592529
3363036303.63036,-22.1745758056641
3363436343.63436,-22.0498466491699
3363836383.63836,-21.9648017883301
3364236423.64236,-21.9583950042725
3364636463.64636,-21.9990253448486
3365036503.65036,-22.0690536499023
3365436543.65437,-22.2772483825684
3365836583.65837,-22.4883842468262
3366236623.66237,-22.8259296417236
3366636663.66637,-23.19287109375
3367036703.67037,-23.5142459869385
3367436743.67437,-23.1690349578857
3367836783.67837,-22.8370532989502
3368236823.68237,-22.566068649292
3368636863.68637,-22.3230133056641
3369036903.69037,-22.0726089477539
3369436943.69437,-21.883939743042
3369836983.69837,-21.8422565460205
3370237023.70237,-21.8240909576416
3370637063.70637,-21.8441429138184
3371037103.71037,-21.9288692474365
3371437143.71437,-22.1370658874512
3371837183.71837,-22.3790683746338
3372237223.72237,-22.6563472747803
3372637263.72637,-23.0181446075439
3373037303.73037,-23.4372673034668
3373437343.73437,-23.1096954345703
3373837383.73837,-22.8210735321045
3374237423.74237,-22.5067291259766
3374637463.74637,-22.2166366577148
3375037503.75037,-21.9993057250977
3375437543.75438,-21.8084297180176
3375837583.75838,-21.7483730316162
3376237623.76238,-21.707426071167
3376637663.76638,-21.7421760559082
3377037703.77038,-21.8033847808838
3377437743.77438,-21.9410266876221
3377837783.77838,-22.1786193847656
3378237823.78238,-22.4424896240234
3378637863.78638,-22.7999706268311
3379037903.79038,-23.1721496582031
3379437943.79438,-23.1305599212646
3379837983.79838,-22.7994041442871
3380238023.80238,-22.4660453796387
3380638063.80638,-22.2326354980469
3381038103.81038,-21.9705657958984
3381438143.81438,-21.7599391937256
3381838183.81838,-21.6323623657227
3382238223.82238,-21.5959167480469
3382638263.82638,-21.5741691589355
3383038303.83038,-21.6406154632568
3383438343.83438,-21.7445430755615
3383838383.83838,-21.9440116882324
3384238423.84238,-22.2103614807129
3384638463.84638,-22.5707817077637
3385038503.85038,-22.9076824188232
3385438543.85439,-23.0682010650635
3385838583.85839,-22.7737922668457
3386238623.86239,-22.4249992370605
3386638663.86639,-22.1026630401611
3387038703.87039,-21.8729305267334
3387438743.87439,-21.6747989654541
3387838783.87839,-21.5325222015381
3388238823.88239,-21.4578590393066
3388638863.88639,-21.4978485107422
3389038903.89039,-21.4966793060303
3389438943.89439,-21.6160411834717
3389838983.89839,-21.8412322998047
3390239023.90239,-22.0723037719727
3390639063.90639,-22.3709888458252
3391039103.91039,-22.7343502044678
3391439143.91439,-23.065372467041
3391839183.91839,-22.6989402770996
3392239223.92239,-22.3832187652588
3392639263.92639,-22.0741119384766
3393039303.93039,-21.8113059997559
3393439343.93439,-21.6249332427979
3393839383.93839,-21.4679584503174
3394239423.94239,-21.3932971954346
3394639463.94639,-21.3891887664795
3395039503.9504,-21.4174175262451
3395439543.9544,-21.5308990478516
3395839583.9584,-21.7413921356201
3396239623.9624,-21.9371871948242
3396639663.9664,-22.2358722686768
3397039703.9704,-22.6286296844482
3397439743.9744,-23.0125675201416
3397839783.9784,-22.7527008056641
3398239823.9824,-22.4193420410156
3398639863.9864,-22.1425724029541
3399039903.9904,-21.8790321350098
3399439943.9944,-21.6345996856689
3399839983.9984,-21.4915866851807
3400240024.0024,-21.4059009552002
3400640064.0064,-21.3834190368652
3401040104.0104,-21.3734321594238
3401440144.0144,-21.4222393035889
3401840184.0184,-21.6283226013184
3402240224.0224,-21.8579235076904
3402640264.0264,-22.1360321044922
3403040304.0304,-22.4611759185791
3403440344.0344,-22.8186550140381
3403840384.0384,-22.8116073608398
3404240424.0424,-22.4973564147949
3404640464.0464,-22.2125015258789
3405040504.05041,-21.8836536407471
3405440544.05441,-21.6571788787842
3405840584.05841,-21.5078716278076
3406240624.06241,-21.4129524230957
3406640664.06641,-21.3658027648926
3407040704.07041,-21.3752422332764
3407440744.07441,-21.4508266448975
3407840784.07841,-21.6109294891357
3408240824.08241,-21.8445243835449
3408640864.08641,-22.0737113952637
3409040904.09041,-22.4204864501953
3409440944.09441,-22.7408065795898
3409840984.09841,-23.161075592041
3410241024.10241,-22.9448909759521
3410641064.10641,-22.5751037597656
3411041104.11041,-22.2589664459229
3411441144.11441,-22.0060348510742
3411841184.11841,-21.7259101867676
3412241224.12241,-21.5288333892822
3412641264.12641,-21.4346466064453
3413041304.13041,-21.3757381439209
3413441344.13441,-21.4138412475586
3413841384.13841,-21.4460639953613
3414241424.14241,-21.5576610565186
3414641464.14641,-21.7515697479248
3415041504.15041,-22.0307312011719
3415441544.15442,-22.3716278076172
3415841584.15842,-22.7184047698975
3416241624.16242,-23.0563621520996
3416641664.16642,-22.7380199432373
3417041704.17042,-22.3910160064697
3417441744.17442,-22.106481552124
3417841784.17842,-21.8153324127197
3418241824.18242,-21.641773223877
3418641864.18642,-21.5299491882324
3419041904.19042,-21.4563426971436
3419441944.19442,-21.4444694519043
3419841984.19842,-21.4619941711426
3420242024.20242,-21.5971088409424
3420642064.20642,-21.8233547210693
3421042104.21042,-22.0231437683105
3421442144.21442,-22.3434619903564
3421842184.21842,-22.6608409881592
3422242224.22242,-23.0281944274902
3422642264.22642,-22.8303833007813
3423042304.23042,-22.4899940490723
3423442344.23442,-22.1650371551514
3423842384.23842,-21.973840713501
3424242424.24242,-21.7547149658203
3424642464.24642,-21.5907096862793
3425042504.25042,-21.51930809021
3425442544.25443,-21.5213985443115
3425842584.25843,-21.5602359771729
3426242624.26243,-21.663013458252
3426642664.26643,-21.8422241210938
3427042704.27043,-22.1125659942627
3427442744.27443,-22.365270614624
3427842784.27843,-22.7238063812256
3428242824.28243,-23.1117382049561
3428642864.28643,-22.9550838470459
3429042904.29043,-22.6352729797363
3429442944.29443,-22.3051719665527
3429842984.29843,-22.0485649108887
3430243024.30243,-21.8434028625488
3430643064.30643,-21.6823387145996
3431043104.31043,-21.5837440490723
3431443144.31443,-21.5704002380371
3431843184.31843,-21.6320209503174
3432243224.32243,-21.6936416625977
3432643264.32643,-21.8405151367188
3433043304.33043,-22.1108589172363
3433443344.33443,-22.3870811462402
3433843384.33843,-22.7397365570068
3434243424.34243,-23.0835723876953
3434643464.34643,-23.1510734558105
3435043504.35043,-22.8077430725098
3435443544.35444,-22.4666194915771
3435843584.35844,-22.2144222259521
3436243624.36244,-21.9673690795898
3436643664.36644,-21.8210029602051
3437043704.37044,-21.6805152893066
3437443744.37444,-21.6657028198242
3437843784.37844,-21.6626491546631
3438243824.38244,-21.7242698669434
3438643864.38644,-21.894660949707
3439043904.39044,-22.1209087371826
3439443944.39444,-22.3794918060303
3439843984.39844,-22.7321472167969
3440244024.40244,-23.1112613677979
3440644064.40644,-23.2419662475586
3441044104.41044,-22.9045162200928
3441444144.41444,-22.5854396820068
3441844184.41844,-22.2847366333008
3442244224.42244,-22.0825157165527
3442644264.42644,-21.8464870452881
3443044304.43044,-21.7787590026855
3443444344.43444,-21.755126953125
3443844384.43844,-21.7638320922852
3444244424.44244,-21.8225135803223
3444644464.44644,-21.9752655029297
3445044504.45044,-22.1926937103271
3445444544.45445,-22.4453964233398
3445844584.45845,-22.7745342254639
3446244624.46245,-23.1536483764648
3446644664.46645,-23.4717617034912
3447044704.47045,-23.0343608856201
3447444744.47445,-22.7623195648193
3447844784.47845,-22.4652919769287
3448244824.48245,-22.2682151794434
3448644864.48645,-22.0799579620361
3449044904.49045,-21.8887596130371
3449444944.49445,-21.8739471435547
3449844984.49845,-21.8591346740723
3450245024.50245,-21.9148750305176
3450645064.50645,-22.0764484405518
3451045104.51045,-22.2350807189941
3451445144.51445,-22.5142421722412
3451845184.51845,-22.8022232055664
3452245224.52245,-23.1695785522461
3452645264.52645,-23.5678005218506
3453045304.53045,-23.2516632080078
3453445344.53445,-22.8936347961426
3453845384.53845,-22.6487865447998
3454245424.54245,-22.3723373413086
3454645464.54645,-22.2259712219238
3455045504.55046,-22.0781345367432
3455445544.55446,-21.9832134246826
3455845584.55846,-21.9955940246582
3456245624.56246,-22.0542755126953
3456645664.56646,-22.1783657073975
3457045704.57046,-22.3686008453369
3457445744.57446,-22.5948467254639
3457845784.57846,-22.9034061431885
3458245824.58246,-23.3089771270752
3458645864.58646,-23.679271697998
3459045904.59046,-23.3800373077393
3459445944.59446,-23.0190696716309
3459845984.59846,-22.7330665588379
3460246024.60246,-22.4882183074951
3460646064.60646,-22.2999610900879
3461046104.61046,-22.1903419494629
3461446144.61446,-22.079252243042
3461846184.61846,-22.123233795166
3462246224.62246,-22.173095703125
3462646264.62646,-22.2846927642822
3463046304.63046,-22.4844818115234
3463446344.63446,-22.7430648803711
3463846384.63846,-23.0104675292969
3464246424.64246,-23.4211826324463
3464646464.64646,-23.8333683013916
3465046504.65047,-23.580436706543
3465446544.65447,-23.2187347412109
3465846584.65847,-22.9297904968262
3466246624.66247,-22.6922912597656
3466646664.66647,-22.4599380493164
3467046704.67047,-22.3481140136719
3467446744.67447,-22.2656860351563
3467846784.67847,-22.2501392364502
3468246824.68247,-22.2706031799316
3468646864.68647,-22.3711757659912
3469046904.69047,-22.5327472686768
3469446944.69447,-22.7854518890381
3469846984.69847,-23.0998916625977
3470247024.70247,-23.4113903045654
3470647064.70647,-23.8301906585693
3471047104.71047,-23.7646675109863
3471447144.71447,-23.4404449462891
3471847184.71847,-23.1213703155518
3472247224.72247,-22.8463897705078
3472647264.72647,-22.6375541687012
3473047304.73047,-22.4845733642578
3473447344.73447,-22.4043502807617
3473847384.73847,-22.3667545318604
3474247424.74247,-22.3960380554199
3474647464.74647,-22.4723587036133
3475047504.75047,-22.6339302062988
3475447544.75448,-22.8572368621826
3475847584.75848,-23.1158199310303
3476247624.76248,-23.4420185089111
3476647664.76648,-23.8652286529541
3477047704.77048,-23.8041152954102
3477447744.77448,-23.5092906951904
3477847784.77848,-23.1938896179199
3478247824.78248,-22.9534511566162
3478647864.78648,-22.6564235687256
3479047904.79048,-22.578405380249
3479447944.79448,-22.4651107788086
3479847984.79848,-22.4561786651611
3480248024.80248,-22.4766426086426
3480648064.80648,-22.5794200897217
3481048104.81048,-22.7409915924072
3481448144.81448,-22.9319610595703
3481848184.81848,-23.2346420288086
3482248224.82248,-23.5755386352539
3482648264.82648,-23.9693508148193
3483048304.83048,-23.9332237243652
3483448344.83448,-23.6516304016113
3483848384.83848,-23.3494567871094
3484248424.84248,-23.0656566619873
3484648464.84648,-22.8252201080322
3485048504.85048,-22.6781177520752
3485448544.85449,-22.6045112609863
3485848584.85849,-22.5485420227051
3486248624.86249,-22.5601863861084
3486648664.86649,-22.6982402801514
3487048704.87049,-22.8068981170654
3487448744.87449,-23.0449028015137
3487848784.87849,-23.3123054504395
3488248824.88249,-23.6355628967285
3488648864.88649,-24.0176162719727
3489048904.89049,-24.138032913208
3489448944.89449,-23.814546585083
3489848984.89849,-23.4675426483154
3490249024.90249,-23.1727199554443
3490649064.90649,-22.9976902008057
3491049104.91049,-22.7932643890381
3491449144.91449,-22.7056922912598
3491849184.91849,-22.6739768981934
3492249224.92249,-22.6584281921387
3492649264.92649,-22.7288684844971
3493049304.93049,-22.9249839782715
3493449344.93449,-23.1108074188232
3493849384.93849,-23.3958072662354
3494249424.94249,-23.6690425872803
3494649464.94649,-24.0510482788086
3495049504.95049,-24.4007167816162
3495449544.9545,-23.9934024810791
3495849584.9585,-23.6595783233643
3496249624.9625,-23.4065990447998
3496649664.9665,-23.1969814300537
3497049704.9705,-22.9711952209473
3497449744.9745,-22.824047088623
3497849784.9785,-22.8180065155029
3498249824.9825,-22.8207836151123
3498649864.9865,-22.8823585510254
3499049904.9905,-22.990966796875
3499449944.9945,-23.2230453491211
3499849984.9985,-23.502161026001
3500250025.0025,-23.7783355712891
3500650065.0065,-24.1632804870605
3501050105.0105,-24.5129489898682
3501450145.0145,-24.2511501312256
3501850185.0185,-23.9290866851807
3502250225.0225,-23.6474456787109
3502650265.0265,-23.3672733306885
3503050305.0305,-23.1510410308838
3503450345.0345,-23.0362300872803
3503850385.0385,-22.9743328094482
3504250425.0425,-22.9741725921631
3504650465.0465,-23.0475044250488
3505050505.0505,-23.1590538024902
3505450545.05451,-23.3440971374512
3505850585.05851,-23.5996932983398
3506250625.06251,-23.8817481994629
3506650665.06651,-24.2431755065918
3507050705.07051,-24.6810359954834
3507450745.07451,-24.4287910461426
3507850785.07851,-24.1133422851563
3508250825.08251,-23.8574237823486
3508650865.08651,-23.5853366851807
3509050905.09051,-23.3926219940186
3509450945.09451,-23.2307739257813
3509850985.09851,-23.171817779541
3510251025.10251,-23.174596786499
3510651065.10651,-23.2126522064209
3511051105.11051,-23.3300800323486
3511451145.11451,-23.4876232147217
3511851185.11851,-23.7587852478027
3512251225.12251,-24.0152473449707
3512651265.12651,-24.2952289581299
3513051305.13051,-24.7662944793701
3513451345.13451,-24.7611198425293
3513851385.13851,-24.4627056121826
3514251425.14251,-24.1069660186768
3514651465.14651,-23.8188419342041
3515051505.15052,-23.5792217254639
3515451545.15452,-23.4211807250977
3515851585.15852,-23.3314895629883
3516251625.16252,-23.328519821167
3516651665.16652,-23.3468627929688
3517051705.17052,-23.394603729248
3517451745.17452,-23.5628757476807
3517851785.17852,-23.8046398162842
3518251825.18252,-24.0728607177734
3518651865.18652,-24.3557815551758
3519051905.19052,-24.7886295318604
3519451945.19452,-24.940731048584
3519851985.19852,-24.5732345581055
3520252025.20252,-24.3372898101807
3520652065.20652,-24.0094776153564
3521052105.21052,-23.8132209777832
3521452145.21452,-23.5934448242188
3521852185.21852,-23.4794998168945
3522252225.22252,-23.4390487670898
3522652265.22652,-23.4515113830566
3523052305.23052,-23.5021934509277
3523452345.23452,-23.6792831420898
3523852385.23852,-23.8769512176514
3524252425.24252,-24.1098957061768
3524652465.24652,-24.4310340881348
3525052505.25053,-24.7874488830566
3525452545.25453,-25.1468029022217
3525852585.25853,-24.7976779937744
3526252625.26253,-24.5191059112549
3526652665.26653,-24.1641025543213
3527052705.27053,-23.9046401977539
3527452745.27453,-23.7598285675049
3527852785.27853,-23.6282444000244
3528252825.28253,-23.555456161499
3528652865.28653,-23.5591011047363
3529052905.29053,-23.6156616210938
3529452945.29453,-23.7898120880127
3529852985.29853,-23.9610214233398
3530253025.30253,-24.2233638763428
3530653065.30653,-24.5489120483398
3531053105.31053,-24.8891582489014
3531453145.31453,-25.3425827026367
3531853185.31853,-25.0434341430664
3532253225.32253,-24.7060680389404
3532653265.32653,-24.4723300933838
3533053305.33053,-24.1474571228027
3533453345.33453,-23.9291515350342
3533853385.33853,-23.8210868835449
3534253425.34253,-23.7042007446289
3534653465.34653,-23.6843280792236
3535053505.35053,-23.6879730224609
3535453545.35454,-23.8327255249023
3535853585.35854,-23.9745388031006
3536253625.36254,-24.2339420318604
3536653665.36654,-24.522741317749
3537053705.37054,-24.8673973083496
3537453745.37454,-25.2546787261963
3537853785.37854,-25.2340717315674
3538253825.38254,-24.9615173339844
3538653865.38654,-24.5602359771729
3539053905.39054,-24.3588562011719
3539453945.39454,-24.0957412719727
3539853985.39854,-23.9766750335693
3540254025.40254,-23.8105716705322
3540654065.40654,-23.7973365783691
3541054105.41054,-23.8193759918213
3541454145.41454,-23.9119720458984
3541854185.41854,-24.0457229614258
3542254225.42254,-24.2500286102295
3542654265.42654,-24.5836811065674
3543054305.43054,-24.9114570617676
3543454345.43454,-25.236291885376
3543854385.43854,-25.402379989624
3544254425.44254,-25.0804710388184
3544654465.44654,-24.7490062713623
3545054505.45054,-24.4440002441406
3545454545.45455,-24.247766494751
3545854585.45855,-24.0588798522949
3546254625.46255,-23.9390773773193
3546654665.46655,-23.9500942230225
3547054705.47055,-23.8971729278564
3547454745.47455,-24.0221042633057
3547854785.47855,-24.1940727233887
3548254825.48255,-24.3219432830811
3548654865.48655,-24.6673564910889
3549054905.49055,-25.0098304748535
3549454945.49455,-25.3346652984619
3549854985.49855,-25.5860061645508
3550255025.50255,-25.2295551300049
3550655065.50655,-24.9245491027832
3551055105.51055,-24.5908813476563
3551455145.51455,-24.3983192443848
3551855185.51855,-24.1998805999756
3552255225.52255,-24.0999221801758
3552655265.52655,-24.0234813690186
3553055305.53055,-24.0073051452637
3553455345.53455,-24.1087188720703
3553855385.53855,-24.2071933746338
3554255425.54255,-24.4320774078369
3554655465.54655,-24.6687183380127
3555055505.55055,-24.9553375244141
3555455545.55456,-25.3419075012207
3555855585.55856,-25.7378559112549
3556255625.56256,-25.3178977966309
3556655665.56656,-25.0103855133057
3557055705.57056,-24.7646064758301
3557455745.57456,-24.4879627227783
3557855785.57856,-24.3171482086182
3558255825.58256,-24.1389827728271
3558655865.58656,-24.1430835723877
3559055905.59056,-24.0883884429932
3559455945.59456,-24.148344039917
3559855985.59856,-24.2964916229248
3560256025.60256,-24.4740371704102
3560656065.60656,-24.7368354797363
3561056105.61056,-24.9878749847412
3561456145.61456,-25.3712024688721
3561856185.61856,-25.7545299530029
3562256225.62256,-25.4176197052002
3562656265.62656,-25.0858535766602
3563056305.63056,-24.8261127471924
3563456345.63456,-24.5597553253174
3563856385.63856,-24.3595447540283
3564256425.64256,-24.2328262329102
3564656465.64656,-24.1193370819092
3565056505.65057,-24.0881595611572
3565456545.65457,-24.1245975494385
3565856585.65857,-24.260986328125
3566256625.66257,-24.4502906799316
3566656665.66657,-24.7336673736572
3567056705.67057,-24.9288501739502
3567456745.67457,-25.3004188537598
3567856785.67857,-25.6837463378906
3568256825.68257,-25.4894142150879
3568656865.68657,-25.1569137573242
3569056905.69057,-24.8787975311279
3569456945.69457,-24.5955390930176
3569856985.69857,-24.3762187957764
3570257025.70257,-24.219367980957
3570657065.70657,-24.1102867126465
3571057105.71057,-24.0908699035645
3571457145.71457,-24.1273078918457
3571857185.71857,-24.2475280761719
3572257225.72257,-24.3853855133057
3572657265.72657,-24.6276054382324
3573057305.73057,-24.9315605163574
